,0
0,Turning the second bedroom into an office so that I can sit and make art all day. What are you working on today?
1,@xoxo__cait @WonderPals for sure
2,@iFreshNFT @poopie @doodles 👀 on it
3,"Working on a 1/1 for @houndrsnft dedicated to @NotTodayClub 

What other project should I create some custom 1/1 art for?"
4,@wolfofwallst Fun fact: I haven’t read a single book behind me.
5,@tokotable Easy purchase! Quality work.
6,@tokotable Absolutely! LFG!
7,@AdShrink @houndrsnft @tobascosauce @agtx007 @iFreshNFT my man! appreciate you
8,"@tokotable Just grabbed this one. Don't stop creating! =)
#SupportIndieArtists https://t.co/ks3UE0sAkE"
9,@xoxo__cait Same but howdy
10,"RT @NotTodayClub: Our founder @MrHodlBaggins Had the pleasure of sitting down with @joreytessier over at @dGenNetwork 
🌴💀
https://t.co/M8ko…"
11,Bruhh https://t.co/NhQ5X8AFez
12,@Lion99405 @WonderPals I wish I made the list my Fren. Im not even able to get into the discord or find the link. I just believed in the project so I aped in
13,"This weekend was probably my craziest  weekend buying and selling nfts.
Welcome to the collection @WonderPals 
Can’t wait to see what you reveal. https://t.co/sUIakdkb1M"
14,@NotTodayClub @ogphukner @napper500 @toady_hawk
15,"RT @NotTodayClub: WL Access
A Riddle: 
""Partying in Ibiza showed him you were cool, a genre of music he did rule; Those close called him Ti…"
16,"Pretty stoked on this reveal.
@WeatheReportNFT bringing the storm!
#WeatherReport #weatherreportnft https://t.co/npf3MwnIEL"
17,"Sometimes you just have to ape in and ape in hard.
whatcha think @sartoshi_nft ?

@derpyapemfers #Mfer #derpyapemfers https://t.co/oOJkVdLfrK"
18,@jl1333 #zombiegang
19,"RT @cclccl4461: NFT Project Creators/Founders, always remember: people LOVE to buy but they HATE being sold..."
20,@ogphukner @alienfrens @3landersNFT @TastyBonesNFT LFG
21,@NotTodayClub @ogphukner @jeffalomaniac @savage_nftz
22,"RT @NotTodayClub: WL Access
A Riddle: 
""A world turned to stone upon sight of the news, a fashion icon gone too soon; A life taken at the h…"
23,"RT @savage_nftz: These are looking 🔥🔥🔥🔥 
Did you know @badbearsmsk just dropped their serum that will produce bad cubs? Things are going do…"
24,being able to be myself and throw away  the anon with @NotTodayClub and @cclccl4461 tonight was incredibly refreshing. They are doing something unique in the nft space for sure
25,"I forgot I created this collection of 1/1s. 8 bit and sad. #nftart 

https://t.co/Y5ZELJMga8"
26,"RT @toady_hawk: I am not an expert on geopolitics, so I won’t pretend to be one on social media. 

But my heart goes out to the people of U…"
27,"RT @BarcaKuni: always remember kindness is the key to open people hearts

be kind, be gentle and be happy"
28,@jeffalomaniac LFG!
29,My favorite part of these wallet screenshots from spammy Twitter accounts is the super obvious photoshop and different sizes of the commas in between their absurd amount of ETH. https://t.co/eQt40COrbo
30,@jeffalomaniac Man. I didn’t get in until we started savage. So I was two years after that. Wild.
31,"RT @Adog647647: Something is brewing.... 

https://t.co/TYY8rb4A24

@Menasha_ @FundedEth @badbearsmsk @100kto1m @thesickgnar 
#BB4L https:/…"
32,"RT @badbearsmsk: Bear Labs 🧪 Serum Release AMA

We've hacked into the cameras over at Bear Labs, so confidential reports about their work w…"
33,@jeffalomaniac Owned a vape company. Still own the dog training business.
34,RT @CaptvArt: Idk what I would do without art.
35,@Alexi23jr @badbearsmsk Ty #bearfollowbear #bb4l
36,Flash sale. Until 5:42pm EST if you buy the floor up to .16 of @badbearsmsk #nft you get a free serum drop. #bb4l #LFG
37,"RT @Menasha_: https://t.co/jvDo85BYGp

THIS IS IT…….."
38,"RT @badbearsmsk: Bear Labs 🧪 Serum AMA Tonight at 5pm EST

👉 Serum releases tomorrow (Friday)
👉 Learn about Bad Cubs
👉 Serum Giveaways + Fl…"
39,"RT @TigerPartyNFT: gm everyone☕️ 

The next 400 people to join our discord will be awarded the stripelist. Link in bio, let’s party🎉 #NFT #…"
40,@KurversJason @badbearsmsk LFG
41,"$msk is needed to purchase the serums this weekend for #badbears…so it’s going to go absolutely parabolic then stay there because once the $msk is spent, it stays in circulation. Benefits of a fixed supply closed loop economy. #bb4l @badbearsmsk"
42,@jeffalomaniac Gm fren
43,Using my art to help doggos. Join the discord: https://t.co/0fvuilxm4K https://t.co/kgLiutjH0z
44,@aaroneth_ I definitely will do that! Appreciate you.
45,@aaroneth_ Hard my fren. Been dealing with self doubt. But in the grand scheme of things it was a good day. Yourself?
46,RT @thememefarm: @thesickgnar @0xApes_NFT wise words. #yellowArmy
47,@MrTeETH10 Bonnet gang! https://t.co/qY0Mnl88hR
48,There are few projects where I plan on hodl forever. @0xApes_NFT is one of those projects. Why? Community. That simple. #YellowArmy https://t.co/z5ePSZh21V
49,"RT @ogphukner: I’m helping my good friend @thesickgnar with his new project @houndrsnft 

This project is to help unwanted dogs get the tra…"
50,The grind of building a following for your art and projects is a grind like no other.
51,RT @ogphukner: ⌐◨-◨  #IYKYK
52,@franklinxApes @0xApes_NFT Always
53,@JoeyCtalktome @0xApes_NFT Spittin facts
54,@NFT_BINGER @0xApes_NFT California #YellowArmy
55,"I got a fever…and the only prescription is more #0xApesTrilogy 
#yellowarmy"
56,@theonlymisslola @0xApes_NFT 👀 whatcha doing that pure fire right there
57,RT @jonesy_nft: Super excited for the big game tomorrow! @SuperBowl @0xApes_NFT #YellowArmy https://t.co/9uKAcMFasb
58,"How have NFTs changed your life?

I’ll go first. I get to create for a living and now my girlfriend asks questions like “can you stop looking at pictures of monkeys for five seconds?”

Don’t worry. I’ll convert her."
59,"Bullish as hell right now on a few projects:
@badbearsmsk 
@0xApes_NFT 
@CROAKZ_ 
@NotTodayClub 

Exciting times in the nft space.

#bb4l #badbears #yellowarmy #croak #nottodayclub"
