,0
0,@jimboslicer69 @ElDumboTS Happy Birthday Luke!
1,@CULT1VATE woah this is incredible
2,@StephSutto @nftnoobie I'm readyyyy https://t.co/lZ0BdGCy3R
3,RT @StephSutto: introducing your first three sharks.. @StephSutto @jennifer_sutto @nftnoobie 🔥 https://t.co/AtVdA1gS48
4,@StephSutto @SeraStargirl Happy Birthday Sera! 🍰
5,@SSpringstream @doodles It's because I have diamond hands 😏💎
6,@WhatareNFTs_ This was fun! Thanks for reaching out and having me in your Q&amp;A series 😊
7,@NFTCatcherPod @BAYC2745 @mumbot @HenryGcsgo @topshotswickie @NFTicket Woohoo we’re on a rolllllll
8,RT @WhatareNFTs_: NFT INTERVIEW: We sat down with the one and only @jennifer_sutto to learn more about her involvement with the NFT space.💥…
9,"RT @NFTCatcherPod: Whoa we had 8⃣ episodes in February!
Check out some of the amazing guests we had w/ us this month!
Voltura💊 @BAYC2745 ht…"
10,@punk3178 @doodles Thanksss!
11,@LowEffortWhips 🌌
12,@SeraStargirl @doodles flex on 'em 💪
13,@poopie Space Doodles are dope! Congrats to the team on a successful roll out!
14,@Vegeta_JC @doodles the spaceship is like my bodyguard 😆
15,@alliharvard @doodles Thanks 😊
16,@the_mikeweiss @doodles 💪😤
17,@glenmadden_ @doodles https://t.co/6754ABbqcc
18,@ElectionDayMad1 @doodles https://t.co/d1283adqt7
19,My @doodles is in space flexing 🪐 https://t.co/rqP2IQFLlL
20,@NFTicket @Clubhouse @NFTCatcher @NFTCatcherPod Yayyyy congrats!
21,@iPrO_SP Congratulations!
22,@riceboy42069 @AzukiZen The water one looks dope! Congratulations on collecting all the elements!
23,@ElectionDayMad1 @BoredApeYC Happy Birthday!
24,@Jonradsmoment @NFTCatcherPod @NFTicket I’ll be there for the next NFT NYC!
25,"RT @Jonradsmoment: @NFTCatcherPod @jennifer_sutto @NFTicket 
Solid new episode.   Nice to hear you two just flowing on this one. 

Look for…"
26,"RT @NFTCatcherPod: Episode 36 of NFT Catcher Podcast out NOW
| Relief XYZ | Invisible Friends | Coinbase | Pixelmon | Tubby Cats | Sotheby'…"
27,"@MrJamesonNeat haha it’s mud, it was raining all day"
28,@Tweeteronfire78 @FungibleFungi 🍄😏
29,@alxocity Stawp
30,@ElDumboTS 😂
