,0
0,@GuidoDisalle @aaronrferguson @UKTraderCrypto @NudeYogaGirl https://t.co/vZMNavhUyG
1,"@paranoidhill Heh 
Gm and gn!"
2,@BabyPicassoo https://t.co/JWoEzlcaQe
3,phase floor looks overwhelmingly tempting...
4,RT @greatmando_nft: Nothing is a blue-chip until its survived a bear market.
5,RT @PepeDeMeme: Ty for the follow. Your artwork is absolutely stunning. Some scenes evoke a quietness that transports me back to a moment i…
6,@PepeDeMeme https://t.co/w0mpJGLvnn
7,"Better to have no token than a token go to zero.

 Forever bullish on Toadz. Idc."
8,"@BigLeagueRock @artblockmints Ahaha its great! I love it! More early bauhaus, constructivist suprematist styles the better"
9,🧠 https://t.co/T7BtyMNNDd
10,@kvk0x @art_pleb Ngl so much heat since ive been looking ystrdy
11,@tommy_wilson_ U as well good ser 🤝❤️!!!
12,@RockyPocky123 @tommy_wilson_ 🤝
13,@tommy_wilson_ I genuinely believe if you have the conviction to create better and better art thats the only goal youll ever really need
14,My only goal is to create dope art
15,RT @0xinc: @GrantYun2 https://t.co/XlIAvXdWe8
16,@BabyPicassoo Hehe
17,@0xinc It doesnt count if each bag is just an artblocks project
18,gn https://t.co/qnYaWzF5nE
19,"RT @GuidoDisalle: Keep going, if you do, there is a chance you will get there. If you stop, there is 0% chance you get there."
20,@DrifterShoots @Sothebysverse @Sothebys lfg bro!!!
21,"Also picked this up last night at the floor raising the floor x4. 

Ppl mad sleeping on @omentejovem . But confident the world will wake up to some of the most beautiful art I've seen 
https://t.co/gKO4Z2L3Mu https://t.co/km9KXf0MGN"
22,"@omentejovem Edition 1/20 vaulted.
Floor at 6.9Eth. 

Can only imagine how far his SuperRare will run 🤯
https://t.co/qPdmYLvp72 https://t.co/RfFGwyi5Vn"
23,💎💎💎💎 https://t.co/zxyCpWTRyn
