,0
0,"@mattmedved Agree, provided that the NFT market continues to grow. There's no reason AB wouldn't also benefit from greater mainstream adoption."
1,"@flytip @ischafer OMG, yes! Thought that one was closed too. But it's not! https://t.co/OsGuGhgli8"
2,@ischafer Boom! 30% off. https://t.co/zar0ymoykb
3,"RT @VNL: Andrew Yang is launching @Lobby3D, a web3 lobbying DAO, with three tiers of tokens, 0.07 - 40 ETH for varying degrees of access an…"
4,"@ischafer Bummer, there used to be a DWR Outlet in Secaucus, but it closed. Same with one we had outside of DC."
5,"@ischafer Have you tried looking on the DWR Outlet on eBay? I've bought half my furniture from there — it's the BEST. Some ""scratch &amp; dent"" stuff (noted, with photos), but mostly returns, overstock, or open box items. Always lots of Herman Miller chairs. https://t.co/Tb0YZGt338"
6,"@WashProbs @levainbakery, and it’s not even close."
7,"@bradnelson @Lobby3D I should clarify further: so in this instance, the “outsized influence” I’m referring to is within the lobbying firm itself. AFAIK, bad actors could buy up a ton of tokens (effectively, voting rights) to influence the firm’s key strategic decisions."
8,@dukki @Lobby3D It’s like Bored Ape Yacht Club and giving away commercial rights to Ape holders — what happens when someone decides to use an Ape as the mascot for their hate group?
9,"@dukki @Lobby3D I applaud experimentation and this in theory is very interesting, but every time I ask about how they (DAOs in general, not specifically Yang) safeguard against bad actors, I tend to get crickets."
10,RT @gabealonso: Retweeting for a signal boost - super curious on the answers here…
11,"@bradnelson @Lobby3D This wouldn’t be a “political contribution.” It’s not a super PAC (yet). This DAO (decentralized autonomous organization) is intended to function like a lobbying firm to advocate for web3. Buying tokens in this scenario is like buying shares in said firm, with voting rights."
12,"Andrew Yang is launching @Lobby3D, a web3 lobbying DAO, with three tiers of tokens, 0.07 - 40 ETH for varying degrees of access and perks.

Can someone who knows DAOs help me understand: what prevents bad actors (domestic or foreign) from literally buying outsized influence? https://t.co/TPy0kpd1qx"
13,@NYDoorman Brilliant.
14,"To know where you're going, you must know where you came from.

In the anon world of web3, we've done a pretty poor job of humanizing the artists without whom there would be no NFTs. ""Becoming @AkuDreams"" is @Micah_Johnson3's origin story, dropping today on @artifex_project. https://t.co/Vdvs9rkVUq"
15,"@PlazmaLol @ThinkingHotels @DoodlesSpace @0xColdCole @gwirt22 @Jaydeefsn @nftz000 @josh4aye @0xPsyched @darthjxder @Helloimmorgan @ABen43218360 @peyjoniETH @pscarlyle @etherbag @jerk_io @nature2333 @BitcoinBoomer @Gui_Reisk @samuel27770373 At 0.234 Eth, 2500 mints should've netted them 585 Eth, but Etherscan only shows 5.75 Eth in their wallet (~25 mints), so maybe it was a fake counter. Feel bad for those few though. https://t.co/SIeiZJUicV"
16,"@PlazmaLol @ThinkingHotels @DoodlesSpace @0xColdCole @gwirt22 @Jaydeefsn @nftz000 @josh4aye @0xPsyched @darthjxder @Helloimmorgan @ABen43218360 @peyjoniETH @pscarlyle @etherbag @jerk_io @nature2333 @BitcoinBoomer @Gui_Reisk @samuel27770373 Good looking out. I think a whole lot of people fell for it... not sure if this was a fake counter or not, but I watched it ""mint out"" and now their scam site has disappeared. https://t.co/ZI0QJycfcB"
17,@a35mmlife @SenatorTester @bobbyhundreds https://t.co/x8LrhaFZ4L
18,"@WGMInterfaces This is perhaps the most proactive, responsible thing I’ve seen anyone in the web3 space do. Hats off to you @WGMInterfaces… hope you get to share your art with the world if/when the time is right. Best of luck to you all. https://t.co/4nNt6AEaVV"
19,@RTFKTstudios @TheSandboxGame This is next level. 🔥
20,@daboigbae @NFT_ANDY_ @hildobby_ Really appreciate the response. Will look into it. 🙏
21,"@daboigbae @NFT_ANDY_ @hildobby_ Thanks for this. I learned Java in college, but forgot it all and only now know very basic HTML — any recommendations on where to start with JavaScript? Or do you know of a true couch-to-solidity resource? 🙏"
22,"@scintow3 @JUSTPIZZAOVER75 A true mensch, you are @scintow."
23,@eeberquist https://t.co/CHEdCSV4hi
24,@eeberquist https://t.co/4odT32fJ6q
25,"@TheStefanSmith I understand the reluctance (and there are still TONS of unanswered questions), but just like social media, at some point the negative consequences of *not* using blockchain will force adoption. Republicans are already experimenting... https://t.co/tvctyFhjc1"
26,"@TheStefanSmith Fwiw, you basically just described the fundraising and organizing power of NFTs and tokenized communities."
27,"RT @a35mmlife: The Digital War is in full effect tonight. 

Pay attention to comments on threads. I am seeing a TON of bots and trolls with…"
28,"RT @Yascha_Mounk: An obvious reminder since it sadly seems to be necessary:

We are not at war with the Russian people. We do not need to b…"
29,"RT @Micah_Johnson3: This is for my grandma. Who never missed a game, no matter the time zone. 
I know she would’ve been a Moon God."
30,@rebekahentralgo Reminds me of this https://t.co/gOh3DMQc6Q
31,@jmmohr Lol what is this “attribution” you speak of?
32,@claire_salvo @VitalikButerin 🔥🔥🔥
33,"@steveplace Mint them, I dare you."
34,@girldadNFT @AkuDreams Gang
35,"@tranquilaforevs @AdamBombSquad @bobbyhundreds Oh, hey twin. https://t.co/ZowRfmlAHk"
36,@Cavallokristen @Adweek @Accenture https://t.co/9WWSO7I4V6
37,"RT @Adweek: The Coinbase CEO's ""disregard towards agencies is unwarranted and unfair,” says Martin Agency's CEO, who is calling out the exc…"
38,"@notnathan @aishaannhakim … for $100,000."
39,@ischafer https://t.co/fSB4p3VPyV
40,@aishaannhakim The real hero is @Cavallokristen. https://t.co/UfM8aT6hF1
41,"@RMac18 This is amazing, but even then, I don’t think he was actually referring to @MartinAgency or @Cavallokristen’s tweet. He was only referring to the @MillChannel who produced it. Smh. https://t.co/jFRjyjVcPB"
42,"I’ve always been a huge fan of @MartinAgency, but I’m an even bigger fan now. 

This is *chef’s kiss*, @Cavallokristen. https://t.co/UfM8aT6hF1"
