,0
0,RT @NotKelseySmith: Good night friends ☺️ https://t.co/pC8u5g5qjP
1,"RT @NotKelseySmith: 𝐏𝐥𝐞𝐚𝐬𝐞, 𝐃𝐨𝐧’𝐭 𝐋𝐞𝐚𝐯𝐞 𝐌𝐞: A tribute to my youth, my family, my friends and my hometown.

All 1/1 Film Photos
0.2 ETH floo…"
2,RT @NotKelseySmith: I can’t express how appreciative I am for everyone that has made this community such a positive place to be. The kindne…
3,RT @NotKelseySmith: Night scenes from a small town on medium format film 💫 https://t.co/jYcXeZbmcy
4,RT @NotKelseySmith: The camera vs the photos 💛💛 https://t.co/ew5zqEvE0O
5,RT @NotKelseySmith: Spring is almost here which means it’s nearing time for me to shoot an absurd amount of film every week 👀
6,RT @NotKelseySmith: This community has made me more addicted to social media than I ever have been before… but I love it 👀
7,RT @NotKelseySmith: Southern suburbs on 35mm film 💛 https://t.co/VgafvfS3MP
8,"RT @NotKelseySmith: Restless 💛

(Available on Foundation) 👇 https://t.co/cygFXliRc4"
9,"RT @NotKelseySmith: The day I sell out any of my 3 collections, I’m going on an NFT photography buying spree 👀💛"
10,RT @NotKelseySmith: Fingers crossed that everyone makes that sale they’ve been wanting🤞💛
11,"RT @NotKelseySmith: Good morning everyone, but especially Ukraine 🇺🇦 💙💛 https://t.co/v9DYVSCLUn"
12,RT @NotKelseySmith: If you’d like a short description of my collections you can view the tweet below! If you want to read the full descript…
13,RT @NotKelseySmith: Good morning. I hope everyone is staying safe today 💙💛 https://t.co/l2FuZBBKG3
14,RT @NotKelseySmith: I’m going to take a break from twitter today. It doesn’t feel right to be on here with what’s going on with Ukraine. I…
15,RT @NotKelseySmith: Sending love to all my friends in Ukraine right now. My girlfriend’s brother in law just flew back last week so it hits…
16,"RT @NotKelseySmith: “Please, Don’t Leave Me” 💛
#artTANK https://t.co/z0vdM45vhw"
17,@Indigo_earth_ Thank you so much!! :)
18,RT @NotKelseySmith: I wanted to share a little bit about the three film photography collections I currently have available on OpenSea. All…
19,RT @NotKelseySmith: Spring is coming 🎞 https://t.co/7FnWLMV53S
20,RT @NotKelseySmith: I’m in dire need of a latte this morning https://t.co/AS9olUhOt6
21,RT @Kelsey_Smith18: Check it out if you haven’t already! :)
22,@yung_grave Thank you so much! :)
23,RT @NotKelseySmith: Good morning!! What’s everyone up to today? ☺️ https://t.co/BTocTyWwXI
24,RT @NotKelseySmith: Sweet dreams 💛 https://t.co/WVnCyFL3aE
25,RT @NotKelseySmith: The south on 35mm film 💛 https://t.co/aURg5Y9Qwu
26,RT @NotKelseySmith: Good morning!! ❤️ https://t.co/P1lB7U1an8
27,RT @NotKelseySmith: The camera vs the photos 💛 https://t.co/ZZGkPQCAdp
28,RT @NotKelseySmith: Good morning to all artists creating beautiful art ☺️ https://t.co/Zthq41c4hN
29,RT @NotKelseySmith: Took a break to hang out with my girlfriend and now OpenSea is ON FIRE. WhaT IS GOING ON?????
30,RT @NotKelseySmith: I get the worst creative block this time of year and it drives me crazy. During the warmer months I’ll be out taking ph…
31,RT @NotKelseySmith: The spirit of Nashville on 35mm film 💛 https://t.co/zRvcEa9XXZ
32,"RT @NotKelseySmith: I wanted to share a bit about the three film photography collections I currently have available on @OpenSea, so I made…"
33,RT @NotKelseySmith: Good morning from a couple of foggy paths :) https://t.co/RgCmWJZbCh
34,RT @NotKelseySmith: Good night and sweet dreams :) https://t.co/A9gl8jTDFY
35,RT @NotKelseySmith: I wish I could just buy a plane ticket and travel across Europe for 6 months. I hate having responsibilities 😂
36,RT @NotKelseySmith: Vintage cars on 35mm film 💛 https://t.co/Jlk4UqAM8n
37,"RT @NotKelseySmith: I haven’t sold anything in over a month and I’m still on twitter having fun with my friends every day. Sales are great,…"
38,"RT @ContessinaMedi: The images will mean different things to different people, but they'll surely evoke something inside.

Life is fleeting…"
39,RT @NotKelseySmith: Good night and sweet dreams 💛 https://t.co/DXc38EFogX
40,"RT @NotKelseySmith: This is a controversial take but…

I love photography 😳"
41,RT @NotKelseySmith: Good morning!! Anyone doing anything fun today? ☺️ https://t.co/u4HVJL2oMc
42,"RT @NotKelseySmith: 4 film photos from my collection “Please, Don’t Leave Me” 💛 https://t.co/ZxtbkxzxH4"
43,RT @NotKelseySmith: The bots on Instagram are out of control omg https://t.co/YgRoDw0xJp
44,RT @NotKelseySmith: Good morning from the suburbs of Georgia 💛 https://t.co/h8swbreZcl
45,RT @NotKelseySmith: Good night everyone! Sleep well 💛 https://t.co/OH4o14marP
46,RT @NotKelseySmith: Golden hour on 35mm film 💛 https://t.co/EAT6B9onbI
47,RT @NotKelseySmith: Is an NFL like an NFT? 🤔
