,0
0,@ashnichrist @The_OpenDAO @721starter @KarafuruNFT @Jejouw @gradyedbertnft @soloandrw_ @clerkclirk @evantan Thank you!! It was really fun
1,"RT @KarafuruNFT: Hey Furus!☀️

In the spirit of gratitude and kindness, we are starting an initiative called Share Happiness!
You can downl…"
2,"RT @KarafuruNFT: Furus! Join our Twitter Space with @The_OpenDAO @721starter ALPHA on March 1st at 4pm UTC ☀️

Speakers🎙️:
Karafuru team @J…"
3,"RT @clerkclirk: - 5 whitelists for something that will be a free mint
- make any prediction for 2022 in comment section
- 5 best prediction…"
4,@m1nn1er1dsy @KarafuruNFT @Jejouw @brandonsalim @gradyedbertnft @soloandrw_ Thank you so much Zenape community!
5,"RT @m1nn1er1dsy: So bullish from my interview with the @KarafuruNFT team that I had to grab another Furu while we were talking 😂

Check out…"
6,"RT @KarafuruNFT: Catch Karafuru family at Singapore’s ARTNOW art gallery that is featuring our honorary pieces! ☀️😍

Pop by to say Hi! http…"
7,@ArnoldPoernomo @reynoldpoer @Pompolele Invitation please!!
8,Come and join @KarafuruNFT at @web3sg ‘s exhibition in Singapore! You can meet one of our founder @soloandrw_  👀 https://t.co/qxSQojShVc
9,To the moon we go 🚀 https://t.co/rF1P5xv1N8
10,🔥💥🚀 https://t.co/06AVMpxBWi
11,Might want to turn on ur notification now to all of the founders (@gradyedbertnft @soloandrw_ @Jejouw ) and ofcourse @KarafuruNFT ! 🚨🚨
12,Praying for all of you Furus! https://t.co/MSTXIwsMqS
13,Buy more Eth instead of war please!
14,GG my friend right here so prepared https://t.co/ElUpt1lzhx
15,Big things are coming.. 👀 https://t.co/Nxj3jjm1EC
16,@ArnoldPoernomo @Moshiheads @ACYCapital Not enough bro..
17,"just got hospitalized due to a peekaboo accident 🤕

they put me in the ICU 👀"
18,@ArnoldPoernomo Sadis 🔥
19,@ArnoldPoernomo Kon kog lemu cok?
20,Can’t wait to meet you guys Furu family!! This is our first carnival! Many more to come 🚀🔥 https://t.co/9MWdrY2yRM
21,@cipcity @ApeDao_ @BoredApeYC Congratulations good ser!!
22,OS incident a couple hours ago really brought down most NFTs floors or bear market is really coming?
23,Life is good indeed @eddyiskongz https://t.co/54n7ejpjCC
24,@DeaLiger @KarafuruNFT @Jejouw @gradyedbertnft Sad you didnt tag me and @soloandrw_  hmmm..
25,@PyrcC @KarafuruNFT Was gonna cop this.. sad.. congrats on the purchased brother
26,GM!! Karafuru's first Carnaval is on its way~
27,@ArnoldPoernomo Keren..
28,Here we go! Official updates for @KarafuruNFT 🚀🚀 https://t.co/tzjsG9gBZ2
29,RT @CyberKongz: Check in with @thirdworldwhale and a lot of KONGZ OGs! 🔥👀🦍🍌
30,"We’re cooking up some furu madness fam! Not gonna jejouw this thing..

@Jejouw tight lip brother 👀. LMAO"
31,yooooo this is lit 🔥🔥 https://t.co/EQ3d1aQqqm
32,"@KarafuruNFT Carnival is coming to Indonesia, Japan and US guys!!! https://t.co/SXvppcfngE"
33,@ArnoldPoernomo @KarafuruNFT Wkwkwkwkwk jancok
34,This is my valentine @karafurunft #karafuruvalentine https://t.co/ruK86uGGeW
35,Happy Valentines day Furus!! Don’t miss this soecial NFT artwork by our beloved @WD_Willy !! https://t.co/z0XIm7qZQD
36,"werk werk werk 

Anybody else feels naked on Mondays? https://t.co/AZkfV68Hsq"
37,Our first collabs charity 🙏🏻 https://t.co/5XRxa5gYw7
38,"RT @KarafuruNFT: 💥Karafuru Update💥
February 14 
- Commercial Rights
- Act 2.0 ""Karafuru Carnival""
- What, when, where!

#KarafuruNFT https:…"
39,DAMNNNN this is lit bro 🔥 https://t.co/IODleoJjQ3
40,Welcome to Karafuru family @elliotrades 🚀🔥 https://t.co/ByZkFmyIL2
41,Such a beautiful Goji.. Good job @SuperlativeSS 😁 https://t.co/PlOB2wU4nh
42,@punk6333 @KarafuruNFT it's an honor ser to have you in Karafuru Family 🔥
43,"RT @thirdworldwhale: ANOTHER @thirdworldwhale x @KarafuruNFT GIVEAWAY!

To participate:
1. Like and retweet
2. Follow @thirdworldwhale, @sw…"
44,RT @megg_nft: I feel extremely blessed to be given such a life changing @KarafuruNFT mint 🙏🏻 thank you so much @soloandrw_ @Jejouw @rofe_et…
45,Wise words from ser @eddyiskongz https://t.co/9ja9a3kWNg
46,lay it down sir @garyvee https://t.co/ATPKbg1Anv
47,"This folks right here are so special in Karafuru family, check out their honorary in here guys! 

https://t.co/9OT64xshz1"
48,@pimp_freud @KarafuruNFT @gradyedbertnft @soloandrw_ @Jejouw Why u left me again?!!! 😭😭
49,Welcome to Karafuru family @brooklynbeckham 💥 https://t.co/zTAVmYDp6S
50,@sweettoothnft @KarafuruNFT Sick looking Karafuru!
51,GM!! @KarafuruNFT 5 eth floor already!!! 🔥🔥 and floor is lava fam!
52,How do you like your @KarafuruNFT Family?? Hope we didn't disappoint you guys 🔥🙏 Floor seems stronkkk!!
53,Welcome to Karafuru family @DeezeFi  🔥🔥 https://t.co/JnN4RzCLO7
54,FAZE BANKS IS IN KARAFURU FAMILY YOO @Banks 🔥🔥 https://t.co/lbcHJT4KOA
55,RT @sweettoothnft: He gets it 👀👀👀 https://t.co/2t4KC4qaTX
56,5 more hours to go guys!!! super stoked right now!!
57,Less than 24 hours till reveal.. truly can’t wait for it.. big things are coming Furus!! @KarafuruNFT
58,H-1 before reveal day.. Truly can't wait to present @KarafuruNft to you Furus 🔥🔥
59,@eddyiskongz @KarafuruNft sweep sweep..
60,Hmmm ser Eddy brings out the broom.. 🧹🧹 https://t.co/jvMl9NhZmg
61,I’m very excited to build @KarafuruNft with you guys the community.. Thank you so much for the support Karafuru family! We will not let you down.. Can’t wait to see your reaction on the reveal day.
62,"Bedroom goal? Well, it is now for me.. https://t.co/0Pk2aRxbV8"
63,Thank you so much for the support and love Karafuru family! https://t.co/zv3X5994Ff
64,@MuriNFT LFG!
65,RT @MuriNFT: Join us! - ムリ https://t.co/pqmh0Guwrz
66,SICKKK!! Welcome to Karafuru family ser! https://t.co/108qLJ4vNE
67,"RT @thirdworldwhale: NFT TALK EPISODE 1 by TWW co-hosted by @KarafuruNft hari Kamis, 10 Feb jam 19.00 - 21.00 WIB. GRATIS!

Follow us for m…"
68,@cipcity @KarafuruNft @soloandrw_ @gradyedbertnft @Jejouw Thank you so much for the support ser!!!
69,Probably nothing.. https://t.co/gdB652LTod
70,👀 should we? https://t.co/2dhkHaTtTt
71,We are just getting started 🚀🚀 https://t.co/a9v5ypO4PU
72,Heu guys!! What an amazing community we have! Please refer to this official link of our opensea https://t.co/Kzcp1VHYXW LFG!!!
73,@ArnoldPoernomo @KarafuruNft @gradyedbertnft @Jejouw @soloandrw_ @WD_Willy Thank youu ser!
74,@GABILEKONGZ @KarafuruNft @gradyedbertnft @soloandrw_ @Jejouw Thank you ser!
75,WHO'S EXCITED FOR TOMORROW'S LAUNCH??!!
76,COCOO JUST JOINED KARAFURU FAMILY 🔥🔥💥💥 https://t.co/8hT1taS4po
77,Otto just got Karafuru'd too.. Welcome to the Karafuru family bro!! https://t.co/0ZYo93j7uz
78,"""SOS"", He just got Karafuru'd.. Welcome ser 🚀 https://t.co/5VT0Aclt4f"
79,Oh shoot @CozomoMedici just got Karafuru’d 🚀💥 https://t.co/UDYOtAHCVB
80,Ur welcome ser 😉 https://t.co/i50RA38paz
81,"RT @NickYudha: Karafuru mint date is just around the corner, and can’t help myself to introduce you to one of #KarafuruNFT legendaries, Jii…"
82,Welcome to Karafuru Fam ser! https://t.co/dtv9Mrh4dh
83,"Just checked the Whitelist sheet.. It turns out less than 50 left for WL spot. If you feel lucky, follow me, retweet, and tag your friends.. I will see what I can do for you https://t.co/LOhDd0GarC"
84,@SidMohede @KarafuruNft LFGGGG ser!
85,Happy Chinese New Year Kuru Fam!! Hope you get rich!! https://t.co/opux6hDbPp
86,"In an aquarium we are all whales 
@thirdworldwhale https://t.co/Tl4SltR233"
87,Hmmm.. giveaway time?? https://t.co/HDnFGHS5Kc
88,@thesky7er @evantan @KarafuruNft @Jejouw @gradyedbertnft @soloandrw_ @WD_Willy @evantan
89,"@ArnoldPoernomo Hai bebeh, you like my new pfp?"
90,"with over 400 incorrect guesses n great personal restraint 

ladies &amp; gentleman, put our hands together for the astonishing... 

JOKER. le phantom thief furu
#Persona5 @KarafuruNft 
much love &amp; respect to @WD_Willy https://t.co/ptIOqSnz0H"
91,"@tihdem_ @KarafuruNft I dont think you understand my message haha, look at the other comments bro"
92,"Folks, I just got my honorary.. it's INSANE!! Should I share it here? Hmmm.. it's based on a character that I love.

Let's make it fun, please follow me + @KarafuruNft , retweet this message and tell me your best guest ;)

Oh ofcourse first one to get it right will get WL 🚀 https://t.co/MudeTb8m0N"
93,"were u there at the @KarafuruNft AMA?! 

a lot went down, but have u had enough?"
94,It's out guys!! @KarafuruNft 's roadmap is out!! https://t.co/ebQq6RQlpB
95,Don’t forget Karafuru Family! https://t.co/MN5gDpfWcR
96,Welcome to Karafuru Fam 🥳 https://t.co/BSUOATb8ub
97,@gradyedbertnft @jeromechua88 @KarafuruNft @evantan @Jejouw @soloandrw_ @WD_Willy @KingAsuraeth +1
98,WAIT WHATTT?!!! 🔥🔥 https://t.co/ji0F7sOyjd
99,Should we do Gif for the legendaries?  @KarafuruNft https://t.co/2rPv58ieBW
