,0
0,"RT @CryptoJackson4: I really want to own my @0xApes_NFT so i decided to join their 0xApes Creative Competition.

Please welcome my entry Ne…"
1,RT @CoinDesk: UPDATE: Crypto donations to Ukraine surged to $20 million with contributions from @FTX_Official founder Sam Bankman-Fried and…
2,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
3,RT @AesApesNFT: Yellow removed from our collection out of respect and solidarity with the @0xApes_NFT community. #0xApes #ApesTogetherStron…
4,"RT @Gdad1962: New to Twitter, joining the #YellowArmy and @0xApes_NFT moon mission! 
Say hello to 'Jason the Gentleman' https://t.co/tboVBJ…"
5,RT @YourAnonOne: The Russian Government website is down. #Anonymous #Ukraine
6,RT @Ukraine: https://t.co/IaqFbpayqz
7,"RT @rithikpothu: Just bought a second @0xApes_NFT 

#0xApes #YellowArmy #0xApes_NFT https://t.co/K22tdqHCvh"
8,RT @TNewm2215: I did a thing! Where my @0xApes_NFT fam at?!?! #0xApes https://t.co/6YRVbdN9Gi
9,"@dt_chain Bhai u r so unique...Pure heart ♥️
Always ready to help others. @dt_chain 🇮🇳 Jai Hind"
10,RT @dt_chain: Donated 100 #ETH (~$278k) to help the people of #Ukraine!
11,RT @dt_chain: Just wow.... This thing is wicked sick. Congrats #MAYC #BAYC
12,RT @DennisBeachler: Ape’d in 🦍🍌 @0xApes_NFT https://t.co/FUXRPXtfdP
13,RT @BoredAxelApe: #NewNFTProfilePic NFT by MutantApeYachtClub https://t.co/Dz1eEFILHN
14,RT @nguyenhut_art: Clay!! 💎 https://t.co/VtM8D73nyE
15,"Drop one of your hottest NFTs 🔥👇,"
16,RT @elonmusk: https://t.co/OrLV2c3qy2
17,RT @Imaginary_Ones: Do you have the force? https://t.co/57plxfjnHk
18,Drop your NFT of the day 👇👀
19,"RT @Mintedkrypt: Got my 5th one today, i love these #0xApes and the #YellowArmy  🟨

#0xApesTrilogy #0xfollow0x #NFT #NFTCommunity  @0xApes_…"
20,RT @soydudebro: Here we go again! Had to add a fourth to the 3T @0xApes_NFT #NFT gang. #YellowArmy meet my new #0xApes Larry! 🔵🔴🟨🟨🟨 https:/…
21,RT @Kibatsu_Mecha: Blackpink 🏴‍☠️🐰💀⚔️ https://t.co/zIJPPtLIuM
22,"RT @0xApes_NFT: Deconstruct &gt; Reconstruct &gt; Refine 🟨

Tribe Born 🟨 https://t.co/z10eZQaScH"
23,Lol 😅🤣 https://t.co/J3XSlVpvF8
24,RT @Iamdenniscaadan: #NewProfilePic https://t.co/01VP0AcDzy
25,RT @jgramajo4: Had to switch back to the @0xApes_NFT #NewNFTProfilePic #YellowArmy https://t.co/NViTrppu2O
26,@dt_chain Deepak bhaiya Mere bhi madad kro
27,RT @dt_chain: Gm. Woke up thirsty 🧪 🥃 🦍
28,Drop your Saturday NFT👇
29,"RT @NftBossMan: 0xAPES WHALE ALERT🚨  
""DegenDog"" on opensea has bought 70 Apes. Yesterday wallet acquired Golden Ape for:
5 Eth = $14,1473…"
30,"RT @0xApeMfers: aped in mfers 🍌🍌
stay tuned for spaces tonight AMA

 #yellowarmy #0xapes #sametribe #mfers #apefollowape @0xApes_NFT https:…"
31,RT @TheChrisJohn: @octokeber @0xApes_NFT Welcome to the tribe!!!  We so happy you here!!! Glad to have you on rocket to the moon. 🟨🟨🤝🤝🤙🤙 ht…
32,"RT @0xApeBot: 0xApe #14617 has sold for 4.0 WETH 
 https://t.co/oPrFFqJb5l"
33,"Free #NFT Giveaway 

Drop your $ETH address, follow &amp; RT https://t.co/oGkcUn76WK"
34,"Free #NFT Giveaway 

Drop your $ETH address, follow &amp; RT https://t.co/zsrfKCLA7O"
35,"FREE #NFT GIVEAWAY 

Drop your $ETH address, RETWEET &amp; Follow me
Liked pinned tweet 

 #NFTGiveaway https://t.co/QUsI6KVwBc"
36,@dt_chain I need your support Deepak bhaiya ❤️🙏🏻
37,RT @dt_chain: 👀
38,@dt_chain Deepak bhai plz support me. Aap kuch support kroge toh khafi help hogi. #NFTKING @dt_chain ❤️
39,DROP your Art 👇#NFT
40,@dt_chain @LooksRareNFT @opensea NFT king Deepak bhai support me.... Aap purchase kroge toh khafi help hogi ❤️🙏🏻
41,RT @dt_chain: Whose gonna verify my NFT profile first - @LooksRareNFT or @OpenSea ?
42,"RT @InvsbleFriends: 5000 supply
2/23/22
0.25Ξ 
https://t.co/3xC5SkKnAz https://t.co/qAupdYdZiW"
