,0
0,"RT @pugcity_eth: This is my submission for @Nifty_Island “Pugcity island”! I’ve had a blast making it, please come and visit! https://t.co/…"
1,I now possess a Legendary Pistol. I will wield it well for the good of @Nifty_Island https://t.co/Xis7ES27wh
2,"RT @CryptoPhunksV2: Happy Phunkin New Year! 🎉 

Wishing all the pham an amazing 2022! ✊🏼"
3,"RT @OG_Kenobi_Hello: @WakaFlocka def check out the cryptoPhunks and their zero-fee, zero-royalty marketplace @NotLarvaLabs 
we a renegade g…"
4,RT @Billyracxx: 👀 good day to be a phunk
5,RT @ryder_ripps: crazy how @NotLarvaLabs is built better than billion dollar @adidas trash nft project.. just goes to show the power of pas…
6,"RT @Pauly0x: NotLarvaLabs.con V2 is LIVE 🔥

@NotLarvaLabs 

Join me in my Space! https://t.co/1XYrxmXKcD

https://t.co/djNG25vMRy"
7,RT @Pauly0x: You simply are not ready. @NotLarvaLabs https://t.co/yunyRxtp48
8,RT @ErlkingArt: Delist your phunks 👀
9,RT @methodman: Are you a Phunk or a Punk? https://t.co/F9eUjlsHk6
10,RT @wolf_eth: Me and @gio_eth checking out the ens billboard live. Big thanks to @BrantlyMillegan @ensdomains! It was an honor to be on the…
11,"RT @BrantlyMillegan: gm, my .eth frENS https://t.co/vk47Xi61bH"
12,"RT @CookerDay: (1/2) @punkscomic issue 2 release was a disaster. The founders dao chat was talking about how it would be a gas war, but @pi…"
13,"RT @CryptoPhunksV2: Highest phunk sale ever!

99 Ξ / $417,341.43 USD

This is only the beginning ✊🏼

https://t.co/GFg1P53zGq"
14,RT @BrantlyMillegan: easiest way for a non-crypto tech person to signal they're with it with web3 is to get a .eth name and put it as their…
15,RT @Pauly0x: Let’s Go Brandon!
16,RT @ryder_ripps: heres a question.. why WOULDNT phunks flip punks.. in 1 month after being banned from 95% of the marketplaces phunks have…
17,RT @Pauly0x: LOL
18,RT @BrantlyMillegan: gm https://t.co/npUPMT5TXe
19,It's pistol time. I have entered the @Nifty_Island Legendary Pistol raffle! https://t.co/kiFUlL5c96
20,"RT @Nifty_Island: How to enter:

1) Like/retweet this thread and follow Nifty Island on Twitter 
2) Join the Discord (link in bio)
3) Go to…"
21,RT @TriforceDao: 1 full year under the beacon chain's belt with 8.8M ETH staked. Here's to all the devs and stakers that made this possible…
22,RT @wolf_eth: Bowling with our preferred names @ensdomains @gio_eth @POAPgod @pugcity_eth #ensirl https://t.co/9ThEceHNBy
23,RT @garyvee: What Are POAPs and Why Are They Important? https://t.co/R41eFcNvPS
24,RT @thenftplugg: yo why is this in @DrakeBell wallet ???? https://t.co/3w29GrvCFK
25,"RT @TriforceDao: And shoutout to @SurfTranquille , the artist that animated this bad ass design by @itslounow !"
26,RT @litcapital: lmfaooo https://t.co/IWRWJ1FzB4
27,RT @loafgren: the revolution will not be centralized
28,RT @elonmusk: “We are choked with news and starved of history” – Durant
29,RT @josepharthur: One is coming the other going. The great phlippening is underway
30,"RT @ryder_ripps: hold your phunks till they are at least half the amount of punks, dont even consider selling before that, u will regret it…"
31,"RT @CryptoPhunksV2: We’ve just broke 5,000 phollowers! LPG!!! https://t.co/9qIecsueHt"
32,"RT @OdessaStudios: - 💻 Just Download the @poapxyz APP the app from the link below. 

https://t.co/9A8QibA62Z

- 🔗 Link your wallet 

- 🐦 Be…"
33,RT @Pauly0x: Someone just swept the phunk ape floor and registered apephunks.eth
34,Lfg https://t.co/uXqMOxHS8b
35,RT @Tyga: I had to Flip the punk More phunk 🔥🤣 @NotLarvaLabs
36,"RT @PhunkBot: Phunk #8888 was flipped for Ξ8.888 ($39693.36)
https://t.co/bYzjulRjkt
#CryptoPhunks #Phunks #NFTs https://t.co/Y3v9GlRTY9 ht…"
37,RT @poapathon: Tomorrow we will be joined by @POAPgod and @TriforceDao discussing #POAP https://t.co/RA6N5UPvHL
38,"RT @BrantlyMillegan: holy crap, +7k new .eth names registered yesterday (all on Eth L1 with high gas fees). previous record was 3k https://…"
39,"ENS is decentralizing governance with the #ENSDAO! @ensdomains is an open public identity protocol owned by the community.

I’m an ENS .eth name holder and just claimed my $ENS governance tokens. Claim yours 👇

https://t.co/gGWOcAWWRc"
40,RT @BrantlyMillegan: gm to everyone with a .eth name 🌞☕
41,RT @TriforceDao: We’re excited to be a delegate for @ensdomains DAO and look forward to being active stewards for the protocol.  https://t.…
42,RT @loafgren: https://t.co/5YHvjTcDWj
43,"RT @PhunkBot: Phunk #2872 was flipped for Ξ0.7 ($3131.11)
https://t.co/IJhvrV5kNs
#CryptoPhunks #Phunks #AltPunks https://t.co/M9dUOPGOjG"
44,"RT @PhunkBot: Phunk #3277 was flipped for Ξ0.5 ($2256.38)
https://t.co/2knCdKXNG2
#CryptoPhunks #Phunks #AltPunks https://t.co/IPzjwOGsBa"
45,RT @POAPgod: The 24 hour claim period has officially ended. Special shout out to @wolf_eth  and @gio_eth  for helping with the creation of…
46,"RT @ElectionDayMad1: “They can’t stop me, even if they stopped me.” -@LilTunechi

For the third time, @CryptoPhunks have been banned.

3-pe…"
47,"RT @idekmort: 500,000,000,000 #BabyDoge Giveaway 💰 (~$900usd) 🐕 

rules: 
- must join official discord (link below)
- must rt &amp; like the tw…"
48,"RT @cryptophunks: Introducing a brand new https://t.co/ZgMwLSw71X! The Flippening is here. 

✅Lower prices 
🎨Phresh coat of paint
🔷Rarity t…"
49,@cryptophunks https://t.co/HSVa5uqiqh
50,RT @cryptophunks: Newly minted phunk spotlight🔦: #2872 patrols the streets of the metaverse making sure ALL punks gets to face whichever di…
51,RT @bitpixi: A #POAP surprise to anyone who engages with this Twitter thread in the next 8 hours. 👇👇👇
52,"RT @bitpixi: CONTROVERSIAL: If you missed @mikethreezy's faux @fvckrender x @beaniemaxi gem on the left (now listed at 2 ETH), you should a…"
