,0
0,😁 https://t.co/AkHh19gbLb
1,👊 https://t.co/2Ph30UnYC1
2,One brick 🧱 at a time.. https://t.co/BdzzLrSslE
3,"Right when we reach 100 followers, I’ll go ahead and get our telegram started 💯 humble beginnings"
4,@sergeralddelith @Loopy_Donuts @angryboars @WeAre24px Definitely gonna do a deep dive
5,"@sergeralddelith @Loopy_Donuts @angryboars @WeAre24px Hmmm, I’ll keep looking. Gonna have some really big names in the nft space shout us out soon 💯"
6,Our broom legion is now 28 strong.. We will be sweeping floor in no time.. 🧹 🧱
7,No worries our army is growing… Rome was not built in a day 💯
8,"12 followers LFG fam, we gonna be sweeping floors of high quality undervalued projects in no time!"
9,"@khoshy The broom recognizes you, the broom finna blow up 🧹 👀"
10,Everyone tell your friends about The Broom.. We will be opening up our telegram soon. When our Telegram reaches 2k members we will raid our first under valued high quality NFT project 💯 We love the art 🖼 look out for March 6th 👀
11,"The Broom appreciates the art, love it adores it.. The broom will become legendary.."
12,Everyone follow and retweet.. The Broom will call you soon.. We will raid the floor price of our first NFT project March 6th..
