,0
0,@Loopifyyy Gm
1,@Loopifyyy The @Jesperish one 😍😍
2,@DarrenSRS @ONYXNFT @TheTreeverse @RTFKTstudios You can also shoot me a dm if you want to chat abt the project 🙌
3,@DarrenSRS @ONYXNFT @TheTreeverse @RTFKTstudios Do it! I love everything around treeverse and plan to aquire some more plots and timeless character's soon
4,@DarrenSRS @ONYXNFT @TheTreeverse ( Timeless ) and @RTFKTstudios
5,RT @DanielitoG25: This tax stuff is way too hard I think I'm just gonna go to jail
6,@Loopifyyy Gm
7,@TheTreeverse @Loopifyyy @EndlessCloudsHQ Amazing
8,@trav_winn @LinksDAO What was the tweet :D
9,"@NathanHeadPhoto it 100% does imo, if people know its a successful artist behind the project or a known artist in general it def helps"
10,@Loopifyyy Gm
11,"@WGMInterfaces Respect, i can fully understand this 🤍"
12,@planetzomax lfg
13,@Loopifyyy FACTS
14,RT @Loopifyyy: the toll of being a founder in this space isn't talked about enough
15,"@Loopifyyy Yeah the amount of impersonators on Twitter in General is crazy, some @MotionMarkus Impersonator just followed and dmed me. 
Its crazy https://t.co/Nm4ZjjUncC"
16,@TheDizzyViper WOW
17,"@MLfromdeep @CoinTracker will check that out, thank you &lt;3"
18,Is there a good NFT tax website/tool?
19,@NFTshawty wtf
20,@artbyblizzy Holy fuck Blizzy
21,@mysavagedogs *weeks
22,@ov_eduard stay safe ❤️
23,@chilltulpa so sad
24,@NathanHeadPhoto bad market conditions
25,@mihaylova_jpg Stay safe
26,@Greekdx Bad morning
27,@Ness_Graphics 🙏
28,@0xDepression Same
29,"@rafagrassetti Yup, not possible at all"
30,@hunterorrell Crazy
31,@laxepriv Yup
32,@xsullo TAKE MY MONEY
33,RT @ItsSpancs: MY ART IS DISPLAYED IN DUBAI 🤯🥳 https://t.co/YckVvFTj0H
34,Video by @jdietz x @m2verse 🔥
35,MY ART IS DISPLAYED IN DUBAI 🤯🥳 https://t.co/YckVvFTj0H
36,One day im gonna open my own art gallery
37,@onyx Is there a way I can reach out to you per dm? I'd appreciate it &amp; I'm sure you'll be glad to hear what I have to say.
38,"@OnyxNFT @SubcriticalTV @EntheosAi can you please dm me by any chance, this is not spam or anything. my team and me would want to talk with u abt a potential project"
39,GM ✨ https://t.co/JDvU67uW8u
40,"@OnyxNFT @TheBlindGirlArt hey, would love to have a quick chat abt your twitter handle if you have time. can you please dm me?"
41,@OnyxNFT please dm me!!
42,@TheTreeverse WOAH
43,RT @bobbyhundreds: A big challenge for this space is people are still collecting and creating like it’s gonna disappear tomorrow. If we are…
44,"@vanillai_ I love your work, can you open your dms please"
45,@vanillai_ Love this
46,@slashiro_ Yessir
47,"Just a reminder that this project took 4 weeks to sell out in december at 0.125 ETH mint price.

Now we have the third secondary sale at 0.7 ETH which is absolutely mind blowing...

Believe in yourself and keep building!

LFG 🤍 https://t.co/xu7KrWIuAo"
48,"RT @Tree_of_Alpha: Coinbase's ""largest-ever bug bounty""

How a flaw in the new Advanced Trading feature would have allowed a malicious user…"
49,"RT @ApeandYellow: I own quite some blue chips in this space … 

But this kid is the one i am most exited about!"
50,RT @MLfromdeep: I can’t imagine selling an @ItsSpancs NFT 👀
51,"WTF IS HAPPENING

2 SECONDARY SALES AT 0.37 ETH and 0.7ETH

https://t.co/WVGpfohQJ4

THAT IS INSANE, THANK YOU🤍🤍 https://t.co/hCUcSfkpo7 https://t.co/iwjUjWFYA3"
52,@RTFKTstudios Gm
53,GOODDD MOORRRNNIINNGG 🙌✨ https://t.co/sVxmM1kGgI
54,@Loopifyyy Gm
55,@LxxpFx enjoying life
56,@samanthacavet Beautiful
57,@coolmatteth Great Thread Matt!
58,@NathanHeadPhoto exactly what im saying. weird to see
59,@YesInvestOff @macomoroni lmao
60,@Mrdodobird Woah
61,@marigoldfff @RTFKTstudios :D
62,@marigoldfff @RTFKTstudios JEALOUS
63,"@RTFKTstudios GANG

Where my clones at 👀⚔️ https://t.co/ZUQx7HYhzO"
64,@obj W
65,@BAYC2745 Gm
66,@Stabz gm
67,@RTFKTLukson great
68,@Loopifyyy Gm
69,@3DRdNeves That's amazing
70,@cceemm_xyz Thought about it too
71,@refriedspinach LOVE THIS
72,@3DRdNeves Great thread!
73,@nowackdesign Love this vibe
74,@RikOostenbroek 👀
75,@macomoroni https://t.co/3qowXNpDNQ
76,"@macomoroni uhhh, yesssss"
77,@RestrainedFN @joinsideplus Thats so dope
78,@RTFKTstudios ⚔️ https://t.co/QNlWgVkgSh
79,@surrealistshay @NathanHeadPhoto Same hah
80,@RTFKTstudios ⚔️
81,@bryanbrinkman @NathanHeadPhoto ^
82,@TBAChronicles !chimp
83,@NFTethics This gives me beanie vibes
84,@RTFKTstudios Gang https://t.co/5bueT6eHUy
85,@crypto888crypto 🤡🤡
86,@mysavagedogs LFG
87,"@janhoffmann3d @ayroeth @SnoopDogg @Eminem @BoredApeYC Except it does lol

it gets more people to look into nfts
Even bad publicity is still publicity 🤷"
88,@janhoffmann3d @ayroeth @SnoopDogg @Eminem @BoredApeYC Na
89,@Loopifyyy agreed
90,@xBenJamminx Biggest cashgrab ever
91,@Brosmind @shamanzs Lets connect!
92,@ondrejzunka @tyronejkd @crypto888crypto Just do it honestly
93,RT @NFTsAreNice: Just a reminder that your whole networth is in the hands of this guy https://t.co/79lV5pQi8U
94,Good morning everyone! 🙌🤍
95,"RT @ItsSpancs: ONYX is dropping in 2022 and to celebrate im giving away the first ever whitelist spots for the project 🔥

- rt this tweet…"
96,@sobylife @Loopifyyy 🤝🏽
97,"GM 🌤️

Here is a simple animation i did a while back! 👇 https://t.co/08eU5XscDf"
98,@cceemm_xyz @hypebearsclub @THEONYXNFT We will have a proper announcement for everyone involved in a few days/weeks.
99,@cceemm_xyz @hypebearsclub @THEONYXNFT Im one of the artist yes
