,0
0,@L3xcNFT @alfiemotion love this !
1,"RT @L3xcNFT: space doodles, can't believe we pulled this off. @doodles 🤝 @WestCoastNFT 

*roll credits*

1/ thank you @evankeast @poopie fo…"
2,@PUMA https://t.co/zc9m1leh06
3,"RT @LastEmberling: 20 x WL spots for @ailoverse 

To enter the giveaway you must be a @LastEmberling collector
Entry to the raffle will be…"
4,"RT @LastEmberling: 💦 DROP WAVE 3 is live at The Last Emberling 🔥
Details in the discord to enter:
https://t.co/tFXRv1NaYa

#NFTdrop https:/…"
5,"RT @INSALAND: Exciting things coming….
#digitalvsphyiscal #digitalwearable #insa #digitalfashion #NFTCommunity #nftart #nftdrop https://t.c…"
6,@SnuffyNyc Can I mint today?!
7,@DiscoverXnft looks rare
8,I want to jump into a community I'm not currently apart of yet !
9,"I got 13.7 ETH - Which project should I buy into Today?
@CoolmanUniverse @coolcatsnft @GutterCatGang @InvsbleFriends @alienfrens https://t.co/cVmQVasN3b"
10,"What's your favourite #NFT projects out there?

for me @BYOPills is smashing their roadmap, like anything I bought a few from mint, not really expecting much in return, I loved the idea and concept they were building and to date they haven't let anyone down!"
11,"RT @ParanormiesNFT: Reminder - Twitter Spaces in 2.5hrs!
Come chat and hangout! 
 https://t.co/ygw3DMNji7"
12,@E_0_I_N @INSALAND Thanks for jumping on! Big up bruv
13,RT @bearbrick_uk: A very cool piece by @swolfchan &amp; @INSALAND! Here we see the character Mitzsuki crossing over in to the real world! Using…
14,@VectorMeldrew @INSALAND Thanks vector ser!
15,@NFTSiblings Is eating a pizza then pineapple for after a cursed?
16,@richerd No I don’t want to learn more about gas I just want to mint!
17,@INSALAND Top work ser! Glad we sold out on to the next x
18,"@Syberer @Pixelmon So I hatched my @Pixelmon egg which I got for 2.8E and it was empty, this was on there website, not a OS loading issue… unless I got a super rare invisible pixelmon! Ether way I can’t wait to fight other pixelmons and confuse people on when they taking damage outta nowhere! https://t.co/SYHmmxByex"
19,@Traplyfe88 @niftygateway 🙌🙌🙌
20,@niftygateway @INSALAND  DROP IS BACK UP! https://t.co/lfI2xE4cLs
21,https://t.co/5DMcUZiAWR
22,https://t.co/dqhXdubpTd
23,https://t.co/K93SsS78ZN
24,https://t.co/yEM86w9ONi
25,"NiftyGateway drop party, garrison token Giveaways, RT this tweet to enter 15 mins til I announce winners go go go ! https://t.co/HFksCUIElS"
26,Join me in my Space! https://t.co/HFksCUIElS
27,@richerd yeah but they mint early and I miss it so have to grab on secondary :(
28,@yatsnotyachts CKC unite.
29,🧵2/420 https://t.co/jfaAiTCfmB
30,"RT @niftygateway: About tonight's drop - Mitzsuki: Adventures in INSALAND by @swolfchan and @INSALAND

 Mitzsuki continue her explorations-…"
31,"GM everyone
Come join myself, @mitzsukiverse + @INSALAND for our drop on @niftygateway today. 🚨

MITZSUKI : Adventure in INSA-LAND.

📢NG Discord AMA @  4:30PM ET (+Giveaways)
⌛️Twitter Space AMA @ 5:30PM ET (+Giveaways)
🚀NFT DROP TIME @ 6:30PM ET 

https://t.co/lfI2xE4cLs https://t.co/F0GS5LY0od"
32,"@tmagled @beijingdou hahha, noooo it was the first ever wordle ive ever done... kinda hard one tho. does it tell you if you lose?"
33,"@beijingdou @tmagled Wordle 251 3/6

⬜⬜🟨⬜⬜
🟨🟨⬜⬜⬜
🟩🟩🟩🟩🟩"
34,"RT @INSALAND: 💖DROPPING TODAY💖
For @swolfchan’s 3rd @niftygateway release he invited me along for the adventure! To bring Mitzsuki into INS…"
