,0
0,"RT @Arrogant_Bear: 🚀 Arrogant Bear #NFTGiveaway
#ArrogantBear
Top 500, DC screenshot below the comment
Win a Free #Airdrop BeardoodlesNFT
R…"
1,"🤯 Ok, this looks pretty dope! I think I've found the next hidden gem in @Degenganghq, a new #P2E game about to launch, as well as a Beast Degen's collection. It’s time to sweep the floor 🔥 https://t.co/46zuAVDSIb"
2,"@acrocalypseNFT @Banks He @acrocalypseNFT check your DM, please!"
3,"@atimetass Hey, @atimetass, I have one for you to buy. https://t.co/Jke2eGQyCR"
4,"@KarutiNFT Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
5,"@NotaLaunchpad @felixcartal Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
6,"@PHApeClub @opensea @LooksRareNFT Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
7,"@picharityclub Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
8,"@MetaElementSuit Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
9,"@NFT_NYC I'm excited to be speaking at @MiamiNFTweek, and @NFT_NYC; let's go!"
10,"@jokersbyslam Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
11,"@GoatedGamersNFT Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
12,"@envoverse @PUMA Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
13,"@0x_batz @ChetHankerton @nova_satyr @NFTYGURLBatz Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
14,"@KillerKoalasNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
15,"@brikbots_ @ClashofShiba Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
16,"@cheebsnft Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
17,"@RhinosRNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
18,"@KaijuKidz Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
19,"@babydoodleapes Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
20,"@bunnyxnft Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
21,"@SocietyToon Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
22,"@TaikiFriends Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
23,"@DreamsCityNft Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
24,"@TribeQuokka Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
25,"@CyberRhinoSquad @MarketWatch Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
26,"@AmnesiaMetaClub Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
27,"@bull_ballet Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
28,"@SewerSquadNFT Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
29,"@kvhhornsleth Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
30,"@TheAntLand Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
31,"@LazyToons3 Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
32,"@cosmos_cyber @SnoopDogg Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
33,"@WizardsOfEtheen Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
34,"@SimeonNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
35,"@TurtleWarNFT @MetaverseEggs Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
36,"@UnknownGuysNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
37,"@SquadChamps Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
38,"@MyOwnWorldNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
39,"@GlodyKnightsNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
40,"@CryptoCreamz Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
41,"@InvestorClubNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
42,"@SphynxesNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
43,"@Luckynumber7nft Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
44,"@AlphaKingdomNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
45,"@onlycansnft_ Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
46,"@SugarBuddyClub Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
47,"@Hiros_io Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
48,"@hypnoduckz @CyberRabbit01 Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
49,"@GohanGoNFT Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
50,"@Cryptortoises Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
51,"@MetaMine2 Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
52,"@cosmicmetanft Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
53,"@ItRemainsNFT @angelsofaether Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
54,"@galosseum Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
55,"@Metaverse7io Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
56,"@NFTHorseClub Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
57,"@HumanunityNft @elonmusk Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
58,"@DivergentsKey Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
59,"@Whimsy_Sisters Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
60,"@K9Companionsnft Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
61,"@cheekycats_nft Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
62,"@OfficialCreegz Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
63,"@BeautyBubble @itsjvon @loserclubreborn Hey, @BeautyBubble, check your Discord DM from me for good news."
64,"@AithereumNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
65,"@urbancoolab Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
66,"@asoryos @nftworldsNFT Congrats to you, @asoryos! Do you know if it's too late to get the airdrop if I were to buy into the project today?"
67,"@BoredGamesNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
68,"@metafliesclub Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
69,I just minted my @RubberDuckBP! 🐥 https://t.co/sUMZvAm9cJ
70,"@worldofgolemnft @RaritySniperNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
71,"@made_by_sota @BlockchainBoyy @CryptosR_Us @JRNYcrypto @elliotrades Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
72,@nftjuno https://t.co/Jke2eGQyCR
73,@opensea https://t.co/Jke2eH89up
74,"@CulDeSacKidsNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
75,"@TheBMAC Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
76,"@Chosenonesnft Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
77,"@SpaceDudesNfts Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
78,"@battlebunnynft @FrankLaNatra Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
79,"@Fae_NFT @PLAYWINGIRL Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
80,"@ForestoftheApes Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
81,"@TheIcebergClub Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
82,"@meetbob_nft Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
83,"@Balloonz_NFT Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
84,"@Braindompuzzle @SanchezCrist19 @Archi_Mulvig @eawenjie @ColquhounMoira @drcryptonyz @yanoul2a @eireya1 @chikap123 @BastienP63 @RyneZikou1 Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
85,@WWE @AJStylesOrg This would’ve been the perfect opportunity to bring Cody Rhodes back. #WWERaw
86,"@RubberDuckBP Hey, @RubberDuckBP and @thegalshir, am I able to mint early?"
87,"@EncryptedGods_ @CanvaHerkese Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
88,"@PrimeApeAthlete Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
89,"@MetaPresidents Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
90,"@FungizeNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
91,"@8Sian_Women @DrakeBell Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
92,"@ParacelsusNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
93,"@ParacelsusNFT Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
94,"@Thepuffersclub Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
95,"@BallHypeClub Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
96,"@PopUpNFTs Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
97,"@Daytrademaaxx Hey, I love your NFT Project! Are you open to collaborating? Would you please check your DM so we can coordinate?"
98,"@NewGiraffe @opensea Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
99,"@TheVikingSons Hey, I love your NFT Project! Are you open to collaborating? Follow me back so I can DM you, please!"
