,0
0,Sooooo is the cool pets reveal this week or next year?
1,"@jrcashhh @doodles This happened to lemons, something beautiful and free and it to anyone that owned a lemon and nothing happened, In fact it pushed the price down a little bit, but I do think we are in a bear market NFT wise"
2,"@davidradi85 @LittlelemonsNFT I think this is true man! And that’s what scares me, the market is already massively oversaturated, and now there are absolutely tons of new projects coming out consistently every single day, it’s just never going to stop lol massively oversaturated"
3,"@process_smith Man I appreciate the love, if I’m honest I’m a bit more of a dog person but I do love cats too! But sometimes some cats can be super selective With who they want near them which can be quite admirable ha ha!"
4,"The floor has kept dropping over the past 5 to 6 weeks, the unique hold account has increased but the floor has kept dropping, and a lot of projects that made gains have slowly lost them!"
5,"Yeah I would definitely say we are definitely in a bear market right now, that doesn’t help also with people chucking money into horrific projects and cash grabs! I might be biased but I love @LittlelemonsNFT but despite a great community of people, and a daily show https://t.co/qXp0XGb8jt"
6,GM https://t.co/xsa63dKlZV
7,Dogs dogs dogs! But no cats 🤣😂 not one person has asked for a cat! https://t.co/6jXsg5Bdpj
8,"@hipstereth 😂🤣😂 i’ve made a project, why am I not rich?!"
9,@Gee__Gazza @WeatheReportNFT Nail on head
10,@DentedFeelsNFT are flying!! 😬👏
11,@Dilby24692557 😂🤣
12,This is a sleeve from maybe 4 years ago!  I LOVE doing sleeves! https://t.co/Vxjnvvmr0W
13,RT @beaniemaxi: Pixelmon does a $70m sale and reveals about $70 worth of collectible value. Parallel doing a pack drop after raking in tens…
14,"@cyphstrain @Helloimmorgan @DumpsterDorks Those look sick! And I do believe a lot of artists are in this because they love to be creative and it is a great way for them to make a living from their art, it’s just super sad that it’s generally centred around money, it wasn’t so much at the start but it definitely is now"
15,"@Pyr3xN @Helloimmorgan Like I am a happy person, bite things have changed here for me anyway and I’m finding it harder to stay in the space!"
16,"@Pyr3xN @Helloimmorgan Which for me is sad because I love to create, I wanted to create my own community and project, I am an artist and I love being creative, but I just don’t know if I can sit with the space, it just seems really fake to me but I might just be generated, I am a super positive person"
17,"@Pyr3xN @Helloimmorgan It’s crazy, the amount of people are used to tell about it, are used to get super hyped about it to people, and now I’m actually considering little day in what I have and going back to life the weight was in June last year when I didn’t know what this space was"
18,"@Helloimmorgan Ordered a $75 @Pudgy_Penguins jumper in October last year…….still haven’t got it lol 

Multi million pound company, I’ve emailed them several times and even spoke directly to Cole, but still nothing and I’m still none the wiser are! 😂🤣"
