,0
0,"RT @RTFKTstudios: We've seen the messages, rest assured 👁‍🗨
Space Drip Forging is part of Chapter 2 🛠
just with a twist 🌀 https://t.co/LAXP…"
1,"RT @RTFKTLukson: Like and RT for a whitelist.
Winners will be announced 29feb.

🥸"
2,RT @clegfx: It was hard to keep my mouth shut on this one. We’ve been collaborating with @takashipom to bring a dope event for you guys in…
3,RT @RTFKTstudios: A RTFKT Pigeon diamond hand story 💎✊ https://t.co/uQ2h0K1oMp
4,@RiddlerNFT @nftworldsNFT I sold mine for 3.7eth to finish up funds for another cloneX. I did get an extra mnlth and space pod plus the CloneX floor going up soo I think I’m still at a W 🤔
5,"@RTFKTstudios Anyone else feel like that kid in school doing a group project, not knowing what’s going on just agreeing with everyone and nodding? Go team 👏🏻 🤣. Who’s solving these ?! Keep doing you fam 💯🙏🏻. I’m here for moral support!"
6,"RT @RTFKTstudios: Challenge completed ✅⚔️
Here is how this challenge #2 was solved 🗺
Tomorrow will bring a new, more difficult challenge… h…"
7,@cr0ssETH That’s crazy
8,"RT @justcryptofeeds: FRIENDLY REMINDER:  @RTFKTstudios will be the biggest sneaker brand in the metaverse, and much more. 💚"
9,@kstar102 @RTFKTstudios @takashipom Welcome!!
10,@RTFKTstudios ⚔️
11,@jujujayb @oncyber_io Wooow so clean
12,"RT @RTFKTstudios: Future is coming sooner than you expect, 
our @readyplayerme avatar and Metajacket as seen through the eyes of @SnapAR Sp…"
13,@NotTheDrPhil @AFoxInATux
14,RT @NotTheDrPhil: Who doesn’t like free?
15,@RTFKTstudios ♥️
16,@LasVegasNFT Gm https://t.co/HnYLiCyt6m
17,RT @moopidoopi: when can I get a #clonex hoodie  and start showing off like the #BAYC guys @RTFKTstudios
18,RT @VonMiller: Told you I’ll be back for u! 🏆
19,@VonMiller Congrats fam! #CloneX
20,RT @VonMiller: #NewNFTProfilePic NFT by RTFKTCLONEXTM https://t.co/MZh4Ya0nD2
21,"RT @longtimez27: RAMS WON THE SUPERBOWL

I present to you, the first CloneX holder to win the SB 
@VonMiller 

Congrats to the Rams! https:…"
22,"RT @_ComboPeeps: It’s SuperBowl Sunday and since we can’t afford a commercial spot yet, let’s do a little giveaway!

7 lucky winners of 1 p…"
