,0
0,@0xHustler Instantly unfollows
1,@TheBlazedApe This qualifies as the dumbest tweet I’ve read this year
2,#phish #davematthews https://t.co/QvGvF0Zsbx
3,#phish https://t.co/ndbllN7AGS
4,@SpeculatorArt #pixelmon Schill king is giving advice.   Hear ye hear ye
5,Gm https://t.co/SjApaJEziw
6,"RT @LooksRareNFT: We've released a large majority of the features and updates that you've asked for so far.

What would you like us to work…"
7,@quewalker90 @Pixelmon @niftyportal  how you guys live with this call!  Nice work seriously
8,RT @FinchMuted: Welp it’s official. I no longer have any tokens listed on OpenSea… and ya know what? I think I’m ok with that. I prefer a m…
9,RT @DiscoverXnft: BREAKING: @Opensea to delist all NFTs today to give the new Marketplaces LooksRare and X2Y2 a fair chance to capture volu…
10,https://t.co/D0uJ8NZNH9
11,@WillyTheDegen Buy the rumor sell the Ape news
12,Life at phish https://t.co/084jnBuVWA
13,@SmileFckrs Nice kush
14,@intocryptoverse What NFTs dip.   No    Just those tokens
15,@ryder_ripps @elfrappos That’s about right for a bunch of apes
16,"RT @ZoddLooksRare: (2/3)  Lower sale price for free
 
Nearly done! Should be live this week.
 
An added bonus of the changes we made to sup…"
17,"RT @LooksRareNFT: There's also a tool to import your listings from OS in just a few clicks.

➡️➡️https://t.co/IPjr0wUmw7

Full details of t…"
18,"RT @ZoddLooksRare: (1/3)
📢 @LooksRareNFT update
 
This week’s focus:
🛠️ Lower sale price for free
🛠️ @gemxyz / @geniexyz  API
🛠️ Light mode…"
19,@chibiapegang @Hungoverhero @nft_kuk Wish I could help.  I know what you did to help@me@!
20,@intocryptoverse Guess you have no PHD in NFT.  Man. So one sighted.     You chart frickin Cardanyo. But won’t mention NFTs
21,RT @PunksDoodled: Doodled 🅿️unks 🌈✏️
22,@thefrenchie_eth @BoredApeYC @LooksRareNFT
23,"RT @Everb61: Watch out for @ChiptosX u aint seen nothing like suff in the NFT world. Detail is mad crazy, so bullish on this #bullish #NFTa…"
24,@ellaorten Cat fish never die
25,@mervmacdo @opensea @opensea_support @TrustWallet My god.  @opensea   Expect a lawsuit bastards
26,@ellaorten This isn’t the place to cat fish
27,"@CandyHuntersNFT 
Birth of a BlueChip:
https://t.co/ByXtxJs5lm https://t.co/bZQsxaYbNc"
28,@dfinzer Your complicit  in hack/theft and general imcompetence !!    Lost my PFP to your bug 25 days ago and NO EMAIL reply to support yet!!! #BoycottOpensea.  . ..PLEASE @BoredApeYC ..Why support them over @LooksRareNFT ???
29,@BoredApeYC @opensea @LooksRareNFT @dingalingts @OGDfarmer @Lexi97_NFTs https://t.co/ae1JogXMd5
30,"@BoredApeYC Not mad ay ya, But if your going to Support @opensea and Not @LooksRareNFT ..THEN give me a T.O. for warning others about the risks of using Opensea in discord. @dingalingts @OGDfarmer @Lexi97_NFTs and others might wanna chime on on my behalf. #BoycottOpensea https://t.co/pydVaKo9wP"
31,"seriously .  #BoycottOpenSea.  . 
😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡"
32,@LooksRareNFT is the only place ill ever Connect my Wallet with NFTs again after the WALLET HACK @opensea ...the $LOOKS price is responding .. https://t.co/THYLQJss5k
33,@SatoshiWolf Say it with me...#BoycottOpenSea
34,"RT @SatoshiWolf: Looks like this current attack on #NFTs has been a month in the making.

https://t.co/1bORoRcOFt

28 days ago this contrac…"
35,@K3n_eth only going to use @LooksRareNFT
36,"@opensea  Contract Exploit,   !!!! https://t.co/fcMXorkwyS"
37,@ExileDAO J sus!
38,RT @ExileDAO: Looks like the new Opensea v2 contract is being exploited right now...
39,@Lexi97_NFTs Heyyyy. Yep I got my margs.  Where’s Rick ??
40,@andy8052 Looks rare is web3.  And is so far from a rug   You might misss the best opportunity to revenue share with NFT ever
41,"RT @CandyHuntersNFT: gm hunters!! 

Tomorrow is 𝗿𝗲𝘃𝗲𝗮𝗹 𝗱𝗮𝘆! 🚀🚀🚀🚀

#sweetopia https://t.co/7WAjxZJNY0"
42,"@LooksRareNFT
List your NFTs for free. We’ll cover the cost.
We’re refunding up to 10 collection approvals per wallet this week. Import from Opensea or list now!  #BOOLISH @BoredApeYC No EXCUSE now!!!"
43,@LooksRareNFT    with Trait sniper ready to ROLL!! https://t.co/bCz8AQbKPD
44,@digitalartchick not cool at all. Make a joke of looks and holders
45,@white_house_eth Not zero.  I can promise you
46,RT @tschitschilo: That is so badass. Love that detailed design. No offense but that’s the opposite of all that pixel art out there @Chiptos…
47,"RT @xBenJamminx: Check out one of the new official types from the @ChiptosX collection

I’ve been working with the team for a little while…"
48,"RT @dingalingts: The @LooksRareNFT team is paying 800 ETH ($2.4M) to let you list your NFTs for free.

You’ll also get $LOOKS if the items…"
49,"RT @LooksRareNFT: We'll be refunding the first 10 collection approvals you make in the next 7 days, so you can list NFTs from your favorite…"
50,@theycallmeshwaz Who?
51,"ok I need SUPERBOWL BAYC ADs. I cant take this anymore. every day I am checking for ads and they’re not there. every day, check SuperBowl, no ads. I cant take this anymore, I have over invested, by a LOT. it is what it is. but I need SUPERBOWL ADs. can devs DO SOMETHING"
52,@0xAllen_ https://t.co/FVKaBBNTlr
53,@0xBiZzy https://t.co/DvX5MWLvuT
54,@BoredApeYC https://t.co/cBfaakkbUc
55,RT @doodles: looks rare 😎
56,@LooksRareNFT   👀💎 https://t.co/2PO9tAMTDc
57,@NathanHeadPhoto @LooksRareNFT
58,@LooksRareNFT https://t.co/ifFfHURY9I
59,"RT @gainzxbt: do it $looks

full mf send"
60,@CirrusNFT Nice score. I love 4 T
61,@CirrusNFT Find the owner ask if he sold.  Willingly
62,@CirrusNFT WrF prolly a bug previous lisiting
63,@nogoodlogan Looks rare @LooksRareNFT
64,@CapetainTrippy @BoredApeYC @SuperBowl It’s the fake out
65,@CapetainTrippy @BoredApeYC @SuperBowl Naw.  Totally gonna be huge
66,"RT @LooksRareNFT: The @LooksRareNFT team has grown by 2!

Welcome, Perry and Cloud 👏👏👏 https://t.co/78Bor3Bfpz"
67,@LooksRareNFT @Trezor Man.
68,"RT @LooksRareNFT: If you’re the creator a popular collection and have not yet set up your royalties on #LooksRare, you’re probably missing…"
69,"@ThePixelmon  Thanks to @niftyportal  We lost massive amount of ETH as they WENT mad crazy FOMO live stream , Then shill their own NFT to make even more ""cash"". you guys are horrible to the NFT scene! seriously. horrid show #NFT #cashgrab"
70,RT @DiscoverXnft: Why are you still using Opensea when LooksRare PAYS you via trading rewards to use their platform?
71,@Grape_Apiator 150 stake
