,0
0,"RT @jkb0x: If you're not convinced to DeFi yet, try sending a payment over your daily spending limit via the existing banking system and se…"
1,"RT @zksync: ZK Rollups capable of general computation are often considered key to Ethereum’s endgame, but a year ago, leading researchers b…"
2,RT @jkb0x: Feeling like the only person on CT who is not at EthDenver …
3,RT @jkb0x: So people are walking in BAYC hoodies to grocery stores while I'm getting paranoid that a delivery driver saw my niche defi tshi…
4,@lucy_tanAU thanks for sharing! :)
5,"RT @lucy_tanAU: With any nascent but growing market, you need education providers in the ecosystem putting out great content to get people…"
6,"RT @jkb0x: If you're still bearish, I'd like to tell you that I never got as many crypto job offers as in Jan 2022.

Established crypto com…"
7,"RT @VitalikButerin: My argument for why the future will be *multi-chain*, but it will not be *cross-chain*: there are fundamental limits to…"
8,"RT @jkb0x: With so many bridges with different security models, this kind of exploit was ""when"" a not ""if"""
9,I might be making a video about bridges soon...
10,"RT @MarcoWorms: You can spend 2 hours watching some web2 well-paid celebrity pissing on web3

or

You can spend the same 2 hours watching @…"
11,RT @jkb0x: Just came back from a week-long snowboarding holiday. What did I miss ..?
12,The only number that goes up in this market 📈🙏 https://t.co/8ekBEhvL0Y
13,"RT @jkb0x: This reminds me of a guy who thought that Uniswap copied PancakeSwap. You can't make this shit up 😂

People would rather comment…"
14,@ReeseW Yes
15,"@ThreeSwordsCap @JackLipstone @jkb0x @RariCapital I don't do any commissioned (or sponsored) videos so it's usually one of the following
-a topic/a protocol I want to cover because I believe it's important to understand 
-a popular topic that is being widely discussed 
-one of the basic topics I want to cover sooner or later"
16,What are your DeFi predictions for 2022? 🤔
17,@jeremyjauncey thanks for sharing :)
18,"RT @jeremyjauncey: One of the best resources out there for deepening your knowledge of crypto &amp; web3, big thanks @finematics 🚀"
19,"2021, although really difficult for a lot of people, was a big year for crypto, DeFi and Finematics. We started this year with 34k subscribers and we’re finishing it with an astonishing 287k! 📈

Thank you so much for your support and see you in 2022! 💛🥂"
20,"RT @Greekdx: Whenever normies want to dive into Defi, I send them over to @finematics 

Great content ser."
21,@Greekdx thank you ser!
22,@IMSaraGarcia thanks for sharing!
23,RT @Bad_Karol_Art: Excellent sources for anyone new (or not competely new) to DeFi! 👌
24,What are you planning to learn more about in 2022? 🤔
25,"RT @finematics: A new video on Perpetual Protocol (@perpprotocol) is out! 🎦

📈 What are perpetual futures?
⚙️ What is V2 (Curie) all about?…"
26,"RT @perpprotocol: 🎊 @finematics made a video about Perpetual Protocol! 🥰🥳

Learn all about perpetual contracts and Perpetual Protocol Curie…"
27,Article ➡️ https://t.co/5Ix7lH0qYZ
28,"Full video ➡️
https://t.co/w4POjnV5wf"
29,"A new video on Perpetual Protocol (@perpprotocol) is out! 🎦

📈 What are perpetual futures?
⚙️ What is V2 (Curie) all about? 
🧱 How does Perpetual leverage the money lego ethos?
2⃣ Why is Perpetual entirely skipping L1 and deploying straight on L2s?

Full video in the thread ⬇️ https://t.co/VY59KNNWnU"
30,"There are protocols who decide to launch directly on Layer 2 without even deploying to Ethereum L1. 

The next video might be about one of them 🤔 https://t.co/YGS0iYKs7R"
31,"A few more hours left until the end of Gitcoin Round 12 ⏰

Thank you everyone who contributed to the Finematics grant so far. Thanks to @gitcoin and your support Finematics never had to rely on having individual sponsors 💛🙏

⬇️
https://t.co/TvLikK2MGv"
32,@khangle27 @gitcoin @zksync @Sismo_eth @DefiLlama @ToucanProtocol @austingriffith @HardhatHQ @Givethio @proofofhumanity @DefiantNews @cryptotesters thanks! 💛
33,@fvictorio_nan @gitcoin @dethcrypto @blockscoutcom @ArchiveNode @SerCeMan @darkforest_eth @d_fdao @BlaineBublitz @WeekInEthNews thanks! 🙏
34,"Watching this 15-minute video puts you miles ahead of people who decide on the future of DeFi in the US Senate ... 

⬇️
https://t.co/yoRo6YCPit"
35,"Good luck trying to guess what the next video is about :) 

Soon™ https://t.co/dGDexyOoWR"
36,"RT @CryptosEngineer: How to learn DeFi in an easy way?

Check @finematics YT channel

https://t.co/SJqdUHR245"
