,0
0,RT @DiscoverXnft: BREAKING: Q1 extended 3 months after zero NFT projects deliver on Roadmap promises
1,"RT @BottoDAO: For those in LA, just a couple days left: https://t.co/uEWINAiIcY"
2,"RT @muratpak: 🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩⬜️⬜️🟩🟩🟩⬜️⬛️🟩
🟩⬛️⬜️🟩🟩🟩⬜️⬜️🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟨⬛🟨⬛🟨🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩
🟩🟩🟩🟩🟩🟩🟩🟩🟩"
3,"RT @kevinmfers: WHAT'S UP #MFERS. 
THE KEVINS ARE COMING

Follow + RT this post for a surprise 🎁
Early kevins will be noted 👀 https://t.co/…"
4,RT @sartoshi_nft: nfts https://t.co/ANdyUHGnJE
5,RT @quasimondo: https://t.co/Llkwxaozg2
6,@crypto_raiders Uuu black elves ar fkn liiit 🔥🔥 @OrionDiba @MenionLeah90
7,"RT @crypto_raiders: We just hit 25k followers! Let's do a Gen 1 Old Man giveaway to celebrate 🚀

To enter:

1. Like, RT, and follow us
2. L…"
8,"RT @bottoproject: 86,206 BOTTO burned yesterday"
9,RT @archillect: https://t.co/0DUvPQjoyf
10,"RT @bottoproject: Suffice Nuance sold for Ξ10 ≈ $26,309
https://t.co/mUK7wipNxv"
11,"RT @whatsyouryat: There's only one way to say this. 👇

The NEW Yat Visualizer descended from the heavens and is going to 💥 your 🧠... 🤯

Ret…"
12,RT @archillect: https://t.co/u7zxjQp38d
13,"RT @emilf_eth: Ryan, 19 years old. Got into NFTs last year and has been on twitter heavily for the last few months. https://t.co/uyjZBwrF7o"
14,RT @archillect: https://t.co/7NSaXgHcfa
15,RT @DiscoverXnft: Pixelmon explained https://t.co/HCzCQldTFt
16,RT @archillect: https://t.co/6E0RQfBjyH
17,"RT @__DeFi__: There will only ever be 52 Genesis Period Bottos

Owners so far include 
@CozomoMedici 
@punk6529 
@FLAMINGODAO 

Who's next?…"
18,RT @archillect: https://t.co/jFrpyWrKpw
19,RT @archillect: https://t.co/OV77eLBzRR
20,"RT @TeoUuvana: Our cozy survival game enters #Steam Early Access Thursday next week!🌲
#gamedev #indiegame #UnrealEngine https://t.co/v7Mg1Q…"
21,RT @BottoDAO: #StayWithUkraine https://t.co/ewxhtixJbv
22,@crypto_raiders WEN????
23,@0xmoxxa @InvsbleFriends woahh 💎💎🚀
24,RT @BottoDAO: btw staking rewards are live... https://t.co/yy5PvdGNXW
25,RT @macomoroni: 👱‍♀️ https://t.co/bBhrNhGO0c
26,RT @punk6529: Your parents generatively minted you
27,RT @bottoproject: Subject Finish https://t.co/AzlsnEfcbN
28,@0xgaut 0xBurger
29,"RT @BottoDAO: As always: the weekly @bottoproject recap!

https://t.co/OiQowDOHbb"
30,@Loopifyyy always lovin' u wiz!
31,"RT @Loopifyyy: because today is 2/22/2022

i am going to give away $222 to someone who randomly retweets this

ends in 22 minutes"
32,"RT @cbraystone: 🧵re: @bottoproject - a conceptualisation of the ""artist"" behinds Botto's artworks."
33,"@NGrampa @crypto_raiders Fellow hero, Is there a chart to see what's dropped and where?"
34,@KalebsCode @OrionDiba @MenionLeah90 💎💎💎 take a look into this generative beauty!!
35,"RT @KalebsCode: I'm giving away a Wavelength (1.4eth current floor) 🥳

To enter:
- Follow @KalebsCode 
- Like and RT
- Tag a couple frens h…"
36,"RT @PacMoments: 1/7) A huge art gallery created by artificial intelligence… Sounds weird, right? Yes I'm talking about @bottoproject. Also,…"
37,@muratpak @RenderToken @OTOY Unfortunately it can't be used in production yet but hopefully its future will be brighter.
38,RT @bottoproject: 350 new fragments added yesterday https://t.co/LQViXCppYQ
39,RT @sashastiles: i don’t have language yet for the experience of seeing @bottoproject’s solo show at @vellumla… maybe tomorrow. need to sit…
40,RT @lara_binnet: @bottoproject @vellumla https://t.co/E4mGhc5P0y
41,"RT @BottoDAO: wow, props to @casualtimetravl
 and @JesseDamiani
😮"
42,RT @BottoDAO: See you at the #ETHDenver Culture Jam? https://t.co/cY937DjIPB
43,"@duse_m @SatoshiBlanco @fezal_Alp @realSologenic Yess that's great, thanks!! 💎❤️🔥"
