,0
0,"New Project Announcement!!!  
🐸🧪🐸🧪🐸

The #PoisonToads are launching on #Polygon this month frens.  Project website is alive, 1155 and 721 #NFT contracts are in process, and the art is going to be fun.  Check it out!! 

https://t.co/IEg9iVqY53 https://t.co/9VvMGPpUJG"
1,@BARIbyMDafalla I’m pumped for you my man!  We should connect soon and compare notes 📝
2,@BARIbyMDafalla Congratulations!!!  🙌🙌🙌
3,@ekn_art https://t.co/AwOzSnUZIV
4,@ekn_art I got you 🙌 https://t.co/E4kuRxzQZs
5,"@SkurpySocial GM!  🧪🐸 #WIP 
https://t.co/2nc8UmJQai https://t.co/U2rFqhIDUD"
6,"Mobius 08
100 Editions

0.0 $XTZ #NFTGiveaway on #teia - 40 editions available now!!!

#tezos #nftartist #nftart #cleannft #objkt #nftcollector #nftcommunity 
https://t.co/i3hwYVso7O https://t.co/iKf70rP6uN"
7,"Lord Quas trips on 🍄 and stays blunted 

0.03 $ETH for this 1/1 portrait of his highness
https://t.co/Y09P0YJitv https://t.co/dKioG0tOZa"
8,"#NFTdrop 🧪💀📸

Three new pieces just dropped in my Tripping Faces in NYC collection on @opensea !  All available to collect for 0.015 $ETH

#Ethereum #nftphotography #NYC #StreetArt #nftartist #nftcollector 
https://t.co/EE8EqVxG0B https://t.co/uJbmW9mnyu"
9,@BARIbyMDafalla Any hints ???
10,@ekn_art I think there is a video about this on the @Hashlipsnft YouTube channel
11,@ekn_art Gm! ☁️☁️☕️☕️
12,@WomanNFT Gm! ☁️☕️
13,gm #nftcollectors !   It feels like a giveaway day today.  Or maybe some new drops 🧪💀💥
14,@BARIbyMDafalla https://t.co/JFfSYirRQ8
15,@aeriinim Ohhh for sure!  I’m digging @fx_hash_ the most.  The combination of releasing generative code w/ a built-in minting solution is amazing
16,"Here are my next learning/project goals

- fa2 smart contract w/ minting dapp on tezos 🐻
- Solana gumdrop or candy machine presale.  Metaplex turbo boost 🍄
- THREEjs and P5js fun on fxhash 🧪"
17,"GM!  I’ve been deeeep in smart contracts fun this past week, working on a new polygon project 🐸.  There is so much to learn in this space!!!"
18,"RT @klickdotdev: grab some @BuffTezzardz, it'll make your day better. #Tezos 

https://t.co/TZcczlWmKV https://t.co/iHR2ZZFCWB"
19,@BiancaMedici69 #artTANK https://t.co/BH1iIFwOOA
20,"RT @Shibcubus: And imho @BiancaMedici69, my personal favourite for scribbly scrobbly wonky drawings, @capnganj should definitely be conside…"
21,@Shibcubus @BiancaMedici69 Thank you @Shibcubus !!!
22,PS @versumofficial  - thank you for the verification!!! ✔️ https://t.co/j6411HCO5M
23,"GM @versumofficial crew!

Check out my first mints in the Stoner Sculptures series
[5] editions of 10, listings for 2.22 $XTZ

#tezos #cleannft #nftart #nftartist #metaverse #3dart #objkt #nftcollector 
https://t.co/77vxk9qFGE https://t.co/UAXDmuP6pC"
24,@Shibcubus @opensea @Woodsey1980 You’re welcome!! 🙌
25,"GM!  64 editions were just given away on @opensea 
❤️❤️❤️ https://t.co/RzBqoiQ09z"
26,@TravisVincentTa @opensea 8/8 ❤️🎁❤️ https://t.co/tlch40HBDO
27,@Venomdarknft @opensea 7/8 ❤️🎁❤️ https://t.co/AbLEiC8WHS
28,@DJ_DanPatricks @opensea 6/8 ❤️🎁❤️ https://t.co/cNQxIgvVUV
