,0
0,"RT @thehugxyz: At @thehugxyz, we want to celebrate YOU - a budding community of creators &amp; collectors who believes in building the inclusiv…"
1,"RT @NFTGoddesses: #GODDESSFEATURE no. 25

The cool @melniversetweet is our feature for this week. Read her interview below to know more abo…"
2,"RT @zhannetpodobed: @melissadoyle - this is fake account! don’t send here any crypto please! please report and block ! 

max RT please!!!…"
3,@zoofrenzNFT @PhunkyFungi @BhatAmoolya @GANESHRK15
4,"RT @zoofrenzNFT: We are excited to announce that we are collaborating with @PhunkyFungi to bring 25 WL spots to our community! GO QUICK!

1…"
5,@Cubies_NFT @DippiesNFT @VanGoDoodle @BhatAmoolya @anakims_art
6,"RT @Cubies_NFT: Cubies x Dippies giveaway! 🎁

2 WL from Dippies ☮️ 
2 WL from Cubies 🌈

1️⃣ Follow @Cubies_NFT &amp; @DippiesNFT
2️⃣ Like &amp; RT…"
7,"RT @beb_eth: ✈️ Airdrop Time!

Follow ❤️👍♻️ &amp; drop that ETH address

I need to test my distribution script with batch transfers on scale

A…"
8,@beb_eth 0x09b2f0988b6d24336b348c84c2764d2b4f85142f
9,@OttoSuwenNFT @WabiSabiNFT @D_Art2021 @SREERANJ @navaneeth_kish
10,"RT @OttoSuwenNFT: 🚨🚨🚨NFT GIVEAWAY🚨🚨🚨

I am giving away 5 WL spots for @WabiSabiNFT courtesy of their team! 

How to enter:
- Follow both th…"
11,@ExzoticNFT @D_Art2021 @BhatAmoolya @naynayadav_ @bombaymalayali @hariology @ANadamel
12,"RT @ExzoticNFT: INVSBLE FRIENDS NFT GIVEAWAY 🔥

Current Floor Price of 8.5 ETH ($22,000) 

How to enter: 
- RT &amp; Like 
- Follow me w/ 🔔
- T…"
13,@nftfreaks https://t.co/Rd1KFAQAS2
14,RT @jojivisakh: @nftfreaks https://t.co/EJ9ow9ga8P
15,RT @surrealistshay: 3/1/22 https://t.co/AX6SjgHnKU
16,RT @xsullo: Euphoria⚡️ https://t.co/niKdbzpuoD
17,RT @ProjectDogeNFT: Beautiful mate.
18,"RT @MiltonnPortales: GN #NFTcomunity
Tomorrow is Monday. you have to start again. Rest and relax. A refreshing bath is the best. 
See you t…"
19,"RT @LisaODT: Clay, she will be colores but I’m tempted to have a b&amp;w version. https://t.co/ZqVBOWqdHU"
20,"RT @donymol_tomy: ""In the forest"" is now available on @opensea 

A Digital painting inspired from one of the most recognised piece of art i…"
21,@donymol_tomy @opensea Love it 🥺
22,@neethiregi @jothamLICSW @malavikareddi @VanGoDoodle @shavonnewong_ @priyankap_patel @BhatAmoolya @MelvinNimmy @rocielart @zenaviart @IshikaGuha2 @Fifitothekaka Thank you Neethi 🥺 🤗 So grateful. https://t.co/FIEg5T3Kkd
23,@BhatAmoolya @WFVnft Thanks mooli 🤗 love that they’re asking for a favourite movie
24,@WFVnft 🤍 Waking life 🤍 tagging @D_Art2021 @VanGoDoodle @itmerachna https://t.co/ULWjHVixoC
25,RT @Peymannaderi_: @a5ht4r @Habibagreen Lorca a Forgotten Girl in Art History 💎 https://t.co/lYBjz63wBH
26,@a5ht4r @Habibagreen https://t.co/wCKsSV8Kfp
27,@MalavikaSajiv @withFND @NFTMalayali 🤗🤗
28,@graphicurve @hariology @azukimfers @neethiregi @reghnacatherine @Nkrandhawa_art @sonalyfrancis_ @hariology please give it to Disha.
