,0
0,"RT @DemonPartyNFT: This has been a long time coming. Today, we are thrilled to share our roadmap with you!

And remember, the path to parad…"
1,RT @rootslashbin: Lets fucking go drift!  congrats dude!
2,@EtherealApes Mystic yin/yang beams lol https://t.co/U7xYuCtO2G
3,"RT @EtherealApes: It's always ""EA wen babies"" 
but never ""EA wen couples""

Post your best Ethereal Ape pairs below👇🏼 https://t.co/1pr5LIWPnn"
4,"@bitfloorsghost Gimme a chicken sandwich and some waffle fries!!
Lmao I think this was alot of peoples introduction to youtube"
5,"Cocoa Pebbles in tier F?
Wtf is this shit greg? https://t.co/SXFatnAaB2 https://t.co/5INl3aQlxv"
6,"RT @DemonPartyNFT: Welcome to the Demon Party @icebergy_ !

WW3 got you bummed? Well, whatever you do @dontbuyrope. Instead just imagine we…"
7,@ratwell0x 👀
8,RT @EtherealApes: See you soon! https://t.co/qA4d02dkDH
9,RT @NFTmachine: These r NFTs under .1 ETH btw... https://t.co/c2XpeTcuYS
10,"RT @Paladin_Pandas: 2nd Planet Okeanos Conquest is live!! 

Web: https://t.co/sc9FtWufvn
Android: https://t.co/nqU5ix047k

New features wil…"
11,RT @NFTmachine: Babe wake up new paladin pandas world map just dropped.
12,"RT @rootslashbin: @libertysquarehq 1.  ""Market participant education should be prioritized above price""
2.  ""Because way too many people ar…"
13,"@DordanJuLaney @EtherealApes 🤝
Beauties ser, the both of em. Ceaser really pops with the contrast of the fur/bg, love it."
14,@JRC43134951 @EtherealApes Definitely a couple of power couples 🤝😤
15,"@0xRidd13r @EtherealApes Ty ser! Was tempted to toss an offer at yours cause I thought the pizza/beam match would be amazing, but figured you'd prolly be diamond handing that bad boy lol"
16,"😍 
One for me, one for the wifey
Love how they both have the Mystic fill on the BG

Another pfp change, just tryin to keep those of you that only know me by pfp on your toes 😉 https://t.co/qc2iX81psu"
17,RT @EtherealApes: 👀 https://t.co/aZP0waDZS6
18,@WenLanBan Tyty! I love my gengar beanie
19,"I managed to hook into a couple, one of them Im pretty sure was the biggest fish Ive ever had on my line... Dirty dog snapped my line and took my flies with em 😡😭

So beautiful, even if it was cold af. 
Almost home, getting a hot shower when I get there.
Then passing tf out https://t.co/6dQOOXU9Ed"
20,"Holy shite that was cold.
Boots/waders would freeze instantly after stepping out of the water 
My bro caught a nice hog, not a great pic, was on the other side and had not gathered my cajones to walk across yet lmao https://t.co/FABKvRz62L"
21,RT @Cryptopathic: i warned u about stuff like pixelmon. there are several predatory nft shops dumping 2 project ideas a week to farm buyers…
22,"@cutoffburrito16 Yup!
Lmao"
23,"Gonna be cold af tomorrow
But feels real nice to break these out and dust them off for a day of some net-fish n chill with the homie lol https://t.co/6Gem8iLKaH"
24,"RT @EtherealApes: 🚨OFFICIALLY SOLD OUT🚨

We have minted out the rest of the collection!

Thank you to everyone who has joined the community…"
25,RT @NoviolNFT: My @EtherealApes revealed! Dig both of these! Killer job on the art @rootslashbin &amp; @aryaenne! https://t.co/MCiv44Ggr8
26,"RT @EtherealApes: Only 164 ethereal apes left.
👀 https://t.co/sTNVf7WisV"
27,"RT @DemonPartyNFT: You guys haven't seen anything yeti ❄️👹

#NFT #nftart #NFTartists https://t.co/j7WlB2vGV9"
28,@rootslashbin gm broski
29,RT @alexgausman: new profile pic :)
30,"@0xRidd13r @EtherealApes Tyty, def one of my favs. Great collection of traits"
31,"New pick up. Fleeing to the safety of animal jpegs

Also thought this would fit the wifey pretty well, tho not sure she'll ever use it 😅
Just need a black beams for myself https://t.co/ZoUC91urkK"
32,RT @EtherealApes: Congrats to @trickerFS128 on an insanely rare @EtherealApes !
33,"RT @basedkarbon: Just found out Putin is doing this to get whitelisted for an upcoming nft drop

smfh"
34,"@NFTmachine Jfc 
I seriously have really hard time understanding how people can be so fucking dense"
35,@NFTmachine Gotta be able to laugh at something
36,"RT @bigdsenpai: Genuinely, I’m pretty old (31, old for a crypto person at least) and the last time I remember feeling such intense gravity…"
37,RT @VitalikButerin: Очень расстроен решением Путина отказаться от возможности мирного решения спора с Украиной и вместо этого начать войну.…
38,"RT @NaniXBT: all the best to my brothers and sisters in the east right now

there is not much i can do or say but i can pray for you and tr…"
39,RT @theartistFour: #NewProfilePic for 36 hrs! Just aped into @EtherealApes. Just gorgeous art!! https://t.co/SsFogyj1lb
40,RT @ankhrypto: #NewProfilePic #NFT @EtherealApes @aryaenne @0xRidd13r @rootslashbin https://t.co/Emt7fphvWL
41,"RT @EtherealApes: Our Founder @rootslashbin has decided to add an addition to our giveaway! 

We will be giving away one more Ape! or .085…"
42,"RT @DemonPartyNFT: After seeing @ratwell0x 's honorary, Nick reached out to us directly. Can demons do something? https://t.co/0mptpDfVvn"
43,"RT @EtherealApes: We just revealed the next 500 Apes! 🔥

In celebration of the reveal we will be giving away TWO Ethereal Apes to the commu…"
44,"@EtherealApes @rootslashbin Oh thats awesome! Thank you guys, I love them all!
And you are very welcome! I enjoy supporting my friends in their endeavors when able. Plus you two did such an absolutely killer job on this collection, cannot be over stated. 🤝❤️"
45,"@rootslashbin Ngl I dunno where the one on the right came from 😅
looks like someone sent it to me https://t.co/ds0GkqiCnY"
46,@rootslashbin They look amazing! 😍 https://t.co/soRrV4GbVb
47,"RT @DemonPartyNFT: Our 4th honorary: @ratwell0x, CT's official meme-er in chief &amp; founder of @tubbycatsnft. CONGRATS on the sell out!

When…"
48,RT @donkey_brained: My revealed @EtherealApes have me pretty excited right now. Wow. 🔥🔥🔥 Still minting! https://t.co/SojGLkeBoz
49,"RT @EtherealApes: Gm Frens☕️
To start the day off on a positive note!

Check your wallets 🔄🤝

More to be revealed soon. 
Read more about ou…"
50,"RT @0xBiZzy: I want you to look then I want you to LOOK👌

These are the kind of derivatives I can get behind. Did I mention the abundance o…"
51,@KookCapitalLLC 🤨 not sure I believe you
52,"RT @KookCapitalLLC: If I hit 10k this week I promise to stop trolling and shitposting 🙏🥰❤️

#Blessed #WriteYourOwnDestiny #SelfCare https:/…"
53,"New pfp! @EtherealApes 
They look sooo fkn good, Im absolutely in love with this particular color palette as well 😍

Lemme see your Ethereal Apes frens
👀 https://t.co/q3fYBpvJIG"
54,"RT @thechiefnoodle: Ethereal Apes by @aryaenne and team has changed the game. ""Derivative"" projects will be measured against this gold stan…"
55,"RT @LokiGillies: The art, that is all.

@EtherealApes https://t.co/b72KmbwBiw"
