,0
0,@TinyHeroesNFT WOW ok I'm saving up my eth for this 🤑
1,@toasty_soggy @doodles Idk if I like my ship lol https://t.co/hBOr6cldIG
2,@javescobar @itslels @cryptomoogle @cryptosphire @gengoya_club @FractureMe I needa do this it looks awesome!!!
3,@TinyHeroesNFT No way
4,"Happy MONday! Today's giveaway is a shiny green dragon. 

Interact with this tweet in any way and I'll pick a random winner tomorrow.

Also, 3 out 30 Gen 0 fusions have been completed!!! The fusion potion is currently on auction 😁 https://t.co/4yQveSWvqR"
5,@botfrula Iconic
6,@ajiwagmi Thanks for the shout out and kind words!! 🥰
7,@TinyHeroesNFT Jeeeez
8,"Fusions for MONS is now live! Check out OpenSea and Discord if you're interested in acquiring/fusing mons. 

Only 30 slots available for Gen 0 :)

OS:
https://t.co/O8rWuoiKHj
Discord:
https://t.co/oKsEGTF4tX https://t.co/GmWtbVp7qt"
9,@duuurhminic I'm super happy to support your project!! This rare friend looks so awesome 😍
10,@Franrekk you are a master of pixels this is so beautiful
11,@robbyhammz @AzukiZen Reporting for duty
12,@RosebudRevival Clean! Love the gold guitar
13,ummm nftworlds is approaching a 20eth floor what is going on 👀
14,"RT @artofmello: Auctions are now LIVE!
Presenting my first two NFTs to kickstart KonKon Love Season 1's collection! All participants get a…"
15,@ajiwagmi I'll carry a giant golden sword around idgaf 😂
16,"I'm pretty sure I'm only gonna be wearing NFT related clothing soon lol

Just ordered my doodles hoodie and shirt let's Go0o!!!"
17,@ohhshiny Bluechip nfts will emerge as mega brands on a scale of which we've never seen
18,"@nairb621 @BoredApeYC @AzukiZen @RTFKTstudios @coolcatsnft Sick collection! Here are my top 4

@AzukiZen, @doodles, BWOPLE by @gengoya_club, &amp; @gmcafeNFT https://t.co/0iqn4Sg4Kp"
19,@nftworldsNFT These devs don't sleep
20,"@ohhshiny @ZZZAGABOND @steamboy33 @DemnaAzuki @locationtba @AzukiZen Welcome, this one looks amazing!!"
21,@cryptomoogle thanks for the shoutout!! Sweet mon you got there ❤️
22,@gengoya_club @duuurhminic Yours is so dang cool
23,@duuurhminic I had to pick this one up!! I'll be on the look out for more 👀
24,@matthisdraws @NoNos_NFT Beautiful! 😍
25,"Congrats to the winners of the custom mon giveaway!

@ToudeMoune got a moo inspired mon!
@wzk1dd got a cool dark bird!

and MangoBoy in our discord won a mango mon 😆

See you next MONday! https://t.co/QM0XN06dfE"
26,@mes0_eth @AzukiZen sheeesh that golden katana is 🔥
27,@IcedcoffeeEth azuki can't stop winning
28,tezos has some of the best looking NFTs here's my collection so far on objkt😎 https://t.co/Pb4ucsa33t
29,@OGDfarmer Love this one!!! Sick pick up
30,"whoaa I'm super fortunate to receive a Katsu edition of my #Azuki NFT! I absolutely love the colors. Thanks so much, @KatsuCompany!!! 

That's a cool game in the background, too 👀 https://t.co/TkDftTN1Hn"
31,@thekinggully 👀
32,"Happy MONday! Today's giveaway is... A completely custom mon made just for you❤️

Just interact with this tweet in any way and I'll pick 2 random winners tomorrow. I'll reach out via dm!

Also some freshly minted mons are up for sale on Opensea. Cheers :) https://t.co/5ETz3mfgEc"
33,@matthisdraws Matthis you're absolutely killing it!!! 🔥
34,@Siomayikan69 @gmcafeNFT @BenColefax Welcome! Your moo looks so comfy 😍
35,@MoonOverlord You have the best azuki
36,@notalexlin @AzukiZen Jeeeeez
37,@gmcafeNFT @BenColefax Struggling to stay under 3 cups a day
38,@KatsuCompany @AzukiZen Omg!!!
39,"@gremlin_icon @altfashionsquad @houdakyi hope you're feeling well, gremlin ❤️"
40,"bought a couple of @altfashionsquad NFTs by the talented @houdakyi!!!

This art style was too charming to pass up 🔥 https://t.co/7Z3FxeYIxo"
41,@Noriadaboss Love your hoodie 🔥🔥🔥 https://t.co/GCCtkimthS
42,@condethepeople Hello Azuki fam!!! https://t.co/1hmIDKwrZq
43,@ron1ndoteth @AzukiZen Welcome to the Golden Zanbato club!!! Sick scoop 🔥🔥🔥 https://t.co/Rp2qMoMPJT
44,RT @SecondBestDad: Dragoon and Ranger portraits airdropped to @CatbotOne and @atlasprkr!  #dungeonmonkeys https://t.co/uDB9xSA8g7
45,@DrinkWater2233 @AnimoNFT @MoshRivera @imprevade yoooo that card looks so sick
46,@Darkeyed19 would love a timelapse / tutorial for this
47,@cryptomoogle @gengoya_club Hngngnh that ninja bwople hits different
48,@Alphons63 😆
49,"@Alphons63 I love the limited palette. So much personality with each one, too"
50,@matthisdraws Omg this looks sick. Pigment item nfts maybe one day!?!?!
51,@16pxl Stunning and beautiful as always 😭
52,@catlady_jane @gmcafeNFT Woohooo!!!
53,"minted a new batch of MONs for some super talented creators. Go check out these awesome people!!!

@SecondBestDad @CarsonKompon @geomi_soft @MagicTrashBag https://t.co/G9sTJbkhuH"
54,@pixelated_robin @Pixel_Dailies your colors are so vibrant yet so soft. Stunning work!!
55,@NathanHeadPhoto first company to make anything resembling web3 runescape wins
56,@AzukiZen Once I put it on it will never come off
57,@UUUUUUDDI @doodles This looks sick!! One of the best looking doodles imo
58,@unskilledfather @gengoya_club Dang you got a lot of bwoples. Love it!!
59,@kerryflips Azuki and doodles pls
60,@SecondBestDad No0o0o0o I missed it. This one is extra 🔥
61,@omori888 Both are iconic. I'm partial to that apple tho
62,@jeevanpillay @AzukiZen @locationtba @ZZZAGABOND They look too good
63,"congrats to both @duuurhminic and @TeongH_SR for winning yesterday's giveaway!

See you next MONday :) https://t.co/BODqLj4w5S"
64,"The talented Keeno made my #Azuki!! HE'S BEAUTIFUL 😍

@AzukiZen https://t.co/gBcMYh8b2G"
65,@Ghxsts congrats!!! You are an inspiration to all of us NFT creators
