,0
0,"@ohDotss chao gameplay was 10/10 for a pokemaniac as myself...

but pokemon colosseum is god tier"
1,RT @PlanetXOLO: Brace for impact... https://t.co/vBcjUOn0Y5
2,"superbowl will happen and all my normie friends will ask me ""if i saw the nft ads"""
3,@ArcanicNFT gm
4,@Canadian4Crypto @RugRadio From what i understand u gotta claim to start yielding
5,"RT @SeedifyFund: Let's celebrate our partnership with @JRNYclub with a massive 10k SFUND + 5 JRNY Club NFT #Giveaway! 🤑

✨Become eligible t…"
6,"RT @copiumwars: Anon, 
The Copium War has nearly started.  

This time, the power to conjure the portal is in YOUR hands. 10000 followers i…"
7,"@copiumwars @t_snark @citruzzzi @bringTbreakfast @smartystrats @ArmanNejadi 

I heard this is coming to trove, treasure mktplace, worth checking it out"
8,"RT @copiumwars: Many have asked what's HOPE? Here's the answer! A brief overview by @t_snark 

https://t.co/SnNfpbNiSP"
9,"Filth. Run to the horizon before I hunt you down.
@CopiumWars"
10,"RT @copiumwars: And so it begins….

#copiumwars https://t.co/NdF2qHL6zV"
11,"RT @raidparty: Our Whitepaper is now live. https://t.co/KPTBHmlhEN 🎉

tl:dr? ⬇️ Discover our inspirations and core concepts for RaidParty,…"
12,!party 🎉 @raidparty
13,RT @raidparty: Meet the party. ⚔🎉 https://t.co/hkLTl1B67j
14,"@MezcobarX @KaijuKingz yeah, dude, red gang 🔥"
15,"RT @KaijuKingz: 🎉 RaidParty WL Giveaway! 🦖
Kaijuz just joined the party, let's celebrate!

We know you all want in, so 10 Party Invites (WL…"
16,@CyphrETH cadu.eth
17,"second one and I hope not the last one.

this is the alpha 🔥 https://t.co/bhsK9NA3pl"
18,"RT @Kaiju_Klub: First 200 RTs 🧪

#NFTGiveaway #NFTCommunity #NFTs"
19,@web3_po !HOWL
20,"RT @SmolBrainsNFT: How many Smol simps are there ?
retweet for free mint 👀"
21,@raidparty lfg
22,RT @raidparty: It’s time to reveal the Raid. ⚔🎉 https://t.co/7zF9Urjlqx
23,@KaijuKingz oof
24,@smoliens 0xA12a1D3e2C1828Bc737d40e62C6f552b1d61047A https://t.co/MrsLG29F7E
25,@ArcanicNFT gm
26,@tastytorres @Aretheytea @TastyBonesNFT @bringTbreakfast @smartystrats @citruzzzi @ArmanNejadi yes yes yes already got my approving bone for one but would love the WL 😻
27,"RT @Aretheytea: ☠️Tasty, bones, GIVEAWAY!🦴

From a place of sunshine &amp; rainbows, @TastyBonesNFT is giving 5 x WL!🔥

To win:
💀Tag 4 friends…"
28,"RT @raidparty: How On-Chain NFT games kill themselves, and how we’re *trying* to avoid it.

Read: https://t.co/5H8066ny0r"
29,RT @DezBryant: I’ll rather talk about NFTs instead of Covid
30,"I have applied for the #whitelist for Patchwork Kingdoms, an #NFT collection helping @Gigaconnect get every school online. Join me https://t.co/tSPZUqsk8M #902AB9"
31,RT @Wilds: I need to buy more @KaijuKingz before people realize the inevitable 🌙 🚀
32,"@FreeMrktCptlst just got this one. besides the rare body, feels extra special since i play wizzard on most games"
33,"@soz yes sir, that was me! love my wizzard lemon, soon to be pfp"
34,@starwolvez !howl
35,fun fact: today is the day the HODL crypto meme was born
36,@OBEYGIANT I loved my piece!! https://t.co/1XBgWGUtpT
37,wen south park nft
38,@starwolvez !howl
39,"Trying out @zksync 2.0 zkEVM!

https://t.co/uieYwNEatn

Send some test tokens for 0xb6bbeba4f4bdaac4910a."
40,"RT @KaijuKingz: 🦖 AZUKI WL GIVEAWAY ⛩️
@KaijuKingz  x @AzukiZen  - Let's grow Web3 together!

The Garden opens soon and we're dropping 10 M…"
41,@The_Habibiz @DasDinggo126 Kingz making it is a good day!!
42,@The_Habibiz @KaijuKingz Kaiju Kingzzzz
43,@The_Habibiz iykyk
44,@The_Habibiz LFG
45,@The_Habibiz @danielpsaboya @ArmanNejadi @citruzzzi
46,"RT @The_Habibiz: Habibiz taking over twitter 🌵, 

We currently have a closed discord with some of the big names in the NFT space 👀
For a ch…"
47,@scotato cadu.eth / 0xA12a1D3e2C1828Bc737d40e62C6f552b1d61047A
48,@WizardsDAO cadu.eth
49,#midnightbreeze https://t.co/j3mD5yrtHi
50,@thisistoofar @citruzzzi @MetaversityU @ArmanNejadi @bringTbreakfast @smartystrats @tastytorres i didnt get one too 😭
51,@ThePixelmon unicorn!
52,@DystoApez @Zeneca_33 gm
53,@ThePixelmon pleaseeeee
54,@ThePixelmon i do
55,@ArmanNejadi @MetamalsNFT give this man a WL @MetamalsNFT
56,"@VikingVillagers cadu#9691 @danielpsaboya @ArmanNejadi @bringTbreakfast 

!FORGLORY"
57,@MetamalsNFT wagmi
58,@FreeMrktCptlst !howl
59,"@ThePixelmon @pxMythicsNFT @kasweb3 @0xRenaissance i have notis now. big pokemon addict, playin BDSP as we speak. Please consider me for the private discord drop, we need a good pokemon nft project for yesterday"
60,@ThePixelmon lets goo
61,"RT @pxMythicsNFT: Hey @ThePixelmon the concepts you’ve shown are absolutely amazing, we’re looking forward to seeing how the project develo…"
62,@nir_un time to play some pokemon and dont look the market
63,glad to have a pfp supporting 2 of my favorite projects @mtmartians and @KaijuKingz ❤️
64,@nir_un @mtmartians one of my fav projects already :D
65,it's time https://t.co/mkJY48EKUR
66,@OttoSuwenNFT what about MTM?
67,@ChainBikerz @chain_runners @lootproject need bike
68,@MetaversityU done!
69,"RT @MetaversityU: Extra credit for our early birds...📏📝

This community is already pretty impressive and since you all want to know who's g…"
70,"@citruzzzi @MetaversityU @ArmanNejadi @bringTbreakfast @smartystrats @thisistoofar @tastytorres We always learning together. Proud to be part of it. Tysm, guys ❤️"
71,@shinny427 @LxvelessNFT Looking forward to this one too 🙌🏻🥰
72,@KaijuKingz going competitive on Rooftop Rampage
73,@Alvxnss let me in
74,@starwolvez !howl
75,@thingdoms amazing
76,RT @rasmr_eth: 7/ Don't sleep on our alpha chat. We called Chain Runners before it sold out. Also called Wolf Game the moment it began. htt…
77,RT @shinny427: i cant wait til me and @LxvelessNFT show you what we've been cooking up in @lxveworld_nft (: https://t.co/7xzsTbzjNK
78,"RT @KaijuKingz: The brand. 
The immersive world. 
Kaijuz across many Web3 platforms.
All of these and more are what make up the #Kaijuverse…"
79,"RT @KaijuKingz: KaijuKingz Roadmap 🗺️🦖

Metaverse-ready Kaijuz ✅
KaijuGames ✅
Mutant Kaijuz ✅
Kaiju Merch ✅
KaijuChristmas Airdrops ✅
Kaiju…"
80,@golemgamenft @danielpsaboya @ArmanNejadi @bringTbreakfast
81,@golemgamenft me
