,0
0,"I love #BAYC but i got a bad taste in my mouth when they required that you dox your address and full name BEFORE playing the mobile game competition next week

This should be an opt-in if you won a prize scenario, not mass data collection up front
#nft"
1,"If you ever thought your MAYC wasn't as important as a BAYC:

Adidas paused their mint to make sure you were taken care of

Apes are apes
#BAYC #MAYC"
2,"Stay with me and I'll change your life.
#NFTCommunity"
3,"My heart goes out to both Ukraine and Russia, no one deserves to die for someone else’s political motives
#NFTs 
#ApeNFT"
4,"Hey fam. I'm preparing my first #nft collection . I can't wait to show U

#NFTCollection #NFTartist #NFTs"
5,"If you don't buy your NFTs with the intention of naming them and giving them background lore, then why are you buying them??
#NFTs 
#NFTCommunity"
6,"I’ve Followed 98% of @BoredApeYC back. Haven’t done this in a few days, let’s start a hunt for more Apes to connect with. Interact with this in anyway and I’m Following you.

#Apefollowape #ApesTogetherStrong
#NFTCommunity"
7,"Something big is coming, who’s in? #nftdrop #nft"
8,What's your goal in #NFTs ? 😉
9,"Which #NFT is the best to buy???
Give me some proposals 😉😉
#BAYC #MAYC
#Apefollowape"
10,@jasonmaxim @TheHumanoidsNFT would you mind follow back me? thank u
11,@FinnsterNFTs can you follow back me? i'm new member of #NFT
12,@dub_A22 @0xApes_NFT i'm new member. can you follow back me
13,@ShmentLord would you mind following back me? thank u
14,"Let's interact together to have more friends in the NFT house, Apes
#ApeFollowApe
#Followme"
15,@cryptoyakoi can you follow back me
16,"I believe success comes to those who persevere. Try your best💪💪
#motivation
#ApeFollowApe"
17,"@jovani_b7 @Coinbase_NFT @jmo92869 @CryptoDadsNFT Hey buddy, would you mind following back? Just bought myself an ape and I'm curious to learn more about the metaverse, trying to make more friends here"
18,"@ElementsHidden Hey buddy, would you mind following back? Just bought myself an ape and I'm curious to learn more about the metaverse, trying to make more friends here"
19,@BusterSkywalker @wonklevii @NFTatitsbest @CryptoMories @ToyMories can you follow back me? thanks
20,@Vanmo88 @DirtyApeNft @AtlanticApes i'm new nember. Can you follow back me🤗
21,@JM202012713483 @DirtyApeNft @MaitaJustin @AntLaker @FreshandNice11 i'm new nember. Can you follow back me🤗
22,@Prango96 @DirtyApeNft @ApeSkyel @gemhost @creekgeek2 @aungmoehan07 @Abandons75 @CryptoLeoX @Jyeams @prango1986 @AJ_Wilson_5 i'm new nember. Can you follow back me🤗
23,@QyanaEth @DirtyApeNft @AntDJohns @LohmanNarciso @NftKards i'm new nember. Can you follow back me🤗
24,@LadyNFTs @DirtyApeNft @aulus9 @dustinlovebird @elonmusk @APompliano i'm new nember. Can you follow back me🤗
25,@masterneonft @DirtyApeNft @masterneo10 @lstrNFT @kingelNFT @NBonsol @Laradevilla @FFM327 @Heart3_zoo @lancegnft i'm new nember. Can you follow back me🤗
26,@Linkz_Crypt0 @DirtyApeNft @Abandons75 @LadyKai_07 @MistrissHell @ainskaroo i'm new nember. Can you follow back me🤗
