,0
0,meet my @InvsbleFriends :) #2108 ❤️💙 https://t.co/cYCF4YopnM
1,"RT @Deor: hi, i want to make a discord for solidity / web3 devs, please reply and rt if you would like an invite."
2,@Deor hi 🙇🏻‍♀️
3,@badcardsclub @InvsbleFriends Great chance for more people to have a shot at an Invisible Friend
4,"RT @badcardsclub: .@InvsbleFriends GIVEAWAY when we hit 100% mint! 😈

How to enter:
1️⃣ Be a @badcardsclub holder
2️⃣ ❤️ + RT to spread the…"
5,BING BONG
6,@DiscoverXnft 4. I faded mfers 🥸
7,"@crypto_coven my intuition keeps me safe at all times and allows me to find and surround myself with those who uplift and elevate my energy 🌞⭐️

arose.eth"
8,@loserclubreborn can’t wait for this. loved listening to @itsjvon on spaces yesterday– so real and the energy surrounding this project is absolute fire
9,@PiratesMeta @Frvnkiieee @avadlc 🏴‍☠️🏴‍☠️ https://t.co/IjDXH1i1Pj
10,@badcardsclub @shiralazar @iSocialFanz @loserclubreborn @StarcatchersNFT THE GOOD CARDS 😉
11,@badcardsclub @shiralazar @iSocialFanz @loserclubreborn @StarcatchersNFT a @badcardsclub x @loserclubreborn x @StarcatchersNFT collab 😎
12,@AtownBrown chaotic evil alignment certainly
13,@artichokewoods 🙇🏻‍♀️ arose.eth
14,@xuannu_eth @sadlyoddisfying arose.eth
15,@cropcircle_eth interested! ❤️
16,"From left to right:

@cranessupply by @mikker (my first NFT!)
@crypto_coven 🕯🖤
@badtattoosnft 📜👩🏻‍🎨
the capybara by @sanping_art"
17,"grateful to the witches @crypto_coven for my @useGALLERY access pass today ✨💖🕯 such a beautiful and joyful curation experience

https://t.co/5elpwQcRc5"
18,@Staycoolnft @Frvnkiieee hehe ❤️
19,"@MotionMarkus what about different shades of this blue? like some are darker, some are a little lighter?"
20,@EthAlexa @worldofwomennft @BossBeautiesNFT @WoWPixiesNFT @fame_ladies @crypto_coven ✨🖤🌙🕯 https://t.co/XsBO34dkgK
21,@amylilistudio @Frvnkiieee @avadlc look how gorgeous ugh 🌸🌺❤️
22,@StudioIrida @thatsavvygal @crypto_coven beautiful. welcome to the coven 🖤
23,@xuannu_eth @Izzyalright so beautiful thanks for sharing w us !
24,@badtattoosnft love your art!! i picked up an oscar wilde ❤️
25,@MerlintheBlue1 @doodles @Frvnkiieee take a look at this ahhhh
26,@cielxnoel @astrocryptids you’re doing amazing ✨❤️
27,RT @betty_nft: Are we going to talk about how certain DAO structures where the more (paid) tokens you hold the more vote you have can creat…
28,@YannyCharleston 🙋🏻‍♀️🙋🏻‍♀️✨❤️
29,"RT @nyx_eth: reminder: if you claimed an $ENS drop (or hold some in your wallet) -- you can change your delegate at 
https://t.co/FN6EUXYfk6"
30,@shannonlitweets brantly would hate this it's perfect
31,@tensestest @dystopiabreaker @she_256
32,"@companioninabox done! amazing idea to use nfts for social good as well :)

https://t.co/ZqFZLpj2aX https://t.co/FgG6cySz20"
33,@HakiNFT @Frvnkiieee  !!!!!
34,@thelittlesnft @WonderPals #wonderpalsxthelittles to the moon! 🚀0xea5B426f65d596b4bc135C290eD3BB28a79D9127 https://t.co/7Iq0J5V2DL
35,@SHL0MS wen obelisk 🙇🏻‍♀️
36,"Just discovered @Whimsy_Sisters today, love the artwork so much and excited to support another woman-led project ❤️✨✨ https://t.co/JjVF90H1EG"
37,@ExistentialEnso literally same like the suspense is killing me
38,@0x7a99a 🧐🧐🧐
39,@Anna_MariaNFT ❤️✨ you’re amazing!
40,"@Anna_MariaNFT @opensea just purchased her ❤️ beautiful work, you are immensely talented"
41,@vivianphung ngmiiiii
42,@tiffatronn @crypto_coven SHE IS GORGEOUS ✨
43,RT @flynnkristina: INCLUSION IN NFTs 101: don’t forget about trans + non-binary folks in your inclusion initiatives.
44,@opensea @opensea_support wen filtering/sorting of our Favorites list so we can only see things still on sale/view lowest-&gt;highest price ?
45,RT @probablynotyam: the chaotic urge to address everyone as “girl”on discord just to switch it up
46,"RT @Zeneca_33: This is mental

gm ☕️ https://t.co/Fy35pc0HXt"
47,@0xgaut @damedoteth This is so aesthetically pleasing the way each witch matches with her background and just overall... GORGEOUS ✨
48,@0xTeej sold one for 1.7 yesterday thinking that was a lot of money... Woke up to the 3 ETH floor this morning like 😭
49,"RT @NicoleBehnam: “Where are the WOMEN in Web3?”

Here it is. This is the list.

More than 650 names + Twitter handles.

Artists, NFT colle…"
50,"@damedoteth ""it looks like me"" girl............"
51,"I CANNOT with this 😭😭😭 ""it looks like me"" girl that is a red monkey https://t.co/OgOJMjJ7wy"
52,@damedoteth https://t.co/JRHVe8YGpw
53,@vivianphung arose.eth ❤️
54,@xmasteve yessssss love this for you
55,@tiffatronn gorgeous
56,@jadelizroper @crypto_coven yessssss get a @crypto_coven ! ✨🧙🏼‍♀️🕯❤️ https://t.co/dRKNsyEegH
57,@mikedemarais excited to see 🌈 develop into the ultimate crypto onboarding experience 😎
58,@tiffatronn @opensea Love your work ✨✨🥰
59,@mikedemarais @Gfilche 🔥🔥
60,@cult_leader_en @crypto_coven she is GORGEOUS
61,@NateAlexNFT 😭😭
62,today is the day… helping my partner get set up with a @rainbowdotme wallet and buy an @ensdomains… it’s happening 😭❤️
63,"@hotgirlwithNFTs meditation works for many. for me i find sitting still like that unbearable, but yoga and gentle movement ie. walking or just sitting listening to music have been really helpful for me 🥺 remember soon things will be better ❤️"
64,@hotgirlwithNFTs sending you love and strength ❤️
65,@serenawilliams @serenawilliams come join the @crypto_coven next ❤️✨🧙🏼‍♀️🕯 https://t.co/CoxfXYL0X2
66,RT @xuannu_eth: it’s the season of the witch
67,@damedoteth Forever grateful to you because your tweets introduced me to the project when I was super new to NFTs and had literally no idea what I was doing or what to look for. Your conviction helped guide me to a First Witch role and now I'm a keeper of 4 beautiful witches 😭❤️✨
68,@damedoteth the coven is strong 🧚‍♂️🕯✨🖤
69,RT @divine_economy: public prediction that @crypto_coven will be worth more than @BoredApeYC within the next six months
70,@ThattCryptoGirl That is amazing!! Congrats ❤️
71,RT @cult_leader_en: @crypto_coven girlies HODL UR WITCH AND DONT SELL 😤😤😤😤 make these gigachads pay our years salary
72,@DiscoverXnft 😭
73,RT @DiscoverXnft: When my IRL friends ask what NFTs are: https://t.co/avtA1ji8NB
74,@badtattoosnft @StevieWonder @Frvnkiieee 🤩🤩🤩🤩
75,"Verifying my identity for @viamirror

sig:0xdeb6dce47c349320148d52614672fc97db23c42cdd38ba5bf9ff44d56bd5694a68d9a04503a0941f9e41fe376804be8069a56caa9344ffc076c979fff1eadc9a1c

https://t.co/mQw5lJhzgy"
76,@dianaesinclair @crypto_coven @kyoshi_eth Beautiful!!! Welcome ❤️🕯✨
77,@kanakhey @crypto_coven 🕯🕯
78,@annahendi @crypto_coven @bryan_linton looks rare 🤩 welcome❤️
79,@CallMeLatasha purrrr
80,RT @CallMeLatasha: ppl trying come for my crypto coven + trust she’s not going anywhere cause I got brujeria to do w. her on-chain.
81,@eshita @bolau_ join the coven queen
82,@bolau_ pls😭
83,@IvanVasilko get her a @crypto_coven
84,@IvanVasilko 😭
85,@dianaesinclair you’re so pretty!! also the resemblance especially to the first witch is uncanny
86,@NuNeoNew arose.eth
87,"RT @NuNeoNew: ⚫️Day 5

✨⚫️GIVEAWAY DONE RIGHT✨

For a chance to win one (1) of these three (3) NFTs.

(Winners selected after tomorrows auc…"
88,@coven_sales welcome home ❤️
89,the community on twitter and discord are also some of the most inclusive and welcoming and engaging i've ever seen. there really is something magical here and i'm excited to see the project continue to evolve and grow this year and beyond ❤️
90,"after i bought lacerta, i realized there are now 0 witches for sale that have the same green mage serpent script. every single one is being held. the same can be said for so many other traits as well."
91,"i have to believe a lot of this stems from the power of representation, and how many of us have finally found an nft profile picture that looks like us. that, and of course, every witch is gorgeous regardless."
92,"to me, one of the most impressive and powerful things about crypto coven is the conviction of coven members. so many of us are so passionate about the project and so genuinely in love with the art."
93,"@crypto_coven as web3 reaches mainstream adoption and more and more diverse populations participate, women-led and women-centric collections like the coven will continue to receive much-deserved attention and absolutely explode"
94,@crypto_coven is still massively undervalued... easily the most gorgeous pfp collection out there right now. bullish so you know i had to go all-in on this mage-scripted beauty– meet lacerta 🧙🏻‍♀️✨ https://t.co/IOhJdmkNvP https://t.co/Z6GjeLO14S
