,0
0,"""Happy to participate in the @ENS_DAO as the ambassador of the Community for Spanish Speakers!

My sole goal is to amplify Latinx voices. If you have a Web3 project I want to talk to you.

Support our community by voting “yes” on the Community WG's proposal."" - @estmcmxci https://t.co/hlyK1LkFiL"
1,"RT @futurealisha: 7 votes in total on Snapshot for the @ENS_DAO! 

- 4 x WG funding proposals
- [EP6.1] Removal of Brantly Millegan as Dire…"
2,"RT @futurealisha: the 4 working groups of the @ENS_DAO have funding requests proposals for Q1/Q2 2022 live now!

ENS Delegates can vote on…"
3,@0xBobMarley @nicksdjohnson @0xPolygon We’ll cover you on this re-delegation transaction! 10E been allocated to cover these fees until 02/28 and we’ve only used ~1E so far.
4,"@dstarz_eth @nicksdjohnson Visit our official Discord at https://t.co/OaBx3qHZWB to open a ticket with our moderation team. Remember, never share your seed phrase. We will never ask for it."
5,"There are two days left to re-delegate your $ENS for FREE! 

- Must have &gt;100 ENS Tokens.
- One re-delegation allowed.
- Window is open until 02/28. 

🗳️ Use our official delegation portal, https://t.co/RMc6VpYbCg, or https://t.co/UUmD6rAG0Q. https://t.co/HPebBU2BYZ"
6,"RT @nicksdjohnson: Redelegation will be available until Feb 28th, or until the DAO proposes a new vote, or until funds are exhausted, which…"
7,"In case you missed it, puma.eth acquired an ENS name this week. Welcome, @PUMA! https://t.co/5cpHBhnjDD"
8,RT @Coltron_eth: A few of the ENS DAO Stewards met up for coffee at ETHDenver and @futurealisha also stopped by! Didn’t get everyone in the…
9,"Three of our DAO Stewards at ETHDenver have a limited supply of stickers and a POAP available to claim!

Find Coltron.eth, Ginge.eth, or Slobo.eth and chat ENS at #ETHDenver this week.

@Coltron_eth @ginge_eth @AlexSlobodnik @EthereumDenver"
10,"RT @e_steroids: Our @hellenstans and @neiman30 proposed to @ENS_DAO to organize a .eth websites subgroup.

We believe .eth websites are the…"
11,"RT @nicksdjohnson: Fee free redelegation is now available for @ensdomains token holders!

If you have at least 100 tokens and want to chang…"
12,RT @futurealisha: let’s hear from the community https://t.co/GuVV5aWwsq
13,"ENS DAO update: next steps

https://t.co/9bRJHgjhc2"
14,RT @Coltron_eth: The Community Stewards have been called upon to examine Brantly's role as a steward of the ENS Community working group.…
15,Join me in my Space! https://t.co/Bu3QShbLpb
16,"Set a reminder for our upcoming ENS Community Office Hours!

@ensdomains @ensdesigner @ensecosystem 
https://t.co/Bu3QShbLpb"
17,ENS community office hours on now! https://t.co/9vGTpiHFiI
18,EP5 update https://t.co/QdMYdcoJuk
19,"RT @nawazahmednz: Great to see this piece of @ENS_DAO history among other pieces by talented artists, at NZs first NFT showcase by @dao_tya…"
20,"set a reminder to join us for ENS Community Office Hours 

@ensdomains 
@ensecosystem 
@ensdesigner 
@ENS_DAO 

https://t.co/kQu5tJyktF"
21,"RT @LefterisJP: I voted for this proposal on-chain, same way as I had voted on the snapshot.

Quorum has been reached. https://t.co/fOZ8tpq…"
22,"RT @nicksdjohnson: Onchain voting for @ENS_DAO EP5 is now live! More details and voting link are available here: https://t.co/PdUrFL86NJ

F…"
23,RT @futurealisha: let's talk to some ENS DAO working group stewards about how they are thinking about the first 30 days of the first term f…
24,"RT @theanthonyware: Final results for @ENS_DAO Working Groups Stewards voting.

Thanks to everyone who voted for me as a steward of the Pub…"
25,RT @anymose96: @ENS_DAO EP2 补偿空投已经队列进行，如果你之前受到2x事件影响，现在就可以补领损失的部分 $ENS ： https://t.co/uaCS82oYOu，领取时间截止到5月4日。这是ENS正式执行的第二个提案，不容易，耗时两个多月。
26,"RT @avsa: $ENS 
I had applied for two stewardship roles at request from the team as we feared we’d not have enough candidates. It’s clear t…"
27,"RT @nicksdjohnson: Final results are in for the ENS workstream steward elections! Congratulations to all 11 new stewards!

https://t.co/g4e…"
28,"RT @spencecoin: Wow, it's a strange feeling to see that @coinbase voted for me in the @ENS_DAO steward elections.

This is pretty awesome.…"
29,"RT @NicLazTweets: Delegating my #ENS votes to @avsa /avsa.eth - not just because of of a web of trust and your delegate pitch...

...this t…"
30,"RT @nicksdjohnson: @ENS_DAO EP2 is now live! If you were affected, you can claim your tokens now at https://t.co/tyrIJZi8PD. Claims will be…"
31,"RT @jmj: Excited to run as a steward for @ensdomains Meta-Governance this week. 

Thanks @BrantlyMillegan, @futurealisha, and many others f…"
32,RT @daylon_eth: Come one come all https://t.co/MNjSUZwooL
33,"RT @spencecoin: @she_256 @ENS_DAO Heads up - if you start a tweet with an @ mention, Twitter treats it as directly tweeting at that @ perso…"
34,RT @she_256: 🚨Governance Vote🚨@ENS_DAO steward elections are going on and we’re excited to vote for the following people who we believe wil…
35,RT @maariabajwa: The blue check mark looks good on you @ensdomains 👀 https://t.co/S8SkOgDd6I
36,RT @bobjiang123: Set a reminder for my upcoming Space! https://t.co/oZh3JFNFfl
37,"RT @spencecoin: There are a little more than two days left to vote in the @ENS_DAO steward elections.

Don't know who to vote for?

Conside…"
38,"RT @RyanCoordinator: Please vote for me as steward for Public Goods at ENS DAO here: https://t.co/mY6yuPj4X9
@ENS_DAO 
We're going to make…"
39,"RT @nicksdjohnson: @ENS_DAO EP2, to send a retroactive airdrop to some users who missed out on the 2x multiplier, has been approved and sch…"
40,RT @showkarma_xyz: We just published our @graphprotocol subgraph and the code that indexes all the @ENS_DAO and @GitcoinDAO delegates and d…
41,"RT @realZadok7: https://t.co/5K6o8Rf28x
ENS Community Steward Nomination. Would appreciate your vote!"
42,"RT @bobjiang123: @ENS_DAO Ecosystem Steward is voting

My votes are:

1. myself (bobjiang.eth) - here is my statement https://t.co/GNdArfKX…"
43,"RT @bobjiang123: @ENS_DAO Public Goods Steward election open, my votes are:

1. @avsa - ENS OGs (co-founder)
2. @notscottmoore - @gitcoin c…"
44,"RT @bobjiang123: @ENS_DAO Meta governance Steward election opens, my votes give to ...

1. @Sim_Pop - @GitcoinDAO Steward
2. @blockchainjam…"
