,0
0,@CryptoMories 🌊L🌊F🌊G🌊 💀 https://t.co/jxvXgx2a9u
1,RT @eddiegangland: Retweet this to win probably nothing.
2,RT @bayc9797: @iaintsanta @CryptoMories zombie halo? damn
3,@tee_bag123 @CryptoMories @SSF_NFT @iwwon_official 👋 #FaMorie fren! 🔥💀 https://t.co/f5qFbhcQd0
4,@bayc9797 @CryptoMories https://t.co/htEHVoicw6
5,"RT @KishioNFT: first 888 rt = Kimetsu role (O.G.) 

all interactions considered for WL. 

we’re building a brand, an identity. 

our vision…"
6,"@SLUFF_NFT @CryptoMories Well, Halo there! Nice one #FaMorie! 😇💀 https://t.co/FZ9X9R05Mr"
7,@alieano_ Zomborie Fam!!  Sweeeeet!! 🧟‍♂️🧟‍♀️🧟 🔥💀 https://t.co/LjASZ9zAyx
8,@DSlim71 @iwwon_official @CryptoMories love the shades! 🔥💀😎 https://t.co/ZnkDbHjteM
9,@iwwon_official 🚀🚀🚀 @NWONFT_  🔥🔥🔥 https://t.co/pO7ivrEtBK
10,@iwwon_official imnotsellinganything.eth 🔥💀
11,@CryptoMories G'Morie #FaMorie! https://t.co/eQns5uUOo3
12,@CryptoMories 😍❤️❤️💀 Till death... https://t.co/cDBfhRKR8I
13,RT @SBF_FTX: https://t.co/YUpOrYl4PB
14,@CryptoMories G'Morie #FaMorie! https://t.co/gl3AmuljcO
15,@B1000B100 @NWONFT_ Yours is 🔥🔥🔥
16,@NWONFT_ The Hat gives me Babadook vibes! #NWO #always https://t.co/bqlfmQgFgt
17,@rolledtacosNFT 🤌
18,@joshfromatx @CryptoMories no comment needed... 🤷‍♂️   🔥💀 https://t.co/RBGdrPkjpo
19,@skvllpvnkz 😍
20,RT @alphagirlclub: We are thrilled to announce that Alpha Girl Club will be a part of the @Adidas International Women’s Month exhibition by…
21,@joe_solinger @CryptoMories Yes! Yes! Love the robot body and rick in the mouth! 😂🤣 Gotta keep it in the Fam! #FaMorie 💀
22,@lostparadiseTH @iwwon_official @CryptoMories Welcome #FaMorie! 🔥💀 https://t.co/yq7AagKEv1
23,G'Morie #FaMorie! Happy Friday! Had to pick up another #NWO! She a beauty! @CryptoMories Love the 👿 and 😇 on the shoulders! 😏 https://t.co/mUA3PGJ6uP
24,@Cryptking_1 @iwwon_official collection is pretty tuff! 💪🔥😍
25,@RigoCCjr @CryptoMories Fo sho! ⚡🔥💀
26,RT @iwwon_official: I am working on a SSF-like collaboration that is coming in a month or so. It is a style that has not been explored in t…
27,Love doing the #litmories for the #FaMorie @CryptoMories 🔥💀🙏🏽 https://t.co/yGukkBw21p
28,@CollectorCanNFT Thanks again🙏🏽 Really glad u like it! 🔥💀 #litmories
29,@iwwon_official 🤯🤯🤯🤯🤯 and......🤯
30,@bonkus_melonkus @skvllpvnkz 🔥💀🪓🪓 https://t.co/nqlWc47aEv
31,@CryptoMories https://t.co/mf3N2KClut
32,@SuperlativeApes 🔥🔥🔥🔥🔥🔥🙊 https://t.co/h5jDk19X7A
33,@7p3ng @CryptoMories *checks watch* ... Yeah it's time. 🔥💀 https://t.co/gwACwlVt5R
34,@gordonsmart @CryptoMories @steveaoki Welcome #FaMorie! 🔥💀 https://t.co/9wbiASR2BL
35,@rolledtacosNFT https://t.co/twOQBxWzJE
36,@Uh_Dood @CryptoMories Welcome #FaMorie 🔥💀 https://t.co/vQPHEIcC2s
37,@Cicchelli_Tarot @CryptoMories chef's kiss https://t.co/SDiyO1JUrj
38,@freemarketdaddy @iwwon_official @CryptoMories yeah yur zombie head is all 🔥🔥🔥🔥 and the ape dollar bill background is tuff! 💪💪 https://t.co/uW79PiAIxs
39,@mapinsky_wagmi @CryptoMories hiya #FaMorie 👋🔥💀 https://t.co/HSUSNDG59s
40,G'Morie #FaMorie. Last night was grand. #art https://t.co/PlHlqqJfmM
41,@sourappL 👑💀🔥 Fresh #FaMorie! https://t.co/xKYKu5EUd2
42,@Danielartstuff 🔥🔥💀💀 doesn't get any better fam!
43,@0xMr1 @CryptoMories @iwwon_official gmorie famorie! 🔥💀 https://t.co/W054gMM8Ex
44,@iwwon_official History in the making! #NWO 🔥🔥 https://t.co/2FfR8OeK5U
45,So much 🔥🔥🔥🔥  #skvllfam https://t.co/RqjRpGnrHY
46,@skvllpvnkz that's tuff! 💪💀 #LFG
47,"@JackoD1980 Yeah, #lobstergang #nutcracker 🔥🔥🦞🦞 https://t.co/wfXYu6VCDV"
48,@rolledtacosNFT Took the words right outta my mouth homie! 🔥💀
49,"#NewProfilePic Art is art, but this art is 🤌🏽 Lovin' all the #FaMorie #NWO pieces! Extraordinary! https://t.co/w7HhhmrbSO"
50,And my second Morie Masterpiece! 🤌🏽 With the Pirate Beard tho!! And my dog in the background will be named Ghost Buster! @iwwon_official  you have outdone yourself! 😭😍😭😍 🔥💀🦞 #NWO @CryptoMories https://t.co/wYWxjUwkNX
51,@KloneEth @iwwon_official Background is legit!! 💵🔥💀
52,@Cryptking_Ali @iwwon_official @CryptoMories Love 'em all but the zombie one hits a lil different! 😍😍🧟‍♂️🧟‍♂️🔥🔥💀💀 https://t.co/QU3VLNNinc
53,Perfection! Morie Masterpiece. Fell in love with the background 😍 Thank you @iwwon_official for this piece 🤌🏽. Waiting on one more.  #NWO #newworldorder @CryptoMories https://t.co/DCvNJoDxMq
54,@CryptoFloki @skvllpvnkz @fors_nft Here to stay! 🔥💀🖤 https://t.co/NJ581Pitn0
55,"1, 2, 3, 4.... Make a wish #FaMorie! https://t.co/aO9d6rOtM5"
56,@rolledtacosNFT @CryptoMories @iwwon_official 💯🤝💯
57,@rj @CryptoMories @iwwon_official thanku
58,"Being apart of the @CryptoMories #FaMorie and #NWO is both immediate and delayed gratification. Sorry, I don't make the rules. @iwwon_official 💀 #NFTCommunity"
59,RT @alphagirlclub: We’ll do a giveaway at 30K followers. Like &amp; retweet. https://t.co/p9pXmUa15L
60,@EthXander So excited!!!! https://t.co/pa6t0BLfTY
