,0
0,@davekey_art @takashipom And sisters …
1,"@davekey_art @takashipom Feeling exactly the same , can’t think straight for some days now… hoping that our ukranian brothers prevail and become even stronger ! Ur doing good mate🙏🏻"
2,"@Fiskantes very true , CC was always command and conquer to me aswell , i aprove this post ;)"
3,@NathanHeadPhoto Coolcats or clone X
4,@NathanHeadPhoto add promo on instagram &amp; facebook to the list
5,https://t.co/IOxXXHXCQ5
6,@RealCrypto420 Very interesting ;)
7,@polly_kole Excellent ;)
8,"@RealCrypto420 Who cares about BS , see what I did here"
9,"Cat doing some serious nft trading , already got his pets and his lab passes @coolcatsnft @Deadfellaz https://t.co/5R22Y6Z0QS"
10,"Minted my 2 Deadfrenz Lab Access Pass , are we fellaz  excited ? @Deadfellaz #deadfrenz https://t.co/qZ5ETtAS8Y"
11,@thecaseyadams @Deadfellaz Here!
12,"@ETHdv from now on ill take it as ""Ditch Me"" for Promo....."
13,"@ETHdv whats your thoughs on "" DM for promo"" :P"
14,"@RealCrypto420 OS doing censorship is just like , dafuck dudes !"
15,@ImliterallyETH Is this because of deadfrendz or is he taking acid ?
16,RT @bbccreative: How we made The Olympic Winter Games titles👇 https://t.co/LounIsoh9y
17,@luckyape_eth @soadsam anything can be food if u eat it :P
18,"@luckyape_eth @dmitricherniak yes , look amazing"
19,@NFTmachine Didnt 0n1force start that while back?
20,@NFTmachine Azuki is 16 eth almost ...
21,@BluuCatt I remember you ;)
22,@luhveet lets go
23,@NFTmachine tell us more
24,@BluuCatt after this shit im moving for good to looksrare ....
25,Wow Coolcats from 16.6E to 12.4E in a couple of hours ... guess some people will regret it soon!
26,Did you claim your cool pet fren ? #CoolCatsNFT #coolpets
27,@davekey_art Congrats mate :)
28,@TenaciousEth And eth at ?
29,"@BloomCapital_ GM , and its not even morning here ..."
30,Shoud i get an @HPPRSNFT ?
31,@ishverduzco @coolcatsnft I am🔥👀
32,"@evanluza happens all the time and it sucks , after a while u just wanna make a new one ....😅"
33,@NFTCompanyy https://t.co/AbMOrURQwq
34,yes :P https://t.co/bE878IQIfT
35,@RealCrypto420 naiceee
36,Quote of the day! #NFT https://t.co/x08ADTduAd
37,@davekey_art add 5 more years and that's me!
38,"Trying another of my @Deadfellaz , what you think about this fella ?

#NewNFTProfilePic #DeadFellaz https://t.co/MFhPMNF8xw"
39,@0xBeignet https://t.co/TvYEebs6WG
40,@0xBeignet Light mode also burns my skin
41,"@0xBeignet did just that , its awfull outside , such a bright light"
42,@RealCrypto420 @JohnnyDeppNFT im sure its his fault https://t.co/Fdxh1GOK2p
43,@RealCrypto420 @JohnnyDeppNFT human? hmmmm
44,@akuesyazwan amazing
45,"@mentalist420 @ALCrego_ 0,888 eth https://t.co/dDGUNzhHyy"
46,Looks rare ! @RengokuLegends #NFT https://t.co/3L2UozDSEM
47,@stickytoffita https://t.co/RrcBfccWPX
48,RT @McDonalds: how are you doing people who run crypto twitter accounts
49,@thirdeyejuan agree
50,"@lucrafund there you go 
https://t.co/XQiaYijWPh"
51,@ETHdv Influencers exist because there a lot of Idioters
52,"So people got ""stolen"" because they were cheap enough not to cancel old listings ?? or am i getting it wrong? #opensea #NFTCommunity"
53,"@nfttank what about this? 
https://t.co/XQiaYijWPh"
54,"@ParisHilton @jf_nft Well take a look , freshly minted https://t.co/XQiaYijWPh"
55,"Hello friends !
Im happy to announce that we've dropped a new piece @withFND , its a new mutation of our Cat , we love it and hope you do also  
🐱🐱😍😍

find it here🔽
https://t.co/XQiaYijWPh

🧪🇯🇵🇯🇵

#NFT #NFTs #NFTdrop #NFTCommmunity #cats #nftcollector https://t.co/iwGVpCv2an"
56,@artblocks_io Are you talking about the artblocks correction? A lot caused by the renaming of collections ? If it’s that …. Thanks for the late concern ….
57,@lumps_uk Give me give me ;)
58,@Fonias_ @DeadfellazNFT Welcome ;) https://t.co/FDHrlQ4ThM
59,@CryptoMcDuck_ yeah wen
60,Gonna Mint something awesome today!! Stay tuned! #NFTs #mint #NFTCommunity
61,@RealCrypto420 press the unfuck button ;)
62,"""We’ve launched Twitter Blue in the US, Canada, Australia, and New Zealand "" , yeah right ..... wen all the rest of us??? #HEXAGON #TwitterBlue #NFTs"
63,Are we excited with the Cool Pets ? @coolcatsnft #CoolCatsNFT #coolpets https://t.co/7xfd6AyqB1
64,This Opensea thing is becoming ridiculous #opensea #NFT #LooksRare https://t.co/derLvpHJ5j
65,"Going to start a DAO in honour of my neighbour , going to be epic #DAOs #DAOLaunch #NFTCommunity https://t.co/KSXkmkbwc9"
