,0
0,@kevimlee @unofficialmfers LFG! 🤝🗳️
1,@MfersAhead @unofficialmfers @sartoshi_nft wow what an absolute grail
2,"📣 attn #mfers!

snapshot vote on a donation of 3 ETH from our community treasury to supporting Ukraine 🗳️

please exercise yr mfer right to vote for the first time in unofficial mfers history - it's a great cause!

1 mfer == 1 vote
poll closes in 2 days:
https://t.co/6AG8mSd3Ku"
3,@kevimlee u krazy mfer
4,RT @MfersAhead: @sarcasticmfer69 @sartoshi_nft @SouthPark https://t.co/6vTvH8074E
5,@0x_mfers u got this mfer 🤝
6,@TrustlessState good lean mfer
7,@kevimlee same mfer
8,"@jellopeas @sartoshi_nft heartbreaking, but sowing seeds for an incredible project"
9,@the_imp0ster @unofficialmfers unofficial mfer manifesto
10,mfer lore https://t.co/NzfjrxVfai
11,"RT @expectmfers: long CC0, short IP, mfer this is what global human graffiti looks like in web3."
12,"@expectmfers bars mfer, bars"
13,@MetaBananas i heard as soon as u bite into it all yr NFTs automatically list
14,@MfersDerived @prettycoolmfer fuckin lol
15,punks &amp; apes walked so #mfers could run
16,@prettycoolmfer @veronicaeuncho @MasterChanX ooo spice
17,@kabbalahmonster custom contract lfgggg
18,👀 https://t.co/Ud4OEt8RqO
19,@LarvaMfers my god it's beautiful
20,@MasterChanX @uhlex @Tinder @sartoshi_nft mmm i swiped mfer on that one
21,"@mferDickbutts big potential.

godspeed."
22,@mfer8023 @sartoshi_nft @mferDickbutts u have my attention
23,@LarvaCrabs_ 😉
24,check this long boi rite here LFG https://t.co/bJEXgwCFgM
25,@HeresMyTwint @sartoshi_nft LFGG
26,#mfers up in the mfin banner yeee https://t.co/uBgqpVv37G
27,@1ofthemanymatts something something code is law
28,@FedorovMykhailo @elonmusk fuck yeah
29,"it's always good conversation with @MasterChanX and the #mfers ☕

https://t.co/OdFs7k37Tf"
30,@killeracid hmm i dunno about this seems risky 🤔
31,@elCapitanoMfer yeeeeaaa maniac the mfers always winnin LFG! 🥂
32,@MasterChanX @garyvee gary pls give us the roadmap back everyone's asking for it
33,"@developer_dao u have to downgrade yr node version to 16, thats the error"
34,@GlatchByGage lfg #mfers!
35,@LarvaMfers kevin looks pretty rare
36,it's the first day of Mfarch
37,@windF_nft_mfers buidlers buidl while the markets sleep 💤 it is nice and quiet ⚒️ time for focus 🎯
38,@0x_mfers @BigBoi big (boi) if true
39,it's big boi mfers https://t.co/ab9rx1DHfO
40,"RT @PHP_CEO: EVERYONE WANTS TO RUN A SOFTWARE COMPANY

BUT HAS ANYONE EVER THOUGHT OF JUST RUNNING A REGULAR COMPANY?

YOU WOULDNT HAVE TO…"
41,@the_imp0ster ♥️🤝
42,@LarvaCrabs_ redy 2 parti 🦀 https://t.co/EzcxID6f42
43,"@anakin921 @sartoshi_nft research center working overtime:
https://t.co/171NiU5cFS"
44,@0x_mfers lehht's faoukin' gaaaoooo
45,"0xmfers dropping rly hot content rn, go see 🎧🚬 https://t.co/8aiVCBQ2w6"
46,@0x_mfers i geeked when they started finger-drumming out a beat lmaaaaao these are sooooo sick
47,@0x_mfers looool
48,"incredible seeing all these #mfers show up for the mfers Ukraine fundraiser

360+ wallets! 
9+ ETH volume!

grateful for all of u,
mfer non loqui, mfer actum 🤝

100% of the net proceeds go to support #Ukraine !

https://t.co/zWHL6KH1g3 https://t.co/OEeXk7qA7R"
49,@kabbalahmonster LFGGG buidler!
50,RT @kevimlee: Did you mfers know there's an mferpedia?? Database of all mfer info: https://t.co/WWpIOPjqKR (created by @WinningMfer @crypto…
51,@MasterChanX @kevimlee @WinningMfer @cryptoW1p0 @zhoug surprise_motherfucker.gif
52,@kevimlee @prettycoolmfer @WinningMfer @cryptoW1p0 @zhoug yeah me and that zhoug got beef lol
53,@zhoug can i have yr handle i'll trade u smth lol
