,0
0,"RT @inBetweenersNFT: Join us in this weeks Townhall!
https://t.co/9m8bT4WlQQ"
1,Thats pretty sick 👀 https://t.co/BJUROcXP0D
2,"RT @Loopifyyy: 1/ My current thoughts on the NFT market.

A thread from a 🧙‍♂️"
3,So many things wrong with this https://t.co/rBOKpytqHF
4,RT @moses23__: I’ve got scammed for 70 ETH!!! Read the thread👇@opensea @BoredApeYC #MAYC #BAYC #scam #NFTScam #flashloanattack
5,Building nft projects and utilities! https://t.co/aSqLwE0Sy1
6,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
7,@andrwwang @Young1688 @QueenBao_ https://t.co/IZIpeehZTi
8,great tool for all NFT enthusiasts !! https://t.co/7pUyvn9wuO
9,@QueenBao_ @reynoldpoer @FortuneFriends_ Yes please.
10,"RT @QueenBao_: hey @reynoldpoer, Baos LOVE desserts... and we were wondering if we could collab together at @FortuneFriends_ 🥺🍰"
11,@piques15 @squiggles 1/1 sheesh congrats
12,"RT @Everdome_io: 🧑‍🚀 We invite all #Evernauts to take a walk with us through the newly released in-game footage of Everdome. 

Starting fro…"
13,@Young1688 @yossylondon @valdays_ https://t.co/gtYn6i77SJ
14,@Rob_Gryn @Everdome_io Excited to see the development
15,RT @Rob_Gryn: Team is preparing further in-game footage of @Everdome_io so you fully understand that we are truly building the #Metaverse o…
16,"Chill sess, join up and lets talk about nfts https://t.co/k2RhMzqSTC"
17,RT @Lukewearechange: “Hunting down and punishing“ peaceful protesters ask yourself who commits these types of behaviors and why https://t.c…
18,"RT @FortuneFriends_: A roadmap update from the dev team ✨

Our mission at FFC is to empower &amp; celebrate Asian culture, thats why we've brou…"
19,"RT @Nate_Rivers: Information dump about my lost BAYC
&gt;Hacker returned some items and eth to many
&gt;I'm too lazy to check my email (no phishi…"
20,"RT @Nate_Rivers: The exploiter just sent me 50e, what floors should i sweep? https://t.co/Q6Xp3zr9I1"
21,RT @hunterorrell: this hacker/exploiter is acting crazy.  sending items back.  sending people eth after stealing stuff.  very wild stuff
22,"RT @dfinzer: I know you’re all worried. We’re running an all hands on deck investigation, but I want to take a minute to share the facts as…"
23,"https://t.co/7iHLtHwWrm

DO THIS NOW! New Opensea Exploit in progress"
24,"RT @BEANS_nfts: Introducing our first look at this new BEAN Pet! Imagine the combos on this little guy! 

🅱️ BEAN Holders Giveaway DAY 3🅱️…"
25,@FortuneFriends_ @chillbearclub @TheNFTease @Lobes604 @dinolaing
