,0
0,@nowhere_safe @BoredApeYC Love Tahoe!
1,"RT @kayla_NFT: Life Update: 🚨
Today, I have officially gone full-time Web3 as Co-CEO of @sacred_skulls. I owe a HUGE thanks to the best tea…"
2,@LvlupL @NFTCryptoChicks Welcome to the fam! https://t.co/wzfqDNF8sH
3,"RT @uselesscrypto: The only App you'll ever need. Your all-in-one crypto tool. 

Let's do it.
#AllForOne https://t.co/SNS1keuKca"
4,"RT @FierceStudioNFT: V big news 🤯
Fierce co-founder Peg (@socialdiva) has been invited by Gary Vee's @VaynerMedia to speak on a panel with…"
5,"RT @isaidelgoley: eth currently saving lives in ukraine while banks closed &amp; credit frozen

people w/ means are bypassing “trusted third pa…"
6,@cryptofays @NFTCryptoChicks Welcome to the family! https://t.co/0Qtseolb9l
7,@Jilliansheher @NFTCryptoChicks Love my blue haired chicks! https://t.co/b14YQMlPQH
8,@moonieznft @NFTCryptoChicks Welcome to the family! https://t.co/nGzXBs2kI0
9,@jmdoublee @NFTCryptoChicks Welcome to the family! https://t.co/WfaM5MKa3n
10,@AmeliaButlerArt @NFTCryptoChicks https://t.co/cH1AR5VL0E
11,@nft_izzy gm gm!
12,"RT @xelaearth: XOiD AXIS 001 — Meka, The portal to beŸond will include:

— Staking Missions
— Virtual terrain
— Collectable NFTs
— Full P2E…"
13,RT @totemearth: 1/ Opal NFT Airdrop begins now: https://t.co/qRVyjPFqTO
14,@totemearth @xelaearth I thought there were 555 NFT’s available?
15,@mp3downloads @BoredApeYC Amen my ape friend! https://t.co/uvcpSKioFh
16,"@EastSwissCrypto @NFTCryptoChicks Great time to buy, nice chick! https://t.co/RvPvmDfqF1"
17,"@JeffKCollins Well I would agree, it should be something to focus on but at the time, people were believing anything before any solid facts were found. I was trying to provide positive feedback during a trying time. I’m a proud CC holder and have faith in the leadership"
18,@JeffKCollins Yeah because let’s just keep focusing on the bad things that are happening. That always makes things better.
19,"@CryptoCarc Hmm, sounds like a move from the FB playbook"
20,"RT @CryptoCarc: SFM is replacing SwapAndLiquify with ""Swap and Evolve"": accrue BNB, use half to buy tokens, then pair those tokens with the…"
21,"@NFTs_girl gm gm, keep up the good work!"
22,@4girls1dad @WomenTribe_nfts @Tay_Citas Got you fam!
23,@AlyssaMetaverse Hallucination
24,"RT @DrKhanDubai: Joined the #BAYC for 99 ETH yesterday!!🥳
Free dental check for all my fellow Apes that visit me in Dubai🤝 https://t.co/rOo…"
25,@0x_b1 @BoredApeYC @BoredAxelApe @FODLfi @mutant_cartel @officialboredAi This has to be the most epic mutant out there! The colors are mesmerizing and the design is breath taking. Well done @yugalabs and @BoredApeYC
26,@RocketMan_NFT strongest community out there right now is @NFTCryptoChicks hands down
27,@_loftyquest @FierceStudioNFT @saucony Yes!!! Couldn’t help myself
28,@FierceStudioNFT @saucony I noticed! Although I’m not sure if that’s rare but I love it either way!
29,Just snagged up a @saucony @FierceStudioNFT beauty! https://t.co/gbdTRluuzO
30,RT @_loftyquest: @kennygersh @NFTs_girl 🙌🏼 Great choice! A women founded project by @socialdiva @michellemccrmck! Both will be speaking at…
31,"RT @NFTs_girl: I could not possibly love Fierce more. Amazing women pioneering in this space and already have done so many cool, innovative…"
32,@FierceStudioNFT @NFTCryptoChicks Hey there sister ;) https://t.co/pQw8MjjYdu
