,0
0,@arcadedotinc @jimmyfallon #1701 @Freecard_NFT @NFApes
1,"RT @ape6743: @worldofwomennft was launched on July 27th 2021.

7 months later WoW is at @ChristiesInc.

Not boring.

I'm incredibly gratefu…"
2,RT @BoredApeYC: Gordo asleep. V posts leaks. https://t.co/RUKaPQRQ64
3,Join the Twitter space in less than 30’ https://t.co/y8AWJFQsiJ
4,👀 https://t.co/y8AWJFQsiJ
5,RT @Gael_Monfils: 💙💛🙏🏾
6,@NFApes OG 🔥
7,Wen @discord UNIQUE username ???
8,@ape6743 Thank you very much my friend ♥️
9,"RT @ape6743: Good luck to my fellow french apes for their project.

Looks cool but as always DYOR."
10,"DJ SNAKE , #WhySoRude ? 🔥🔥 https://t.co/4jqlfpzzKV"
11,RT @RudeKidzNFT: MINT IS LIVE ! 😈✅ https://t.co/1VmvYgcK0j
12,Go Kidz !! 🔥 https://t.co/330V9fOanN
13,#WhySoRude @RudeKidzNFT 🔥 https://t.co/zi0tDxt8aD
14,"GM KIDZ ! #WhySoRude ?? 🔥🔥

@RudeKidzNFT mint is today , see you at recess kidz !! https://t.co/WOt23gmYFt"
15,"RT @RudeKidzNFT: ⚽ @kimpembe_3 

FRANCE 🇫🇷

PSG 🔴🔵 https://t.co/O2504uxCp8"
16,@Freecard_NFT @RudeKidzNFT @frenchipino @TheBigTH87 @bountydreams #WhySoRude ? 🔥
17,"RT @Freecard_NFT: @RudeKidzNFT launch is tomorrow 🔥

I know some of the founders IRL and I am part of the team as an advisor 🚀

Any questio…"
18,"RT @parisnft_day: 🎫  NFT Ticket Launch 🎫
Look how cute our little robot is 😍! 

Get the chance to win a NFT ticket for @ParisNFT_Day: 

✅ G…"
19,"RT @RudeKidzNFT: ⚽ @GWijnaldum  

NETHERLANDS 🇳🇱

PSG 🔴🔵 https://t.co/B3trntQOOw"
20,"RT @frenchipina_: Very happy and enchanted to join the @RudeKidzNFT as an advisor ! 💜 🧚‍♂️ 

The collection is launching this Saturday 🚀

#…"
21,🔥⚽️ https://t.co/KVs3M9MYGI
22,"RT @TheBigTH87: Very happy and bored to join the @RudeKidzNFT as an advisor ! 🔥

The collection is launching this Saturday ! 🚀

#WhySoRude…"
23,@mxvnft https://t.co/YhZMFw65C6
24,🥃💚🤝 https://t.co/qDCA8AGj4n
25,"RT @RudeKidzNFT: RAFFLE REGISTRATION IS NOW LIVE ON https://t.co/VhbYqka7sm

THE RAFFLE REGISTRATION IS NOW LIVE FOR 48 HOURS. 

NOTE THAT…"
26,WEB3 &gt; WW3
27,"RT @mihaylova_jpg: We don't want war!🇺🇦
We want a peaceful life,we just want to live.
Today is my husband's birthday, today I planned to ma…"
28,@alveoles_ Gm fren
29,"@mihaylova_jpg Sending you all my love , hope you are safe 🙏"
30,@JetSetTogether Take care Alona 🙏💚
31,@ali_oncyber Gm bro 🥐
32,"GM EUROPE 🥐

MAKE JPEGs NOT WAR ! 🙏"
33,😇😇😇 https://t.co/49ztV7vRc8
34,RT @Freecard_NFT: Raffle registration today 🔥
35,"RT @bountydreams: Very happy and blasé to join the @RudeKidzNFT team as an advisor 🔥

The collection is launching this Saturday 🚀

#WhySoRu…"
36,"RT @RudeKidzNFT: The RAFFLE REGISTRATION opens tomorrow 2PM UTC 

The RAFFLE is on Saturday at 8PM UTC.

Stay connected and be ready 😈 http…"
37,🚀🚀🚀 https://t.co/ktwN1Zol7b
38,"Very happy and excited to join the @RudeKidzNFT team as an advisor 🔥

The collection is launching this Saturday 🚀

#WhySoRude #NFT https://t.co/HM9U26cup4"
