,0
0,@ThijsVermeulen4 @TrailersNFT I'm scared to know the answer to that!
1,@TrailersNFT @ThijsVermeulen4 I need more trailers.
2,RT @CarmenVH2002: Asking all of my friends and #SketchyApeBC family to vote  @de_botha aka #Hashlips . He is the real deal . He does tutori…
3,@ThijsVermeulen4 @SagePrism31 @AlphaAcademyNFT @SaJoCreate Nice one Doc!
4,"#SketchyApeBC #NFTCommunity 
REPRESENT!

https://t.co/KXMLuf1mHP"
5,"@itsjvon @loserclubreborn I'd love a spot if you feel so inclined. 

Thank you."
6,"Feel free to buy anything I've got for sale🤣

https://t.co/EsM59SAq9S"
7,@CarmenVH2002 @syIvstr @donutbarca Sure. I'll drive you to California tomorrow. 🥰🤣
8,@QueenBNFT Gm. Looking forward to what blessings #NFTtwitter has in store for me this week!
9,"@loserclubreborn, ok, the last day to acquire a pre-launch mint opportunity. 

I'm hoping I get a chance. I'm down for 2 if I do. 

Thank you."
10,"@SureKliss @CarmenVH2002 @SketchyApeBC You're truly a great individual. Also, you're an amazing asset to this community! It's always a pleasure seeing your interactions with the rest of the community!"
11,My new #NFT acquisitions! https://t.co/4cP72SZ0AE
12,"Need to keep the nature of your business hush-hush?
Are most of your dealings held in dimly lit back-alleys?
Do you consider yourself somewhat of a clandestine operative?

Need a secret base? Look no further.
Rent the DADTM (Don't Ask, Don't Tell Motel) today!
#TrailerBNB https://t.co/ylxd9I9UtI"
13,@noifolnub @ManMidship @BR3WWW @ItzmanNoam @funky_flies @kRYKpto Wish I'd have gotten sneakers.
14,@ManMidship @BR3WWW @ItzmanNoam @funky_flies @kRYKpto https://t.co/tSpocTkCBG
15,"@grrwolfie @SketchyApeBC It was seen🙂

Welcome to the #SketchyApeBC family!"
16,"@Hashlipsnft speaking to the future of the #SketchyApeBC #NFTCommunity!

Come join us! 

https://t.co/hNV1TJ744X"
17,"What a great #SketchyApeBC #mint! 

I love those cat eye #sketchys! https://t.co/0iSO0Z2sX0"
18,"@perforatedeth I'm flabbergasted! Certainly wasn't expecting a beautiful @VisionScapesNFT!

Thank you so very much @perforatedeth. 

Y'all check out the artwork of this #SketchyApeBC #NFTCommunity member! https://t.co/5Bg7tDJrHi"
19,"Looking for that special place offering a secret lair with handicap access? 

Look no further than this beaut of a Trailer. Swing yourself to sleep next to a toasty fireplace. Don't worry, we got money to burn! 

#TrailerBNB https://t.co/Fo8pP81yuO via @opensea"
20,"Check out my newest mint from @DegenToonz!

On OpenSea https://t.co/qyWGnQxu5J via @opensea"
21,"This would never fit me. But, for you smaller folk, you have an opportunity to scoop up a #SketchyApeBC Hoodia.

Good luck! https://t.co/T2rYC47ccQ"
22,"I'm gonna be real with y'all. 

I got 0.46 ETH and I'm spending most of it to mint @TemboGuardians in 5 hours. 

I'm gonna #mint another #SketchyApeBC  #nft as well!

But, if you want to share links to your projects, I'll gladly plan for the future!"
23,@_ThePixelArtist I can't even imagine that.
24,@TyphaneyBdev @VanillaBisc_YT You're a good person @TyphaneyBdev.
25,@BandWidthBoys @CarmenVH2002 @Hashlipsnft @SketchyApeBC I wonder who this heart-eyed #SketchyApeBC fella is pining after?
26,@BandWidthBoys @CarmenVH2002 @Hashlipsnft @SketchyApeBC Good looking #SketchyApeBC #nft!
27,"@kokid951 Morning, back at ya!"
28,"RT @13MoonStudio: Lyingemu.eth
@ToiletEmojiCoin
Follows you

Thank you for this One of a kind SACC.  Its a GEM! https://t.co/ZDXvfwrvo2"
29,This should be an interesting conversation with @missteencrypto! https://t.co/EJonf1LtOi
30,"@evony_s Just once, I'd like to see this idiot solve the simple puzzles!"
31,"@BR3WWW That's amazing. Those are the names of the characters from Hackers including @MatthewLillard!

What are the odds of that happening?"
32,How can you resist the smile on that #SketchyApeBC #nft? https://t.co/Qsmo1Wasow
33,"@LeahLamarr That's just a downright earth-shattering approach to nfts. I mean, why can't we just buy something because we like it? 

Utility be damned!

I truly hope more people adopt this attitude. https://t.co/XkfeYJKJpw"
34,@LdsNftMotion @ChrisUniverseB @TrailersNFT Woohoo!
35,"This is a blatant scam! 

Avoid like the plague! 

Only use official links from official sites! https://t.co/dQOlJEMO0D https://t.co/Zjdn5JOUEu"
36,This is a scam! Avoid this at all costs. Always use official links from official sites! https://t.co/qRFTVKsWfR
37,@MJuventa @withFND https://t.co/BnDGu95Ydd
38,RT @NiFTyLifty50: That’s a gorgeous pair! #beautiful #nftart https://t.co/dPO3pPo5yk
39,@ReeseW Kudos to you!
40,"I love seeing new people joining the #SketchyApeBC #NFTCommunity!

Nice x-ray couple! https://t.co/qPhjiyOLLW"
41,@Eunicedwong @SketchyApeBC @luniverseworld Followed!
42,@Eunicedwong @SketchyApeBC Is this Euniverse Gallery visible to the public?
43,Way to go! Welcome to the #SketchyApeBC #NFTCommunity! https://t.co/tEjD2F3qVj
44,@TrailersNFT Congrats to the winners!
45,"@BR3WWW Hey br3w, I'll keep your security passphrase safe for you."
46,"RT @perforatedeth: gm fam!
#NFT #NFTCommunity #nftcreator https://t.co/GKut0RvJ3S"
47,@charis_ai @SketchyApeBC @SABCcommunity Done!
48,"Happy Birthday to the creator of @SketchyApeBC, @Hashlipsnft!

Wishing you the absolute best!

#SketchyApeBirthday #SketchyApeBC https://t.co/LhyZHQDVZU"
49,"This is something big for the #SketchyApeBC #NFTCommunity! 

Welcome to the family! https://t.co/5JSBsi4OT7"
50,Sharp! Good looking #SketchyApeBC #nft! https://t.co/ezf3eCo5PR
51,"Great opportunity here! I love to see the talent of the members of the #SketchyApeBC #NFTCommunity!

Beautiful piece! https://t.co/Co93DckGe2"
52,@MJuventa Happy Birthday. May your day be filled with ETH and well wishes!
53,@EpikNFT Gm.
54,@NFT1nsight Gm. May your day be filled with the two most favorite things of yours!
