,0
0,"RT @Crypto33Miggy: Gettin' #meta w/ @jrome128 
#YummyNFTs

https://t.co/V4Qw8ujD50 https://t.co/9nasVgk3AG"
1,"RT @BroBros420: Did you miss out on the first round of the #420game? No worries, 420 membership sales are on now!⤵️
 
👉 $WAXp -  https://t.…"
2,@NFTnode @foxfamnft @deekaymotion I want their swag !!!
3,"RT @BroBros420: $Kenn store coming soon‼️

#WAXp #EOS #Brobros @kennethbosak #420game"
4,"THE NEW @floteofficial #NFT 
https://t.co/bnbB0GoP5F"
5,"RT @shitcoinconf: SPEAKER ALERT
@KennethBosak 
GET YOUR TICKETS!
https://t.co/41oqQ2C3ag https://t.co/Iwn2D3snL0"
6,RT @KennethBosak: NABP w/ Kenn Bosak &amp; Nathan McCrorey Guest: https://t.co/UdPfmN3HRu (NFTs) https://t.co/NDL4PT3Yql
7,"RT @AjayToons: DONE
Brokeball's seems too Cute! 
#NFTs #NFTartist #NFTartwork #NFTProject https://t.co/ps1O1llOKw"
8,NABP w/ Kenn Bosak &amp; Nathan McCrorey Guest: https://t.co/UdPfmN3HRu (NFTs) https://t.co/NDL4PT3Yql
9,"RT @BroBros420: Hey bro bros, did you know the 420 membership includes a GA ticket to #shitcoin2022 🔥 

✨ $WAXp -  https://t.co/QYHG97TDIA…"
10,How goes it?
11,@_wampa__stompa https://t.co/koLeNf2yTt
12,I'M #Balaclava #19 https://t.co/uIgvDEYw3w
13,"RT @KennethBosak: 💠BUY $KENN HERE:
https://t.co/rzMp0MCI3h 

💠BUY #NFTs HERE:
https://t.co/5cChZfCc2u

@WAX_io @neftyblocks @alcorexchange…"
14,"RT @KennethBosak: 🔴Buy a @BroBros420 #NFT
Here: https://t.co/47755Vybx2

  🔴Save 10% with $KENN
Here: https://t.co/ZGQ3pFThKv

   🔴SWAP $KE…"
15,@YatMuseum Happy level up day bro bro 🤘
16,"RT @BroBros420: Let's get @KennethBosak collection to the #1 spot on @rplanet and vote for your #Brobro 

⭐ Don't forget to Stake your AETH…"
17,"RT @CryptoStache: 🔥What #NFT projects, sales, or news should @KennethBosak &amp; I cover on The NFT Beat live stream?

Make sure to include a l…"
18,👣
19,"RT @LuciferAnime3: First Blend of ""The Head Shot"" Handdrawn Animated NFT under the Bizzare Gifs dropping today for 10$ each!

https://t.co/…"
20,@ernestocontrer Gotta try the hot wings 😋 https://t.co/2WH44SKFC2
21,"Found the best food in Miami! 
     'Kionni's BBQ &amp; Grill' https://t.co/2IHNrv2rGj"
22,"RT @KennethBosak: VOTE FOR ME HERE:
https://t.co/OP5ut7lSq2 https://t.co/D7h1IzBN9D"
23,RT @D_and_B_: More Bro Bro Love ♥️
24,"VOTE FOR ME HERE:
https://t.co/OP5ut7lSq2 https://t.co/D7h1IzBN9D"
25,THANK YOU ! https://t.co/zKlFlsGESi
26,"💠BUY $KENN HERE:
https://t.co/rzMp0MCI3h 

💠BUY #NFTs HERE:
https://t.co/5cChZfCc2u

@WAX_io @neftyblocks @alcorexchange https://t.co/gRPxp3OhT4"
27,@CryptoStache &lt;3 &lt;3 &lt;3
28,"CHECK OUT MY #NFTs ⤵️
https://t.co/5cChZfCc2u"
29,"RT @KennethBosak: NABP w/ Kenn Bosak &amp; Nathan McCrorey Guest: ""who the fuck is"" Miggy Crypto https://t.co/9xFqvyM2bN"
30,RT @lakpcceth: @KennethBosak https://t.co/ysTSG85YhS
31,RT @Crypto33Miggy: @KennethBosak let's go!
32,"NABP w/ Kenn Bosak &amp; Nathan McCrorey Guest: ""who the fuck is"" Miggy Crypto https://t.co/9xFqvyM2bN"
33,RT @AjayToons: WIP. https://t.co/HfAwG3XeUl
34,RT @RichieRichnTmby: @RoundHeadClub @MarcusNft @MORBS15 @rapperjrgnft @ArtDrop5 @NftPizza @bbell771 @loot_cakes @balaclava @senorLupe @humb…
