,0
0,"RT @mrhammink: My Crypto Investing Philosophy

How I got:
BTC at $300
ETH at $10
BNB at $2
SOL at $12
mfers at .17 ETH

(and a whole lot of…"
1,"RT @sartoshi_nft: 🔲: single
🔲: taken
☑️: doin nfts"
2,I’m actually too excited for this one though😮‍💨🤯 @fvckrender @Mogulnate https://t.co/dHgszBdNXB
3,"@mattmedved @sartoshi_nft Welcome to the Family, MFers on MFers🤝🤌🏼"
4,RT @mattmedved: #NewProfilePic https://t.co/HK83lJnRSU
5,"Every day, this is what I’m thinking about #bigdreamer https://t.co/DjAgf8sQQN"
6,"@LCSlates Also, a new project coming soon @mutilatedmfers"
7,@LCSlates APE MFERS!!!
8,"Everyone, start tapping in for the @hooperverse ASAP! A revolutionary Web3 bball project with your favorite hoopers and entertainers which are doing things you’ve never seen in this ecosystem. Will start releasing info over the next few weeks⛹🏽🛫🤫 Don’t miss out out https://t.co/Qa6IpIUEqJ"
9,@Mfermedia @adamamcbride @sartoshi_nft A few of my MFer family and I would be honored to hop on @Mfermedia and let the world know what we’ve been working on to build out the best damn community in NFTs.
10,"@Mogulnate @sartoshi_nft MFers doing the Digital Dash up the OS charts, #1 incoming🥂🛫👑 https://t.co/hjpOINU7V5"
11,"My MFer Family, we see a derivative and share a derivative, we help derivatives get love🫂Brand new project with incredible attention to detail with that #mfers spirit. Let’s get them some followers, likes, and show them the power of the MFer @sartoshi_nft @farokh @MasterChanX https://t.co/ipxXDrHEqX"
12,RT @mutilatedmfers: @sartoshi_nft what do you think about our derivatives? https://t.co/xgldLszlba
13,"RT @kevimlee: ""mfers, punks comic, curio cards, cryptopunks, bored apes, cool cats"" we're in great company. https://t.co/EgAXpFOySX"
14,RT @wheredidmyethgo: My best play in NFTs has been buying 4 mfers. My worst play in NFTs has been buying only 4 mfers. @sartoshi_nft
15,"@_sattom That basketball court is amazing, need that for a project I’m working on, DM me!!"
16,"#mfers put a new meaning to ATH, now it’s All Time Hold because ain’t no way I’m letting any of my MFer family go any time soon. 🫂🥂 BTW, picked up this guy the other day right before we started our ascent🛫 https://t.co/b4Mzu34cTm"
17,RT @fvckrender: If mfers hit 5 eth and more im buying a fast car.
18,RT @zaingaziani: mfers 🤝 https://t.co/QMM4nlzGIz https://t.co/GMxizAUPCo
19,"RT @WahooPunk: My most liquid assets:
1) BTC
2) ETH
3) Mfers"
20,"RT @sartoshi_nft: what are mfers - here's my answer
https://t.co/9P5VSEJy5g"
21,@JohnnyCash4243 @sartoshi_nft FIREEEEE
22,@takoa__ 😴🤔 https://t.co/57Z19qURVc
23,RT @sartoshi_nft: https://t.co/XKnUVfUSVb
24,RT @_sattom: Hi #nftfam I’m an architect/artist based in LA and my love for shaping emotion-evoking space extends beyond the physical into…
25,"RT @aitzal18: Just got the same feeling for mfer's that I did when:
- @BoredApeYC was 6eth
- @cryptoadzNFT was 2.4eth (ran up to 14.5)
- @d…"
26,"RT @eastwindwalker: 7) I have created a list of every #mfers I see on Twitter. Over the past month, I get to 382 on the list. Out of 382, o…"
27,RT @farokh: Radio host mfer 🎙 #NewProfilePic https://t.co/SSEWUiCvzk
28,"RT @RasmusGroenning: what a mfing mfer community, not seen engagement like this since early BAYC days ✊🔥✊@sartoshi_nft https://t.co/Dd7slXY…"
29,RT @WaqarSider: My #Mfers by @sartoshi_nft. I have never been more bullish on PFP's. 🔥🔥🔥 https://t.co/wkQMOsWIpR
30,"Working on this and seeing it start to happen, collaboration is growth. https://t.co/caUDJOlJ20"
31,@john No brainer https://t.co/PJxGQjzlL4
32,"RT @thepropgallery: Iv been a member of almost all communities in 2021 including BAYC, punks, cool cats etc but never have I had a response…"
33,@Turtle69NFT ^ https://t.co/aSgmv7we0k
34,RT @cryptolovett: @sartoshi_nft @farokh Every #MFER wants a #MFER because #MFERS are the next #MFING #BLUECHIP…… Have you got yourself a #M…
35,RT @Notchippyy: If MFERS hit 10 ETH floor by The end of February I will get @sartoshi_nft pfp mfer tattooed on my left butt check… don’t be…
36,@sartoshi_nft
37,And if you don’t know…now you know. https://t.co/iYxU59ylAs
38,"RT @mfer1668: Gm mfers, 

The world is starting to wake up to what we already know."
39,@minibossgrl Happy bday MFer!!
40,"RT @MaiTaiMarty: What’s the best PFP under 200k?
I vote mfers by @sartoshi_nft https://t.co/Jgtqpje7Gk"
41,@ElDolce_ 301 now
42,@PrincessDEFI Appreciate you MFer family! @PrincessDEFI
43,@PrincessDEFI https://t.co/wda7YcX9zw
44,RT @kevimlee: https://t.co/PZyrRoi1Et
45,"RT @apemfers: ape mfers 💛 Worldwide Webb

☑️ Large Apartment acquired (ballin')
☑️ Integration application underway 
☑️ Pixelated Webb ape…"
46,RT @mattmedved: gm to all who lead with authenticity
47,"RT @farokh: What's up mfers?! Did some sweeping last week because I love the mfers, their creator @sartoshi_nft and how creative the commun…"
48,@bekircagricelik @sartoshi_nft MFers love MFers
49,@greatmando_nft . https://t.co/S5j31qT3i4
50,@MurakamiNft Murakami is the 🐐 plain and simple.
51,RT @costa_cards: #Mfers lid feels like it’s about to pop.  This community is very clearly determined to succeed! @sartoshi_nft @farokh @bos…
52,"RT @joshbobrowsky: The sleeper play may be buying MFers by @sartoshi_nft I can't explain why, but there is something very fun about the pro…"
53,@Szerr0 Finally got our time to shine
54,"RT @cryptolovett: #HardRockNick knows what’s up these #MFERS by @sartoshi_nft are poised to fly! 

Tag every #MFER that doesn’t have a #MFE…"
55,RT @FeezyxPop: Less than 24 hours officially as a #mfer and the community has been sick so far. Love it here!
56,RT @_Ambone_: Saw an IRL friend and they convinced me to buy a @sartoshi_nft #mfers. Wgmi?
57,@thefloristnyc We here mfer https://t.co/apYjkd2RQR
58,"RT @windF_nft_mfers: Many people will see it by attaching images to Twitter rather than writing articles, so I will continue to use this st…"
59,"Maybe most excited for my Fvck_Avatar from @fvckrender, easily one of my favorite “for the rest of time” holds! IMO the most exciting creator right now, a man of the people. https://t.co/D9pEOpRr91"
60,RT @fvckrender: Did you know that one FVCK_CRYSTALL// get you on a Allowlist for @a0k1verse @steveaoki amazing project? https://t.co/ZWbFZV…
61,RT @fvckrender: 1 FVCK_CRYSTAL// gives you 1 FVCK_AVATAR//
62,"RT @LewyChoo: Gmfers

#Mfer knows what the Mfer fam thinks. 
Mfers is decentralized yet self-organized. 
Mfers is unified consciousness.
Mf…"
63,RT @mattmedved: did I mention I have an mfer https://t.co/xjnlbjl83r
64,"@mattmedved MFERS!!!! Hardly a starter project. MFers are a project that you buy, hold, and love as we rise to the top of the NFT space. https://t.co/RMXUyZ9iR3"
