,0
0,RT @OttoSuwenNFT: I'll say it since no one else is: We are pretty much in an NFT bear cycle right now. I'd argue that we have been since th…
1,"RT @gmdaostudio: Loading Drop 2…
███████▒▒▒ 60% https://t.co/Er6SGQ9eWw"
2,@deekaymotion Thanks for the chance!!
3,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
4,"RT @deekaymotion: LetsWalk Round 8 Drop:
3/06/22 4pm PST https://t.co/sr4KXJt97k"
5,"RT @morpheu55: We're very excited to be hosting a Spaces with @gmdaostudio on Tuesday at 9pm GMT / 3pm CST🎨

Following a hugely successful…"
6,RT @gmdaostudio: Think it might be time for drop 2. 👀
7,Back in the @doodles fam https://t.co/wwFC4UUUu1
8,@BenGoessling OLB huh https://t.co/verLwMh7Yz
9,@NateAlexNFT My chain faces got eliminated early so i’m just salty &amp; stirring the pot settle down
10,"@KeyboardMonkey3 Ser what language are you speaking?
Translate this to me like i’m a dog"
11,@realwgmi @NateAlexNFT Whispers- “it wasn’t”
12,@GoblakUA @Mark_NL_ @PhulusoGunyukun @imBagsy Fuck em up goblak https://t.co/f8baaUkzdk
13,@TeddyCleps Yeah NFTs ain’t pumping champ
14,@blknoiz06 You really think so?
15,RT @KeyboardMonkey3: Should rename this collection to Invisible Dollars after you lose 50% on these buys within a week https://t.co/YdHDyPc…
16,RT @TraderKoz: What would you rather have for $3.6mil https://t.co/s7EB2iaz9d
17,@Everyrealm @atari Adventure
18,@farokh @KeyboardMonkey3 i’ll show u overexposed https://t.co/gm9d5KywSY
19,@YokoCityDAO @blknoiz06 @seerlight https://t.co/khkFwBxSvz
20,@YokoCityDAO @blknoiz06 isn’t this just @seerlight work 🥵🥴 https://t.co/g6frcQmfT9
21,@blknoiz06 Should just invest in $wrld and forget all this nonsense
22,"RT @AlphaMintNFT: ⚠️WARNING

An AM member studied the contract for the @tubbycatsnft's public mint &amp; found that fails will use 80% of the g…"
23,RT @OttoSuwenNFT: Damn it's @tubbycatsnft public mint &amp; @InvsbleFriends WL mint today. Maybe this is the return of the volume that we have…
24,"RT @gen_dot_art: gm. Coming 2nd March, Kakano by @rich__poole. https://t.co/T7A9Ird9Nk"
25,@KeyboardMonkey3 Kek what’re we buying tmo
26,@danielgothits Confused construction cat club
27,@HeroGalaxyNFT https://t.co/jYe7C64R82 https://t.co/d75GRtO6R9
28,"RT @bennft33: TOP 1000 @nftworldsNFT floor is now 27.8 ETH . 

These worlds with unique traits and ressources are supposed to play a major…"
29,"RT @seph_nft: Why I’m bullish on @skuxxverse 

1. First and foremost the idea behind the project is amazing. Buying @nftworldsNFT and staki…"
30,"@CountofZurich Seems as though nft projects correlated with $wrld also in a slight dip, pack bags accordingly anon https://t.co/CQ9iEB6Tij"
31,@evdawg_eth $wrld bros https://t.co/B8jreZY30d
32,"RT @evdawg_eth: I am buying lots of $wrld projects, and holding till I see them really being built. There will be some I miss, but some tha…"
33,@CountofZurich @NoKapRich @nftworldsNFT https://t.co/qrzy8YBeTP
34,@NoKapRich @CountofZurich @nftworldsNFT the count of Z to us https://t.co/wbTXfuGhze
35,@CountofZurich @nftworldsNFT Ser can you plz slide the alpha into my dms so mi familia doesn’t eat ramen dis week https://t.co/Wu2KIiSXxi
36,"Just applied for a FREE Citizenship NFT for Satoshi Island 🏝️ @satoshiisland 

A real private island being turned into the crypto capital of the world!

To apply for yours, go to https://t.co/mSR4IZBaGX and click on the Citizenship tab in the menu.
#satoshiisland #NFT #Airdrop"
37,Bearish on sleep https://t.co/lbYj5CSdXb
38,"RT @Pul3eNFT: 🚨 PUL3E has acquired 'NFT Worlds #5053'🌏

- Our 2nd NFT Worlds #metaverse plot
- We've already begun to reinvest funds from m…"
39,"RT @elliotrades: NFT Worlds is showing that some projects are forming their own market structures based on intrinsic value

It's a clear de…"
40,@tonkaNFTs @evdawg_eth @TieDyeNinjas @skuxxverse @Neckville @InfiniteRealm77 @Pul3eNFT @creepycreams @BadBabyDinosNFT https://t.co/gGywY6J0SJ
41,@tonkaNFTs @evdawg_eth @TieDyeNinjas @skuxxverse @Neckville @InfiniteRealm77 @Pul3eNFT @creepycreams @BadBabyDinosNFT 12 worlds lmao what island are you buying?
42,"@tonkaNFTs @evdawg_eth @TieDyeNinjas @skuxxverse @Neckville @InfiniteRealm77 @Pul3eNFT @creepycreams @BadBabyDinosNFT Ser i have 10 skuxx and felt invincible, you are most certainly gmi"
43,@tonkaNFTs @evdawg_eth @TieDyeNinjas @skuxxverse @Neckville @InfiniteRealm77 @Pul3eNFT @creepycreams @BadBabyDinosNFT you https://t.co/RQUSy2t7C0
44,@evdawg_eth Me tho rlly when she dips https://t.co/opjdM59gpO
45,@evdawg_eth https://t.co/YMSQK6wf5g
46,@BenjaminBitcoin @Dan63_eth @skuxxverse 10000 iq https://t.co/eqLEMb6vY0
47,"RT @Dan63_eth: While most are focused on pfp projects the 200IQ move is get in on metaverse projects like @skuxxverse now 

Don’t miss out…"
48,@skuxxverse
49,"Still early, still bullish let’s all passively make it together $wrld https://t.co/yPidtVHtQx"
50,@NoKapRich Haven’t copped your ticket anon? ngmi https://t.co/KzKpaJS8MH
51,RT @cameronmoulene: 👀‼️
52,RT @evdawg_eth: Lfggg $wrld gets me jacked. https://t.co/hg2wXIKECb
53,"RT @AbhiramBangaru: @relliK_booN This was the updated one 
https://t.co/fNnbj0CAwA"
54,https://t.co/4Fr5v1J6uy
55,RT @evdawg_eth: Join me in my Space! Talking $WRLD and the projects building on/with it. https://t.co/hg2wXIKECb
56,"@DiscoverXnft Hahahahahaha loopify doesnt do shit @nftworldsNFT is an actual product waiting to explode, maybe @TheTreeverse would be better suited to build on $wrld then $seed. I’d be an actual product would come to light sooner than the 5 year window 🤧😂💀"
57,Can’t be stopped 🥵 https://t.co/HuXbQ7S46D
