,0
0,@nftballoony 💎 shiny 💎 https://t.co/eqWpsopQAT
1,RT @nftballoony: RT this if you are into NFTs or you are planing on it. wagmi &lt;3
2,@AlexxSAC smoke weed every day💨
3,RT @elxjefe: @BrachaYonathan @SpaceBoysNFTs @ChubbyKaijuDAO @MonsterMatesAU MM 🚀 https://t.co/Tbk2atyisa
4,@GhostNFT_710 @alienfrens @BabyGhosts_NFT 🥰 https://t.co/yXhPuTAtgC
5,RT @GhostNFT_710: NO WAY 700 FOLLOWERS!!!!!!🔥📈🥺😈👻🦍🙏 LOVE EVERY SINGLE ONE OF YOU!!!!!!!!!!!!!!!! LETS GET IT EVEN HIGHER💙💙💙💙💙💙💙💙💙💙💙💙💙@alien…
6,"RT @elonmusk: @JoeBiden Tesla has created over 50,000 US jobs building electric vehicles &amp; is investing more than double GM + Ford combined…"
7,@MrsFlecksible @flecks23 @CryptoMories Unstoppable team! https://t.co/d0lQgyGBeg
8,"RT @MrsFlecksible: At days end, @flecks23 and I chill in bed, chat catch up, pop in a space. 😴 Don’t think anyone realizes the impact of ou…"
9,"RT @RobberderB: A list of my current favorite projects.. 

I just like them lol

@MonsterMatesAU 
@los_muertosNFT 
@LazyKittiesNFT 
@Lumibo…"
10,RT @ebear46: We love @MonsterMatesAU #MAGMI #MonsterFam also Wet tissue hands won’t last🖤 https://t.co/Y6LH2JgwGG
11,@AlexxSAC Yes !! Please!! I can’t wait bro!  💨💨💨💨💨🇨🇦🇨🇦🇨🇦🇨🇦
12,"RT @AlexxSAC: Just saw the full video for whats coming, and OMG i cannot wait for you guys to see this. Im so fckn excited, I cant hold my…"
13,RT @AntSr_eth: @joe_solinger @TigerPartyNFT @ZNG20_ @biscuitsCRYPTO @Captain_SSF @papadjofranck @PoppyzNFT @bormaneth @MikeL0rey @slynr00 @…
14,RT @SSF_NFT: Do you think this Spiky is venomous? Or just moody? https://t.co/iNKdvq9AcR
15,https://t.co/Qj9VHs6ep7 #NFTGiveaway #nftcollector #NFT #NFTs check these out! #MATIC
16,RT @CrispyKarma42: Just sat through the @StonerApeClub AMA and I can’t be more HYPED for the future of this Project. @AlexxSAC came ready f…
17,@LoveTheDonut Yes! 🥰🥰🥰💨💨💨 that’s fire 🔥
18,RT @joe_solinger: I’m going to @TigerPartyNFT’s upcoming Spaces! Where’s that PUSHER FAM? If you can be there/help spread the word 🙏🏼 They…
19,@AlexxSAC Followed my friend 😁
20,@PoppyzNFT Also not to mention I was actually given 10 minutes. And was on my way to the computer to verify to rub it in before I left the discord. Was kicked within 5 mins or less from when I was announced publicly to verify or be kicked or banned. Whatever they did.
21,@PoppyzNFT @SSF_NFT @MonsterMatesAU @BabyGhosts_NFT @CryptoMories 🥰❤️🔥 https://t.co/jHPDH5JVQp
22,@PoppyzNFT @SSF_NFT @MonsterMatesAU @BabyGhosts_NFT @CryptoMories I couldn’t do that to my@family. To put myself an extra $4000 in debt to own a mories. If the universe wants me to have one. I’ll get one 🥰❤️
23,@PoppyzNFT Thanks fam❤️🥰 I’ll be alright. I got a solid #FaMorie here and with the @SSF_NFT @MonsterMatesAU @BabyGhosts_NFT all 3 solid projects. Amazing families. Happy to be a part of. Will expand one day of course. @CryptoMories hopefully soon. Recently was my best shot at .8. But…
24,https://t.co/4aMgEb9You lol
25,RT @Benzillionaire: This was one of my purchases over the weekend @SSF_NFT @iwwon_official  excited for what’s to come but I’ll be patient…
26,@Mary19ese @SabianNFT I am so happy for you! You deserve this! We love you so much! ❤️ https://t.co/0Ntt4BO9S9
27,RT @Mary19ese: Today told me to never stop believingWhat an amazing community to be apart of and I can’t wait for 100k The legendary  goat…
28,"RT @Mary19ese: I don’t know where to begin this extreme act of kindness I’m not used too🤍 thank you to the lord sabian🙏
$2000🤯 It’s been to…"
29,@Mary19ese I love you! Have a blessed evening! Welcome to the #SabianFamily #SabianArmy and of course big round of applause to @SabianNFT the 🐐 ❤️🥰 what a beautiful community!
30,RT @SabianNFT: https://t.co/hl9rGGtatO
31,Verifying assets should not be mandatory. If I don’t require a special access holders chat. Why should I have to verify? I own the NFT. I’ve shared the image of what it is on social media to my friend and family. Keep your discord. Lol. Kicked for not verifying. Garbage.
32,RT @jaustman: @TheDeerNFT Here you go @TheDeerNFT you just kicked me from your discord. And I’m one of your ONLY supporters on twitter. You…
33,@TheDeerNFT Here you go @TheDeerNFT you just kicked me from your discord. And I’m one of your ONLY supporters on twitter. You guys are a joke. Thanks for kicking me out of discord 100% because I didn’t verify I own this deer. Jackarses
34,RT @jaustman: @TheDeerNFT I’m truly upset that I was given an ultimatum by the community leaders. To verify or be kicked from the community…
35,RT @jaustman: @TheDeerNFT I’ve promoted this project. And stayed true to it since day 1 when I got my @TheDeerNFT as of today. I spent a ha…
36,RT @jaustman: @TheDeerNFT Because I didn’t verify within their allotted time frame I was kicked. This project is a joke. And not a very kin…
37,@nicolas_jones7 @TheDeerNFT Amazing! Happy you were able to recover funds!
38,"RT @nicolas_jones7: @jaustman @TheDeerNFT That’s terrible man, I thought i was the only one facing such pathetic issues recently, but lucki…"
39,@nicolas_jones7 @TheDeerNFT I would like to think there is no way for them to get any funds of mine. But what they did take away was my ability to participate in the future community involving my current asset. Which I will be selling now because this project and team has disrespected me.
40,@joe_solinger @SSFU6511 @ZNG20_ @CryptoMories @Los_Samos @NWO_NFT_ @SSF_NFT @paul_gogue @joebarbea @iwwon_official @MikeL0rey @Captain_SSF @PoppyzNFT @elwisty01 @bormaneth @Tasty_Blunt @slynr00 You’re Killin it! Love the #spikyfam #lejopanlegends
41,"RT @joe_solinger: @ZNG20_ @CryptoMories @Los_Samos @NWO_NFT_ @SSF_NFT @paul_gogue @joebarbea @iwwon_official Yes. All dat. As we speak, HAR…"
42,RT @SabianNFT: $2000 #ETH Winner announced in 2 hours.
43,@SabianNFT Always @SabianNFT https://t.co/GL1Aiq3kiq
44,"RT @SabianNFT: 30 minutes, have notifications on"
45,RT @GhostNFT_710: I JUST BOUGHT A HALLOWED BUNDLE FOR 3.75 ETH🦍🦍🦍💙💙💙 @BabyGhosts_NFT @Loupiotte_nft @0xLokii @Link00000 @Bertnfts @Ghost_Jh…
46,@Alisat_NFT @AlexxSAC @StonerApeClub Amazing fam!! So happy for you! Maybe one day the same will happen for me 🥰❤️💨💨
47,"RT @Alisat_NFT: Over the moon to wake up &amp; see @AlexxSAC message on my Twitter that he's given me SAC NFT. So emotional, I have no words to…"
48,@GhostNFT_710 @BabyGhosts_NFT @Loupiotte_nft @0xLokii @Link00000 @Bertnfts @Ghost_Jhonnyboy @therealkwin777 @UncleRy_Audi @LoganPaul @NFT_KRONOS What’s that now ?!?! 22 hallowed a???? 🥰🥰🥰
49,"RT @SabianNFT: $2000 $ETH ✨

Like, Retweet &amp; Follow me
Have notifications on

Winner announced tonight."
50,Don’t bother with this project. Verifying an asset should be an option. I was given an ultimatum to verify or be kicked. I was kicked from this server because I was asking questions about the direction. changes made behind closed doors. Not a very transparent project at all. 💔 https://t.co/er0Fpkkvi8
51,RT @jaustman: @TheDeerNFT This project is a joke. I’ve been a dedicated deer holder since day one. And now that I started asking questions…
52,@TheDeerNFT I’m truly upset that I was given an ultimatum by the community leaders. To verify or be kicked from the community. Anonymity should be valued among community members and the teams. Forcing one to verify just can’t be justified in my opinion.
53,@TheDeerNFT I’ve promoted this project. And stayed true to it since day 1 when I got my @TheDeerNFT as of today. I spent a half hour in discord getting attacked because there were many changes made without announcements. Not sure what happened but they lost their focus.
54,@TheDeerNFT Because I didn’t verify within their allotted time frame I was kicked. This project is a joke. And not a very kind and caring community. Grouped up and attacked someone asking questions about the direction of the project. After multiple changes behind closed doors! https://t.co/AoQFxL7kD2
55,@TheDeerNFT This project is a joke. I’ve been a dedicated deer holder since day one. And now that I started asking questions about the direction of the project I got kicked from the discord. Not sure who needs to hear this #NFTCommunity
56,RT @jf_nft: Make NFTs not war 🤍
57,RT @jdk_66: Went out onto the Opensea and caught a little Trooper 🎣 @SSF_NFT https://t.co/Tl7ipQi0P5
58,"RT @Izzy_NFT: ”Know what you own, and know why you own it.”
#NFT #NFTs #NFTCommmunity"
59,@TFGmykL @sakura_lee2413
60,"RT @TFGmykL: Who needs a MTG NFT to stake?👀

Staking went live yesterday and I’m giving away 3 MTGs on this post!🥳

To enter👇
-Follow me
-L…"
