,0
0,@HBAcrypto 🙋‍♂️
1,"@stonemace_th @pronmars @LordBarr_nft @fishyfamNFT I can also use Octane with 3d Models &amp; Cinema 4d!
Would love to see what could be done with the model!"
2,@pronmars @LordBarr_nft @stonemace_th @fishyfamNFT Omg can I do mine!
3,"This is what people talking extremely negatively about #NFT's, #Web3 and all of us involved look like in 2022 https://t.co/8KzOL9dfsC"
4,"@chhopsky I take your opinions as tough love and will learn and do my research.
If you have any ""points of weakness""
or shortcuts that may sway me to understand specifics.

I personally have only been here for the connections and people I meet.
I'm a graphic designer, I'm just having fun."
5,"Retweet to save a Life!

These are called DEEP FAKE emails.
They are sent using HTML and mask using any email address they want.

Do NOT ever click a Web3 link from Gmail as it could be a phishing attempt.

Below is an example of me sending an email to myself ""from opensea"" https://t.co/hG2b3fve2L"
6,"RT @fishyfamNFT: ""Fishy Fam""

Credits
Music by @Eman8   
Video by @thetornadotoad https://t.co/rKPPuxP0sy"
7,@HBAcrypto @LordBarr_nft
8,@fishyfamNFT @SolonDeFi @LordBarr_nft @tatari_NFT @xyztoni
9,@BentoBoiNFT @LordBarr_nft @meemosworld @LordBarr_nft
10,@CrankyDmitry https://t.co/S1pRKhQJRR
11,"What a catch!🎣@fishyfamNFT 

What you guys got going on for #FishyFriday? https://t.co/PTADsYHe4O"
12,@fishyfamNFT Gm! #FishyFriday
13,"I heard @fishyfamNFT follows #fishyfam 🐟

Drop your #NFT below!"
14,@Crazy9flip_ @RoboHiros The team is open to it!
15,"Caught a fish! @fishyfamNFT 
Looking forward to meeting the #fishyfam https://t.co/wFlhJ17hZT"
16,@LordBarr_nft @KarafuruNft You're definitely a Legendary.
17,"Where are my @RoboHiros at?

I heard the #RoboHiros fam is coming for twitter.

Reply to this tweet so we can follow each other! Looking forward to meeting more great people in this #NFT space!"
18,"@MustyNuts @0xApes_NFT Anyone who wants to use this vinyl in Horizon 5, can find it by searching #0xApes in decals for the 
1997 Skyline GT-R V-Spec!
🟨🟨
If you use it, reply with a photo! #YellowArmy"
19,"Absolutely sending it with @0xApes_NFT and #0xApes on a driving billboard.
#YellowArmy where you at? 🟨🟨🟨 https://t.co/b6KafhvAVe"
20,"This is how fast @0xApes_NFT and the #0xApes flew me passed 1k followers 🟨🟨🎉
The #YellowArmy is strong! https://t.co/KGGSg5m8qV"
21,"You've got to, pump it up!✊🎶 @0xApes_NFT  🟨🟨 #0xApes"
22,@0xKirbs @Niftyologist @0xApes_NFT This is from someone in Discord.
23,"@CallieReiff It's easy to say that @0xApes_NFT and the #0xApes have an incredibly active community!

#YellowArmy"
24,"Whatever happens from here on out, I'll always remember this moment in time. 

I haven't had this much fun all year, and I believe this is what #NFT's are all about. 

@0xApes_NFT #0xApes #YellowArmy🟨🟨🎉"
25,"Coming along for the ride? @0xApes_NFT 
Hop on the #0xApes bus! 🟨 https://t.co/QO8cpUR41B"
26,"@KoedamLaura @0xApes_NFT She's not wrong Ladies &amp; Gentlemen.
🟨🟨🟨🍌🍌🍌"
27,"Thanks to @0xApes_NFT and the #0xApes tribe! 
I've massed a whopping 500 new followers in under 48 hours!🎉
With almost every tweet blasting off in to Orbit. 🚀

I've also met tons of incredible people with various and truly inspiring backgrounds

How has your experience been?"
28,@TheRealDadJokes @0xApes_NFT Lets get it #0xApes
29,"@boredape6716 @BoredApeYC It's incredible how involved the @0xApes_NFT community has been.

Hundreds of derivatives, hundreds of literal copy paste to wallet, and the only reason #0xApes is in question, Is because of this.

This is bringing people together 🟨"
30,"I'm burning a serious amount of calories from all of this @0xApes_NFT engagement.
How about you guys?

It's rare you see an #NFTCommunity come together like this."
31,"Hey I'm curious, to all the #0xApes, what made you first get in to #NFT's?

How did you find out about @0xApes_NFT?"
32,"Hey @0xApes_NFT Reply to this tweet with your #0xApes #NFT!
I want to see them ALL 👀🍌🟨🟨🟨
What made you chose yours? https://t.co/hL1vU5FLWF"
33,"@F0Ex__ @BAYCik_ @0xApes_NFT It's not to buy or not to buy @0xApes_NFT ... 

It's how many #0xApes can I afford to buy🎉"
34,"@BAYCik_ @F0Ex__ @0xApes_NFT I used https://t.co/EpFzoPc9tn

Best part is, no Wallet Connect required.
Type your 0x or .Eth address and see your good to go!"
35,"@F0Ex__ @BAYCik_ @0xApes_NFT I actually minted a gold #0xApes 
Sold it for profit on Day 1 for 1.5 Eth

I was sad to see the gold go, but for me its a dream come true!
That's why I aped back in on #16335 and #10008 🚀 https://t.co/qVk5GQL2eq"
36,@F0Ex__ @BAYCik_ @0xApes_NFT Been aping since day 1!🚀 #0xApes https://t.co/xfFjiJCfrk
37,@CrankyDmitry 😂
38,"@CrankyDmitry Good to know. 
(Gm+Gm fren = Valid strat.)"
39,@AllenDa96363332 @BraxtonMiller5 @0xApes_NFT Welcome to the family! https://t.co/Zd10cYex6H
40,#NFT's told me we got an Ape follow @0xApes_NFT going on🥵 https://t.co/tjDVpn9UKG
41,@GefflotKillian @Drizzza_NFT Only if your pfp becomes a hexagon.
42,"@unswayyed It's an ENS address!
It's to replace the 0x wallet address on the Ethereum network."
43,"@PuffYatty It all makes sense now. 
@Drizzza_NFT @CrankyDmitry @LordBarr_nft @K8NFT"
44,@CrankyDmitry @LordBarr_nft @Drizzza_NFT Incredible idea.
45,@CrankyDmitry @LordBarr_nft @Drizzza_NFT Holy real.
46,@HelloBlacklist @Blck_Brklyn @LordBarr_nft @CrankyDmitry
47,"One year ago, I had no idea what an #NFT was. 
Today, @RealCryptoCoach followed me on twitter.

Wagmi"
48,@DrifterShoots @GencoLaw @opensea @VANS_66 Were you afraid? I'd be terrified.
49,Got lucky and minted what I believe to be the nicest #NFT in the entire @0xApes_NFT collection! https://t.co/2DYPuz3A3k
50,@CrankyDmitry Gm fren ☕️
