,0
0,@EnsSales Nice.
1,@danielgothits Kek
2,@0xmoxxa https://t.co/zg6NsV8EaB
3,"RT @HBAcrypto: Been so hyped to get this you have no idea @NFT_ENGRAVER !

100 RTs and I’ll open this bad boy! https://t.co/eLNOX5xV2Q"
4,RT @fishyfamNFT: A @felinefiendz told me something smells fishy... 🐟 https://t.co/ef8iaOpSdS
5,"RT @FelineFiendz: Fish are friends, not food! 🐱🤝🐟"
6,"Bitcorn is going up, weird"
7,RT @fishyfamNFT: #FaMorie ❤️ https://t.co/IUTv7uEtP5
8,"RT @JoePetrusky: To bored? To cool? Too bad.
@fishyfamNFT advances.

Congrats! CRAZY"
9,@fishyfamNFT just beat BAYC 👀💯 https://t.co/T4zqNf9pxs
10,@JoePetrusky @BoredApeYC @fishyfamNFT The plot thickens 🤟💧🎣
11,"RT @JeffreyBrkNFT: I’ve just got that feeling that @fishyfamNFT is going to be a 1+ ETH Project very soon. With a purchased @nftworldsNFT,…"
12,"@fishyfamNFT Team don’t stop, @HBAcrypto @zamzammee are cooking 🧑‍🍳"
13,"RT @fishyfamNFT: GM…

Deep Sea Creatures are found in the darkest of waters far from fishy cove! https://t.co/sKDEWuKGC4"
14,"RT @___walkingL: First 1,000 likes + retweets get Whitelist"
15,"RT @DentedFeelsNFT: Gratitude is in the air. Thank you all so much for the support!

 Its about time we giveaway one to the community. ⛅️😀💛…"
16,@derpyapemfers Gn
17,@NateAlexNFT ……………… yes?
18,@carvethedegen @fishyfamNFT @HBAcrypto Welcome to the fam! https://t.co/UrdYwzDuJ0
19,@3dFrankenPunks @dylanroelke @exstmusic Gg’s
20,@3dFrankenPunks 🙏🙏🙏
21,@3dFrankenPunks Holy shit I made it
22,@JoePetrusky @BoredApeYC @fishyfamNFT Fishies school. Don’t forget that #AnUnderDogStory https://t.co/IyEUCKBr7Q
23,@JoePetrusky @BoredApeYC @fishyfamNFT The only thing I’m aping is a @fishyfamNFT https://t.co/7IPIS1Sd7T
24,@itstylersays Human psychology is a funny thing
25,"RT @HBAcrypto: My brain is going absolutely crazy creating these Deep Sea Creature traits…

People underestimate what me and @zamzammee are…"
26,"RT @derpyapemfers: sold out !!! fuckin love y’all 🤍🤍

🚨 we’re giving away 0.5 eth ($1500)

- retweet
- tweet out a web2 vs web3 pic with yo…"
27,"Wow already sold out, congrats @derpyapemfers 

Definitely the best mf derivative art out there

Looking forward to the days to come https://t.co/XW1xDrQuiO"
28,"These were too hilarious to not mint 10, didn't post earlier because I didn't want my followers to ape into something irresponsibly. Mints are flying now and I have a lot more conviction, seems like @derpyapemfers will sell out soon. These could easily meme themselves to the moon https://t.co/XAcYA90ELa"
29,"RT @derpyapemfers: 6000 MINTED LFG

only 1777 left

buy now or get left mfer"
30,"RT @Zetaverse_: &gt;incoming data  
████████████░░ 90%
quit? y/n"
31,@Zetaverse_ N
32,@netdragon0x @Pixelmon Jedi mind trick
33,"@CryptoVonDoom You know what’s happening there, they bit off a bit more than they can chew and that’s the result"
34,@__rogueleader__ @dutchtide I need this monitor now. Which one is it?
35,"Mother of god @zamzammee really outdid himself, these deep sea creatures are going to be insane 🐠 https://t.co/aXtMKAv5Rf"
36,Probably something 🤌 @fishyfamNFT https://t.co/2iXx1x9oPQ
37,RT @fishyfamNFT: I think we caught something... https://t.co/SZk8nTljXh
38,"@fishyfamNFT is just getting started, really looking forward to the potential here ☔️ https://t.co/LGYVuf5CxJ"
39,@fishyfamNFT @nftworldsNFT LFG Fishies 🤟
40,Be sure to support Ukrainian artists in their time of need. Picked up a @TurkeysNfts created by a 17 year old Ukranian artist #NFT #NFTCommunity https://t.co/hHUDoJZieP
41,@3landboy @3landersNFT @fishyfamNFT 🐠 https://t.co/FAb6IHf1bj
42,RT @fishyfamNFT: Should we reel in our first Deep Sea Creature tomorrow? 🤔 https://t.co/AXopIM0sM9
43,@quirkiesnft @BoredApeYC @Finch_O_N_E Mother of god ☔️
44,@Moonies_NFT @kivos_12 @Blue1147276253
45,"RT @Moonies_NFT: 10 x WHITELIST SPOTS UP FOR GRABS

🌛 Just RT to be added to the draw...

🌛 Like to be added again...

🌛 Tag 3 frens to be…"
46,"RT @DCryptolorian: I am so happy for @dutchtide!

We had an interview with him on the @whale_community ages ago, and I've been a fan ever s…"
47,Midnight Breeze by @dutchtide will be the first blue chip banner. I’ve been saying this for months but I wholeheartedly believe in Dutchtide’s vision #TheBreeze
48,"RT @Blue1147276253: @Dfrance12 @GrandpaApeCC Did you see the @JungleBayAC baby apes. I have a few of those :-) , in blue and other colors :…"
49,@BenjaminBitcoin @Hetti1996 @fishyfamNFT 🤟 https://t.co/tSAcCt04Wn
50,@SmokezXBT @opensea @doodles @quirkiesnft You’re not wrong. You’re not wrong.
51,@NigelSalter9 $Ggs
52,@bayc9797 Disaster. These next few days are going to be interesting to say the least
53,"@NigelSalter9 We wanted $os, they gave us $rug"
54,@FurusMintClub @SakuraPrjctNFT @Kivos_12 @Blue1147276253 @LaloNotLalo
55,RT @FurusMintClub: The Sakura project hooked up FMC with 10 whitelist spots! A huge thanks to the team for giving back to our community 🥳…
56,"RT @DAOJonesOptions: $JONES has been listed on @DefiLlama🦙🎊

Road to top TVL has begun: https://t.co/Y1BrNOxbFv"
57,RT @fishyfamNFT: GM don’t forget creativity is king ❤️ https://t.co/grwlLZHXXG
58,RT @fishyfamNFT: Saturdays Are For The Fam 🏝 https://t.co/uShquvxHCd
59,@JesusSlothnft @nft_luckysloths Wholesome truth
60,RT @1aboc: Woke up in Greece today and saw this fishy! Made me think of @fishyfamNFT right away! 🥰🐟✨ https://t.co/Msv13Cw9UP
61,Say 👏 It 👏 Louder 👏 For 👏 The 👏 People 👏 In 👏 The 👏 Back #NFT https://t.co/TXOJY3TN8b
62,RT @fishyfamNFT: Cheers fam🍹 https://t.co/I1B42rYsYD
63,RT @NFT_Hendo: @CosmicCats_ this brings back childhood memories. Best 1/1 of the project! New profile picture! #cosmiccats #rank1 #buzz htt…
64,@JRNYcrypto Community &gt; Utility. Always has been.
65,RT @BearEatsTrout: Meanwhile at the Hunters Cabin… 👀 https://t.co/7zk6CkkJpa
66,@CosmicCats_ #CatsFollowCats #GETCOSMIC https://t.co/szUsdTH6rL
67,"@CosmicCats_ killed it, love these https://t.co/JCkSYXZZ4O"
68,@CosmicCats_ @3D_PrintGuy @Kivos_12 @Blue1147276253 @RumbleDZN
69,"RT @CosmicCats_: WEN 3D ANIMATION!?

We will mint this 3D Animation as a special edition 1:1 in our genesis collection! We are giving it aw…"
70,RT @aturenkov2: I just pulled a 1/1 from @CosmicCats_ !!!! Check him out! He’s so sweet! #NFTs #NFTCommunity #GETCOSMIC 🪐🪐 https://t.co/Hhb…
71,@aturenkov2 @BigBadAl64 @CosmicCats_ #getcosmic
72,"RT @arcadedotinc: Gameover, huh?

We’re just getting started😏

Any interaction on this post will be considered for a whitelist spot. https:…"
73,Bear Game Episode II: Attack of the Hunters @BearEatsTrout https://t.co/TCPR5OMB4i
74,RT @thefiction_eth: How could I not… #midnightbreeze + #Azuki @dutchtide these are beautiful https://t.co/CxLJ1jzbZi
75,"RT @CoinDesk: .@BankofAmerica  says Chainlink could accelerate the adoption of next-generation blockchain use across finance, insurance, su…"
76,"RT @fishyfamsales: BIG BUY 📈 Fishy Fren Fishy Fam #178 sold for 1.2 ETH! 📈
Buyer: NFTcraigmac
Seller: Kabilis
 https://t.co/1Z2dQGZrxW"
77,@nanchesnft @fishyfamNFT Welcome to the @fishyfamNFT https://t.co/7VAD7Yhh4I
78,@Hoangry6 @fishyfamNFT Welcome to the @fishyfamNFT https://t.co/c6yeBkkkRz
79,"@KingBlackBored @grabs40 LARP, Kek, Pleb"
80,"I’ll go first. Bought a top 5% cosmic wyvern at 0.5 and floor nuked to 0.02, tough"
81,"What’s your -10x NFT? Everybody has one. Too much talk about the wins, let’s talk losses. #NFT"
82,RT @stevennalu: im totally in love with @WonderPals by @minasnft  Never been this hyped with a NFT Project like this before❤️ Which element…
83,Just minted my 3 @CosmicCats_ https://t.co/hAsPEvgXNz
84,"@TheShamdoo Music to my ears, what we got @TheShamdoo"
85,"RT @HBAcrypto: WORK ON YOUR SOFT SKILLS 

Daily reminder of the importance of communication, problem solving, confidence, ambition, common…"
86,"RT @ThePixlverse: Without earth...we are nothing.

Free Pixl Pets will be raffled to people who engage with this post. https://t.co/VS3K4My…"
87,@HameerHussainn @LazyLionsNFT @alienfrens @fishyfamNFT https://t.co/bWXEGPTsqG
88,RT @Eman8: FISHY FAM LET’S BLOW THIS UP 🚀
89,@fishyfamNFT @Eman8 @thetornadotoad LFG https://t.co/OyUVTcCfrf
90,"RT @fishyfamNFT: ""Fishy Fam""

Credits
Music by @Eman8   
Video by @thetornadotoad https://t.co/rKPPuxP0sy"
91,RT @DAOJonesOptions: Another 🛠 in our 🧰
92,@fishyfamNFT @SolonDeFi @Kivos_12 @Blue1147276253 @Cryptopapa_ https://t.co/gqmXQZNPmp
93,"RT @fishyfamNFT: Fishy Fam 🤝 Solon 

GIVEAWAY 

fishy fam #9802 &amp; Solon #A22132

RULES

1️⃣ LIKE &amp; RT
2️⃣ Follow @fishyfamNFT &amp; @SolonDeFi…"
94,"RT @fishyfamNFT: Happy Valentine’s Day @coral_org will you be our valentine? ❤️

https://t.co/OrRqVIdvee"
95,@Your_NFTBRO @0xApes_NFT @quirkiesnft @fishyfamNFT @fishyfamNFT 🤟🤟🤟 https://t.co/Cj8oKjYVU7
96,Ayo ☠️ https://t.co/d8rnl7AMFs
97,@andy8052 “how this dude at a wedding ruined my life financially”
98,Welcome @9x9x9eth to the @fishyfamNFT #OneOfUs https://t.co/5AOfZ67X6z
99,This man really just bought 2 1/1’s… chad @fishyfamNFT https://t.co/3NV7ogjsFP
