,0
0,"@crookedwest @zscuffed I've been island searching for a few months, $20 mm is a nice size, with structures built etc"
1,@MoPeet1 I'm open to discussing.. I've been looking at the Bahamas past few weeks 🏝 👌🥃🥃🥃
2,@MauiPrime Aloha gang! 🙌 the best way to live 😍 it's a vibe 🥃🥃🥃
3,@campionNFT @LVas08189005 @PixieJarsNFT @iamboredbecky I'm glad to see I'm not the only one 😅 haha brilliant! 💖😍
4,"@michael_thangg Yes 💯!! The better we develop and manage ourselves, the better we can help others, including our personal reactions 😂 haha"
5,@JLukevich It makes me smile every morning 😊❤️
6,@michael_thangg 😊🧡
7,@rinakikun Gn Fam 🌛🥃🥃🥃 https://t.co/jAXJrTo22Z
8,Gn Beautiful Souls 💫 🤍 and sweet dreams 🥃 🍭 🌛 #Tequila 🥃 🥃 🥃 🥃 🥃
9,"4am you sexy minx 😻 this really must stop 😹😹

NFTs 👉 Not falling to sleep 🥃🥃🥃"
10,It's a vibe 💙💙💙 https://t.co/GXSPM2tpfJ
11,"If you feel the closest people to you bring your ENERGY down 👇 spend less time around them ❤️
If you want to lift your spirits (put some GOOD spirits in you) 😁😆🥃 #jokes
I mean, raise your own energy DOING the things that make YOU happy, and find POSITIVE people to be with🥃💖"
12,"Let's raise eachother UP!! 🙌 😍

As high as Tequilaaaaaaaaa!!! 🚀😁😆🥃 🥃 🥃 🥃 🥃 🥃 🥃"
13,"#kindness for the win!! 🙌 😍
 I ❤️ You 🥃🥃🥃🥃🥃"
14,"@iamboredbecky @PixieJarsNFT I couldn't stop 😂😂hahaa!! And gas has been as beautiful as summer 2021 😁!! Lead me to the cuteness and I will follow @iamboredbecky 😍😍😍

LFG Fam 🚀 🚀 Tequilaaaaaaaaaaaa!! 🥃 🥃 🥃 🥃 🥃 #love ✨ ❤️ ❤️ ❤️ https://t.co/PWe4mCBabP"
15,@pinkapewife ❤️ #love 🤗
16,@0x_Chef @PixieJarsNFT @iamboredbecky I love this idea 😍🥃🥃🥃🥃🥃
17,RT @0x_Chef: @IamTequilaaa @PixieJarsNFT @iamboredbecky I think there needs to be a tequilaaaa custom one no? https://t.co/HjBSYdBPMr
18,"RT @iamboredbecky: @IamTequilaaa @PixieJarsNFT Oh my - cuteness overload!!! 😍🥰❤️ 

Bahahahaha - I love you @IamTequilaaa 🤪🥃🤘"
19,@nftfreaks ❤️ #love 99% want peace 🙏
20,@PixieJarsNFT @iamboredbecky We ❤️ You Too 😍 you're welcome! 🥃🥃🥃🥃🥃
21,"@PixieJarsNFT 💜 💖 🧡💛💙💗
I couldn't help myself... Had to disconnect my wallet to force my eyes away! 😂 I love them 🥰😍 it's @iamboredbecky fault haha🥃🥃🥃🥃🥃 https://t.co/QKxQyWj3V3"
22,@Sulolagwen I'm looking forward to it! 😍 🥃🥃🥃
23,@BoredApe4662 And soup loves you 😊
24,If happiness is a place 👉 #TequilaVerse 🧡🧡🧡
25,"RT @djrhetorik: imagine the pushback when everyone decided to introduce paper currency 

literal paper"
26,Good music can lift your whole vibe 🎶🎧😍 #TequilaVerse #vibe 🥃🥃🥃
27,"I'm here, but I feel like I'm far away 🚀 pinching myself it doesn't feel real 💫🧡🧡🧡"
28,Music Is good for the soul ❤️ ❤️ ❤️ #love
29,Music Is My Tonic 🎶💯 🥃🥃🥃
30,Ever felt like a particular song saved you 🎶❤️🥃🥃🥃
31,I wouldn't be myself without music 🎶🥃🥃🥃
