,0
0,"@intocryptoverse Or right, since its mirroring.."
1,@intocryptoverse Grow ur left hair to reach the hip pls
2,@itsmynamejef CloneX will be huge long term
3,"@nftsonsolana I think so, only strong hands would minting it, even its slowly reaching sold out phase

@BizarrePlatypus sold out after around 1 day, have you checked their art? https://t.co/oM1GBVDbPy"
4,@brokeyokel @BizarrePlatypus Lets play some water together https://t.co/mkzrw4M9JG
5,@nftsonsolana GM GM
6,"@ArnoldPoernomo @DazedDucks Staked mine too!

Coba check @BizarrePlatypus chep, kalo suka middle east/ mediterranean kinda arts"
7,@CryptoNftWealth @BizarrePlatypus Very colorful indeed
8,@Solana_Kingpin @BizarrePlatypus LFG @BizarrePlatypus Gang https://t.co/Xj5oqyYnT6
9,@CryptoNftWealth @BizarrePlatypus LFG https://t.co/oKXgtbrGR7
10,@solanaplays @BizarrePlatypus it is https://t.co/6Oj67T2yGl
11,@nftsonsolana Collecting rare endangered @BizarrePlatypus https://t.co/rlGUKWxISm
12,@SolanaLegend @BizarrePlatypus wdyt? https://t.co/5mgX9w7ETE
13,"@FloorSweep3r @BizarrePlatypus sir

Look at the art !! https://t.co/0UZ6JOkyU9"
14,"Bizarreeeeeeee @BizarrePlatypus 

#BizarrePlatypus https://t.co/6qU49UJ13y"
15,@koolk123456 @BizarrePlatypus https://t.co/xy5akfv3xJ
16,@CodyNFTs LFG @BizarrePlatypus https://t.co/9kQLZ1XmO0
17,"@PurpleAnalysis @CyborgIguanas @monkelabs @BohemiaArtFair @heavenland_io @StonedApeCrew @BizarrePlatypus @BoryokuDragonz @BestBudsNFTs @SolanaCatCartel @MagicEden_NFT @BizarrePlatypus makes some entry !!

Fresh released with fully doxxed team https://t.co/rJ5hfrCihG"
18,"RT @RTFKTstudios: As you might have seen on @takashipom insta, 
YES, we are working together on a world merging exhibition in May at @Gagos…"
19,"@solanaplays @BizarrePlatypus came all the way to Sol NFTs to check this dope art 

Team is fully doxxed + clothing lines https://t.co/pXJAP8mrJr"
20,"@Ravers @BizarrePlatypus sir, just released with cool arts and great roadmap from fully doxxed team

#BizarrePlatypus https://t.co/iuofXSO2qh"
21,"@solanaplays @BizarrePlatypus 

Look at this dope arts, and still around 1 Sol

Join their DC

#BizarrePlatypus #SolanaNFTs 

https://t.co/G7JB5PVXRn https://t.co/JXTsUtw2YP"
22,"@solanaplays Try @BizarrePlatypus newly minted, sick art https://t.co/qkjH68JUhK"
23,@cagyjan1 They could easily use discord to vote using connected wallet to verify AXS holders.. if they wanted to..
24,@cagyjan1 How about @axiesisters
25,@TheWessL @BizarrePlatypus Great platypus!
26,"Snapped some great @BizarrePlatypus 

LFG !!!

#BizarrePlatypus #SolanaNFTs https://t.co/11SYq5owGi"
27,"@crystalhefner Found new @BizarrePlatypus just released yesterday

Art is sick 🔥 https://t.co/NG7UpIN84a"
28,"@SmoochAxie If you want to reward content creators:

1. Use 1% to buyback SLP and give them SLP
2. Lock the SLP for 1 year, unless they use it for breeding/event that burn SLP

@Jihoz_Axie @Psycheout86 @AxieInfinity @cagyjan1 @brycent_ @Nashs_Axie_Farm @Elijah_MT8 @notplusone wdyt?"
29,@brycent_ @SmoochAxie They didn't postpone the 1% increase though
30,"@SmoochAxie Most of us won't be able to attend those AxieChat. 

Only those content creators joined you and keep asking for more.. What a greedy persons 😂 They forgot how they got here because of Axie on the first place and now still persuading SM to give them more"
31,"@ryone21 @AxieInfinity This^

Those whisperers around them (i.e. paid-content-creators-who-wants-more-money) are truly annoying...

They called themselves ""the community"" lol when they already gained popularity + wealth of their YT channel because of Axie 

Greedy"
32,"@Kyroh @MarketShonin @AxieInfinity LOL stop licking arse, if its only for your own benefit, you want those 1% dont you"
33,"@MarketShonin @AxieInfinity 100% 

15 years of treasury fund means nothing if no one can be benefited from it. Holders of Axie should be the one mostly rewarded for this. SM's been regularly updating the game, now if you use those to help burnin SLP, it will be better. Breeders will breed + new players in"
34,"@AxieInfinity Yeah if its for ""community treasury"" you can use it to buyback SLP and burn it

We have voiced this so many times, yet you add 1% fee for discouraging breeder to burn more SLP

Failed logic"
35,"@Jihoz_Axie If its community treasury, then please buy back SLP and burn it"
36,@cbgview You are GMI
37,@Nashs_Axie_Farm 100% this
38,"RT @Nashs_Axie_Farm: Honestly NOT my favorite move by Axie Infinity. 
This proves that they can increase taxes at any time. This is no diff…"
39,@Brantoshi Have you checked @BizarrePlatypus sir? Dope arts https://t.co/MpieQa9kUe
40,#BizarrePlatypus #SolanaNFTs https://t.co/s8jFdIrXXI
41,"@BizarrePlatypus is flying, probably nothing https://t.co/WVtPMgquf7"
42,@solnft_king Check out the next bluechip @BizarrePlatypus https://t.co/XqZTWy8Rx2
43,@koolk123456 Dont say you are a SOL NFT Degen if you don't own @BizarrePlatypus https://t.co/65TDRWnKFi
44,"@AxieInfinity When can we AXS holders vote? Come on guys, this feels like livin in a tyranny now

Just use 1% of ur 4.5% ffs"
45,@Nashs_Axie_Farm @AxieInfinity Whats the benefit for us holders?
46,@nftsonsolana @BizarrePlatypus https://t.co/vovlTrDsbg
47,@SOLBigBrain Please comment your thoughts about @BizarrePlatypus
48,"RT @RTFKTstudios: Here is how the backdrop items works on Voxel Clone X we're building with @TheSandboxGame . 
You can equip them to flex,…"
49,"Looks like @BizarrePlatypus gonna sold out soon

Where is my #BizarrePlatypus family? Lets follow each other

#SolanaNFTs https://t.co/v1XFy5VS5r"
50,@BizarrePlatypus Lets go #BizarrePlatypus #PlatypusFollowPlatypus https://t.co/bC6Woc53Tg
51,"RT @BizarrePlatypus: Only 450 Platypus left waiting for a diamond hand🛸We will sell out today, LFG Platypus Gang!

Mint Link: https://t.co/…"
52,@WastelanderZNFT is rising https://t.co/INSHzibw3N
53,@beb_eth 0xmino.eth is looking forward for this wonderful act for the community❤👍🔥
54,Anyone minting @BizarrePlatypus ?
55,@StrelitziaFair @BizzarePlatypus whats wrong?
56,"@NathanHeadPhoto Not gonna sell $LOOKS anytime soon, waiting for 100K BTC minimum"
57,@nftsonsolana @WastelanderZNFT https://t.co/nnVvnHlZBL
58,@iamdagtw @Boopieverse @WastelanderZNFT https://t.co/8cwKQZy02I
59,@LooksRareNFT CloneX
60,@CryptoMories @LooksRareNFT is way to go $LOOKS
61,"@shaunfal @metavillageNFT 
@WastelanderZNFT 
@Boopieverse https://t.co/1Jq39rvozm"
62,"@SOLPlayboy @WastelanderZNFT and @Boopieverse 

Solid team and keep delivering"
