,0
0,@HideNotSlide busd best coin
1,"@litcapital its not even a screenshot of a real punk, he's right click saved a fake"
2,@SebVentures https://t.co/9Wz37zPw79
3,@financenewsguy the repeaters are rare and look good but have the same problems as yats (worse really).  volume on them has disappeared for now so could maybe pick some up cheap but i think there's subsets of a-z names that do better
4,@TikTokInvestors Tethered to the moon
5,"this could be a significant amount, 5% of those net assets in btc would be 2000btc.  El Salvador has 1800, Square has 8000 https://t.co/WCTwnWBAZI"
6,powerful flip.  10e in jxaxtre fire sale -&gt;55e in 11 days https://t.co/hMWWePAiKW
7,"@financenewsguy @OnlyFans @Ukraine_DAO they did it in silence, real gs"
8,"rumours were true, it was @onlyfans collecting ens and donating 500e to @Ukraine_DAO https://t.co/Nl2ksHDLHA"
9,@BloomCapital_ tfw no bloom fmv
10,@BloomCapital_ unbothered.moisturized.happy.inmylane.focused.flourishing.eth
11,"@RoscoKalis @MetaMask i also saw someone ask for this in @gridplus feature requests, would be a great feature from either"
12,@dagg3rhigh ens domains
13,@JacobCanfield curve
14,@kennyschac @mb__nft @camillionaire_m @mojito_nft @co1born @Sherone33 @Sothebys @Sothebysverse @MuseumofCrypto and we can see you dumping your grift nftism tokens from the deployer kenny
15,@DiscountGosling 10x
16,"@ivan_bezdomny It reads from his tweets that he pulled the offer, is that wrong? 
From the t&amp;cs I make it that he'd owe ~$2.5m of buyer's premium + sotheby's costs if he did cancel it"
17,@smolgrrr nah lmao
18,"buyers premium at this punks auction:
25% on the first $400k
20% on $1m-$4.5m
13.9% on the rest
PLUS another 1% cos why the fuck not
both subject to tax"
19,"@AG_NBA_ sigh, smash the under"
20,"@DegenSpartan use frame, metamask is so slow with lattice"
21,@osf_nft @Sothebys Reserve is $14m I think? Not sure it sells but happy to be surprised
22,@PriapusIQ @Jimmyjude13 @inversebrah
23,@optimismPBC verdict: not in the corner https://t.co/dBn6VsC7Mu
24,@RyanJamesWeeks was the token sale price made public?
25,@vasa_develop @gemxyz @opensea @rarible @NFTX_ @LooksRareNFT @Xdotxyz @the_x2y2 @sudoswap @withFND @SuperRare @ourZORA 👀sudosoon
26,@basche42 im still haunted by this from before the dfinity launch https://t.co/XVvYjhgQof
27,"@7ommyZero embody is great, steelcase worklounge is the best ive used"
