,0
0,RT @cloncast: Busting out the beanie for @PUMA 🔥 https://t.co/WaIfzw4y3s
1,"RT @LightonArt: Welcome to the fam PUMA 🫂
@PUMA x @coolcatsnft https://t.co/6LDpVw3XKU"
2,@evanluza @officialalim 😏
3,Look at the drip 💧 https://t.co/gEQNN4L03O https://t.co/gGbN18nXY4
4,@andrwwang @TrustlessState I need this
5,RT @PUMA: New PFP… what do you think @coolcatsnft? https://t.co/KkfYitj9WX
6,"@DrifterShoots You’re different breed bro, always rooting for you 🙏 soak in this moment you’re just getting started 😤 #driftgoesHAM"
7,"RT @ChrisJunkFood: And if you don’t know, now you know… 
Why I’m super duper bullish on @creatureNFT.. this was 2 years ago.. before the NF…"
8,"@PUMA @luckyape_eth @GutterCatGang Happy af for my fellow cats, that’s on gang"
9,RT @all_smilesss: last time i got in this zone i created all these in a week and dropped them back to back ::) https://t.co/CqzEU45IIZ
10,@blue4k_ Legendary 🔥
11,"@farokh @coolcatsnft Tweeted this an hour ago but it’s so fitting  “Patience is bitter, but it’s fruit is sweet”

Can’t get caught up in the fast paced nature of this space, great things take time 🙏"
12,@farokh Facts! That’s why I’m forever riding with @coolcatsnft
13,"@ThGoodKnight @cloncast @ohhshiny This quote seems fitting “Patience is bitter, but bears a sweet fruit”
It’s hard to have patience in such a fast paced space, but w a team like this, I have no doubt it’ll be worth the wait. I truly appreciate all the work that’s being done behind the scenes. Faith in CC @ ATH 🙌"
14,"RT @ThGoodKnight: .@cloncast joined The @ohhshiny Show today to talk about the history, brand, and universe building of Cool Cats.

Here's…"
15,@cloncast Love me some Clonye https://t.co/s6GByBbDJt
16,RT @Satoshis_Mom: this is literally 99% of new NFT project roadmaps https://t.co/fvwzwMrJ70
17,@LooksRareNFT This guy https://t.co/EtE2ZLgr6S
18,@notkyogai @coolcatsnft See you in cooltopia fren 🙌
19,RT @SeanSemola: What floors we sweeping? https://t.co/0LvfliwHiQ
20,@0xEIena Gm I’m wit it
21,@dsesto94 @cloncast One of my favorites in my collection🔥 floor super thin 👀 https://t.co/78XtLpnzCf
22,"RT @greg16676935420: Live tweeting my car wash, a thread:"
23,"@dearearth_ @dingalingts 100’s CC’s  *+ ~100 Cool Pets 👀 

Someone likes the cats"
24,"RT @dearearth_: If you have 30 secs, go to @dingalingts profile and read their bio.

If they are the definition of an NFT whale, we are all…"
25,"Were seeing the power of the human coordination 

Boosted by blockchains 
Crypto is a tool for the 99%"
26,@VinnieHager @dijosong @creatureNFT @dannycoleee 👀
27,@komodokitty_eth @WGMInterfaces That’s awesome! Looking forward to that mint glad you got it back 🙏
28,"@DiscoverXnft Cringe at gas prices irl
Pay any gas fee plus eth for cute jpeg 
:]"
29,"RT @usleepwalker: My Ukrainian credit cards don't work anymore. I'm safe physically in Kazakhstan, but all my savings are gone.

Crypto is…"
30,@wenmilk_eth Great minds think alike! I picked up a bundle last week. Addicted to Mario kart 🏎 can’t wait for strikers ⚽️
31,"@__chidz__ I moved some things around to snag two more in the last week. Wish I grabbed another one yesterday at 1.4!

Can’t wait for this game to get going🙌"
32,@__chidz__ Loading up on cool pets 🥚 https://t.co/bWezLigXN1
33,"RT @BTCRegister: Six months into the NFT game and I finally got my @coolcatsnft!

Only one more I am missing (@BoredApeYC ), but I have a l…"
34,"RT @KenWhiffey: I don’t come from money…

This was my biggest purchase to date.

Happy to be in the @coolcatsnft club

Now to perv this lit…"
35,RT @durkle_eth: Since the day @devonfigures and I started investing in NFTs we made a pact that one day we would get a @coolcatsnft. TODAY…
36,"RT @komodokitty_eth: Ever since I entered into the NFT space, I dreamt of having a @coolcatsnft. Today is the day where this dream came tru…"
37,"RT @zoenrubio: Shilled to me 8 mos ago at 0.02. Didnt listen.
Then at 0.3, then 1, then 3. Never listened.
Almost bought at 7 about 4 mos a…"
38,RT @ccryptofyc: #newpfp @coolcatsnft!! @CryptoGray_ and I flipped our way up to this!! #catfollowcat ?? https://t.co/tcuA9uWCLZ
39,RT @ZestyZif: We did it much sooner than expected… we like the cats 🔥 @coolcatsnft https://t.co/JMaIok2aQM
40,@bzjb @beast_eth @coolcatsnft @evanluza Perfect timing🙏 purrfect cat 🐱welcome!
41,RT @pram_eth: does anyone remember how the NFT markets performed during world war 2
42,@itsbecks12 @lilfrecklez The tired faces really brings it all together 😂
43,"@lilfrecklez Just a cozy nap for my little guys💤
I’m a proud father 🥲"
44,@lilfrecklez My kids are all nesting  #catsfollowpets https://t.co/BsmYURxdnt
45,"@evanluza We love the team, and we love the cats! https://t.co/WuUe1D8P5b"
46,RT @blue4k_: #NewProfilePic ::) https://t.co/xhNP7IkwTT
47,RT @skizcrypto: More bullish than ever on what we have cooking internally. 2022 is a big year for the Cool Cats fam.
48,"RT @thecryptocactus: We still have yet to see our macro top this cycle.

1) Market maturity prolongs PA and volatility 

2) Cycle will play…"
49,"RT @andrwwang: a lil beta testing
「行くぞ」 https://t.co/c6VJ4s7OTy"
50,RT @nf_suzanne: WLTC https://t.co/BqANgjqCTV
51,@mia_gal20 @coolcatsnft 👏 #wltc
52,"RT @psychdre_eth: GM

Heard @coolcatsnft and @PUMA might collab, so here is a Cool Cats x PUMA collab created by me 🎉😻

#welikethecats http…"
53,"RT @Blockworks_: NFTs hold no value: $31B market cap
Bitcoin holds no value: $712B market cap
Ethereum holds no value: $311B market cap
Met…"
54,@zachxbt @jc_1917 Thank God I panic sold last night 👀
55,Got a call from @PUMA they hooked CC #9537 up with some new gear https://t.co/SHoeWNUELg
56,"Puma respects all cats 👏 

@coolcatsnft 🤝@GutterCatGang 🤝 @LazyLionsNFT https://t.co/yipcHCA0tc"
57,RT @Blockworks_: Crypto's average 7.5% interest on deposits is 125x the national average of a traditional savings account
58,"RT @SNlPER__: Puma x Cool Cats 

Get ready. https://t.co/HikNNvq55a"
59,@garyvee Go birds 🦅
60,@dannycoleee How are ya fam?
61,Live look at @opensea burning it all down https://t.co/gtZydCwgfA
62,@BalouBAYC @smilesssvrs Going global https://t.co/hR3sRK54Fs
63,@thebuffessor @creatureNFT What a steal 👏
64,RT @ddotFi: well... when you put it like that... https://t.co/ilYCdZdUIp
65,@pete_nft_ We like the pets! https://t.co/ZqNlcFmA60
66,RT @pete_nft_: @chxppeth WLTP!
67,@CassStreet Too much FUD = opportunity
68,RT @hunnitbleh: Sucker for the dip #NewNFTProfilePic https://t.co/1dS3QY34Nr
69,"FUD too high, had to grab my 3rd egg #WLTP https://t.co/6Gjr99aunl"
70,RT @jakecoco: Jeffery Epstein’s bank accounts were never frozen.
71,That Blame Canada song from South Park has a new ring to it
72,@dannycoleee https://t.co/S7NPLfqIQ6
73,"RT @punk6529: 1/ There are no other constitutional rights in substance without freedom to transact

Being meaning to write this for 6 month…"
74,@rexwub Solid crew right there
75,"RT @alpha_pls: I've spent the last few months researching @TreasureDao &amp; $MAGIC &amp; am blown away by what is happening.

13 reasons why $MAGI…"
76,@Blockworks_ https://t.co/FOsP5XI3u7
77,RT @valkenburgh: Humans abandoned outlawry as an inhumane punishment centuries ago. But digital platform and payments outlawry is the domin…
78,@CornelBeard @Timberwolves @devinboeing @RedBeardAPI @all_smilesss @smilesssvrs This pic is 🔥🔥
79,@dailyanger @casualhindu The @thelittlesnft could be a project that uses $milk 👀
80,RT @cobie: Many such cases https://t.co/iJrBmNL9qS
81,"@BonoNikolic In time, cooltopia will be the great escape"
82,"July 31, 2020 
Wild how far we’ve come https://t.co/pqiqdnDAKQ"
83,"RT @CryptoGucci: BREAKING: Twitter just added $ETH tipping support!

https://t.co/rmDT6PIQft"
84,@boredape2751 Medieval vibes https://t.co/N0jgy5V11z
85,"@kevincreatures Follow @Cooopahtroopa 
He’s always posting about this corner of the nft space https://t.co/F52PW2e9o5"
86,"RT @punk6529: 1/ NFTs are the most socially optimal art platform we have found to date.

Art serves multiple private and public functions.…"
87,"RT @ipano_ipano: My @coolcatsnft is generating $150/ day worth of $milk at $0.12 each. That's $4500 per month or 1.4 ETH.

My conclusion is…"
88,RT @andrwwang: someone do a 10k NFT of these where the rare ones hit the corner perfectly https://t.co/EYNhKEIW5U
89,RT @obj: SUPER BOWL PUNK https://t.co/bjCHCZtsfs
90,Me waiting for work to end so I can explore cooltopia #WLTC https://t.co/lZBuLtMz5M
91,RT @DeezeFi: cool cats floor up from 10.5~ to 13~ since the launch https://t.co/1sJgHcqWdw
92,RT @jeremydfisher: Found a good display spot for my Egg while I wait for Cooltopia to open https://t.co/RutiQlsn6S
93,"Cats flying 👀
Milk flowing 🥛
It’s a beautiful day ☀️"
94,RT @lalocanciaeth: Today is a big day 🥚🙏🏻🤍@coolcatsnft #coolpetsnft
95,"RT @coolcatsnft: 🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛
https://t.co/GDHI43y4jn
🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛"
96,RT @cory_eth: Every Cool Cat today $MILK https://t.co/qIuS8mtM23
97,RT @BanklessHQ: BREAKING — Sotheby’s is selling a Kobe Bryant worn shooting shirt and an NFT commemorating his 81-point game. In a historic…
98,RT @LOSLEGHOST: 👀🐾🔥🔥 @cryptorayrays https://t.co/WaM0ijI5Ds
99,@Ghxsts @VinnieHager 👀
