,0
0,"Make sure to grab a membership before you miss :)
2nd March - 0.15ETH
@rich__poole @gen_dot_art https://t.co/tay7uCN3sz"
1,RT @gen_dot_art: Next week is going to be fun! https://t.co/ROaxoh0XcC
2,"RT @gen_dot_art: gm. Coming 2nd March, Kakano by @rich__poole. https://t.co/T7A9Ird9Nk"
3,"We have just pushed some updates to our p5js editor. Users can now request whitelisted access to be able to store sketches.

Give it a try, more to come soon!

Editor: https://t.co/FFENHRzggx
Docs: https://t.co/CsmHoYhkoM

#genartclub #genart #javascript #p5js"
4,@rich__poole What a beauty 🙌
5,Also grabbed this mutant last night because it just felt right. #MAYC https://t.co/0PzIBGzZ9I
6,"Thanks to everyone for the greetings and warm welcome. @BoredApeYC is truly a unique community. 
Glad to be part of it and being able to connect to the smartest people in the NFT space."
7,@cryptoclawd22 And I had my eye on the ape you purchased a few days ago 😅 Didn't know how to contact you so bought that one
8,@TaifunETH @BoredApeYC Nice grab !
9,@AzukiZen https://t.co/U3H11qdDJu
10,"RT @SethwalaAbbas: 10,000 Bored Apes, 20,000 Mutant Apes, 10,000 Kennels and I have under 100 followers 🥲 Does #apefollowape really work. @…"
11,"Let’s try it out 🙂
Hey fam #ApeFollowApe"
12,@0xMav thanks mate :)
13,@0xMav 😂
14,Yes I finally did it :) #BoredApeYachtClub https://t.co/URfTTyWJcC
15,"RT @gen_dot_art: We're looking for some geniuses to join the non-tech side of https://t.co/HJOEUMSRRw, that means people who understand how…"
16,@gen_dot_art And if you are a skilled JavaScript or Solidity dev don‘t hesitate to drop me a dm 🙌
17,"RT @gen_dot_art: We haven't even formally launched it yet, but we've got a playground for artists to test their creations! Also with some v…"
18,RT @gen_dot_art: One of our core founding values was to explain the story behind the artist. To build a deeper connection between collector…
19,"RT @gen_dot_art: Wishing all of our members, and the wider generative art community, a healthy and happy festive season. https://t.co/ln0Oh…"
20,@0xMav @notion_adam gm :)
