,0
0,"RT @smilesssvrs: Our first Smilesss Party will take place on March 19th at @sxsw ::)

The Smilesss Fam and select project partners will be…"
1,"@ontidepa @robotosNFT Thanks, just love the overall aesthetics. From the hair to the background, it all comes together very well"
2,A good time to sport my forever Boto as PFP @robotosNFT https://t.co/pDMuymCc8e
3,@NBATopShotEast SMH
4,"@CapetainTrippy @elonmusk @ItzBermuda @JoeBiden Great point, tells you how out of touch with masses the politicians are"
5,@ooo000ooo SMH - cant make this shit up
6,"Hey @JoeBiden , time to acknowledge the real 🙏 https://t.co/MxR7ZS7Nfd"
7,@farokh @NotJackDavis Keeping it real there 💙
8,@SKYCRYPTOBOOMER Thanks 💙
9,So who is telling the truth? SMH https://t.co/kZHzakCmpQ
10,@painter_crypto @IIIIIlIIIlIIlIl @BoredApeYC 💯🔥
11,"@wearekent_ I just read your twitter bio buddy. Hat tip to you, and may the force be with you 💙❤️"
12,"@_anon_gm Good luck. I dont have bags, I have investments"
13,"@PltTiger Does Kevin need FUD? I saw people buying Kevin, and many of them had less than 50 NFTs (some less than 10) in all. Means many new-comers are buying it based on some of the hype threads (including a few by fellow Apes). Wanted to put my thoughts out there for anyone who cared"
14,@XaosBear That was the first thing that came to my mind as well ✊🇺🇦
15,"@sammy_ruler We are not, but we are headed for a huge and violent correction if good sense doesnt prevail soon"
16,@0x_fxnction 🙏
17,"@ColinLieb If you dont know, you are safe. Count  your blessings 🙏"
18,"People spending 8-9 E buying Kevin. In that price you could have bought any of these:

1) 20+ RugRadio NFT
2) 12+ Robotos NFT
3) 7+ Smilessvrs NFT
4) 6+ Cool Pet NFTs
5) 1+ Cool Cat / Gutter Cat NFT
6) Multiple 1/1 pieces 

All these will give better ROI than Kevin in longer run"
19,"RT @trueIMCMPLX: CAUTION! SCAM ALERT:
There is a discord being made featuring my artworks called God Complex. I don’t know who these guys a…"
20,@BunkerDumass @BoredApeYC @ProDutaFC @duta Thats a fake ape. Dont fall for that scam
21,RT @zipcy8888: Sneak peek of what will come may come in the Zipcy’s Metaverse~✨ https://t.co/b16BHFBHiQ
22,"Coming from a Business Consulting background, I feel this is landmark moment for Web 3, with a major consulting company buying an NFT. With information on Web3 being very unstructured currently, consulting companies have the power to turbo-charge mainstream adoption of Web3 https://t.co/13Vejo3KR9"
23,@dragonseller88 @BoredApeYC I see - 2 very blurry images
24,@Zeneca_33 Close your laptop browser - NOW
25,"@NicoleBehnam Those men generally dont own the ape, never sweep a floor, don’t actually giveaway, and never bought ETH at 10 or BTC at 300"
26,@DezBryant @BoredApeYC @ProDutaFC Stay safe out there https://t.co/E65lDSjkBJ
27,@CryptoDynoZ @BoredApeYC @yugalabs https://t.co/E65lDSBtPR
28,@CryptoDynoZ @BoredApeYC @yugalabs Thats a fake profile. Already reported to Twitter
29,"@humankindArt @loserclubreborn There are no losers, there are only learners - GM 💙"
