,0
0,"RT @thatcalicoshib: Hey FRENS! The charity art auction organized by @ccladoteth is now live!! 

For this auction I drew a 1/1 @ShibaShelter…"
1,"RT @zongsong: THE QUEEN @thatcalicoshib’s 1/1 for @ccladoteth is up for auction! 

Check out the amazing @ShibaShelterNFT x @coolcatsnft de…"
2,RT @alloutofeth: So much good art to bid on. Thank you @nevermindwill @arialxjade @thatcalicoshib @VanGoDoodle for donating your talents.…
3,"RT @VanGoDoodle: Auction is now live!
100% of all profits that come to me will be donated to the rescue &amp; rehabilitation of street cats. 🐱🌈"
4,"RT @arialxjade: THE AUCTION FOR OUR CC MIAMI CHARITY PIECES IS NOW LIVE!
You have until 12/9 to place your bids , good luck and I can’t wai…"
5,https://t.co/A6Sxrqm3uo
6,"The @ccladoteth x MIA charity art auction is now live and will close 12/9 at 9pm PST. 

Featuring art from @nevermindwill @arialxjade @VanGoDoodle and @thatcalicoshib   

50% goes back to the artist, 40% to @Nicklaus4Kids , and 10% to CCLA for next event

https://t.co/l53ajsW0iU"
7,"With everyone hopping on planes and making their way home we’ve decided we’ll be pushing back the official start of the CCLA x MIA NFT charity auction until tomorrow and extending until Wednesday. 

In the meantime, check out all the insane donations. 👀 

https://t.co/l53ajtdBHu"
8,@NFTSasha Thank you. Link now in our bio.
9,@naxeesi @BoredAztecApes Incredible
10,RT @naxeesi: The god of war in the Aztec Pantheon. @BoredAztecApes #boredaztecapes #ccla https://t.co/Gn9Dr8JKDH
11,RT @alloutofeth: If you made it to @ccladoteth x MIA throw some photos in my replies. Sad I missed out on another event but hoping everyone…
12,@RemixMTG @itsminiETH I believe we have them for sale still if there are any left after MIA ( @0xBeignet will know more)
13,Our 3rd meetup is up and running at Syndicate Wynwood. Swing in! https://t.co/d6EFhtasBH
14,RT @KevinF_WGMI: See y’all at Syndicate wynwood y’all!! Look for the big blue cat! https://t.co/7DBr76IWNL
