,0
0,"Alpha Pukers #4 
W/ special guest @itsdanataylor 

https://t.co/A6eFtRzD18"
1,@ThinkingHotels @GoslowEth @doodles dont believe so
2,"To Note 📝:
Each @doodles spaceship and space traits are predetermined.
Meaning there is no point of holding one undocked to potentially receive better ships and traits rolls. 

The only gain of not launching is the surprise for you (or next buyer) on what it looks like."
3,"“Those who dare to fail miserably can achieve greatness”
- The Life of Kevin {#244}"
4,@FuckinPoe Disgraceful
5,The more I dive into NFTs the more I just want to start my own project.
6,@FuckinPoe Lol make sure you @Everyrealm next time
7,"@eelnitsuj @Noodles_NFT @doodles @NFTonyP @broadspectrum its okay,
well let them find out. be late to the party"
8,"@broadspectrum @Noodles_NFT Fact ^^^
Read up"
9,@NFTonyP @Noodles_NFT @doodles @broadspectrum 👀👀👀👀
10,"Dam I can’t wait to see the 
@Noodles_NFT   Space Noodles
- Many don’t know but the noods are getting ships of their own. They are one the official (1/2) @doodles derivatives.

Sales + activity gonna pickup soon. Increased my position here myself. https://t.co/Nerks6HLoS"
11,"We DID IT DOODS @doodles 
Stayin Howdy…. in Space https://t.co/7J7m39cb4I"
12,@IsaacSued 👀👀👀
13,"GM
Success knows no borders"
14,@CandyHuntersNFT @nftworldsNFT 👀👀👀
15,Spaceship go beep boop https://t.co/r9ZZn5xLgX
16,"A POV 
1/3 LAUNCHED @doodles https://t.co/BlXetf9PBf"
17,"I

LOVE 

K
E
V
I
N"
18,"The Life of Kevin is the life for me
A 🧵 https://t.co/E3HV5POb6H"
19,I love KEVIN !
20,@itsdanataylor Sup. Get a baldies
21,"@JonnyOctober @doodles @LilNasX Hahahahah !!
Nothing beats AF1s"
22,@thepartyboy_eth @doodles @LilNasX hahahah PB. thats awesome 👏
23,"I know we getting ready for space but, 
Stay Howdy Doods https://t.co/xhTUOR1eaN"
24,"Derivatives are important for a healthy market. 
But derivatives of derivatives is just Inception.
To messy, distracts viewers, confuses beginners"
25,"Sometimes FUD is warranted. 
If you see something wrong, don’t be afraid to say it… @Everyrealm 📉"
26,@FuckinPoe 🤣😅😂😂
27,"Liking what I've been seeing from @AlphaAcademyNFT 
#ChartGuy Consistent daily sales + volume
Art is unique. Community is Strong. 
Not quite uber bullish yet, but I'm a fan. https://t.co/ZtbrZmOXJf"
28,"HSD ! 
Happy Space Day"
29,"GM 
Never stop innovating"
30,"@lostincode @InvsbleFriends @ashh_eth @nelsg_ @slimjimstudios @coinbilly_ @RNDMCHARACTERS #3629 @SimwichBoi 
Vibes 
Pls can you do it ?"
31,Stay Groovin Doods https://t.co/ITZcTt9o4n
32,Bullish on Space 🪐🛰🚀
33,"Minted some Aliens @alienscumfleet 
LFG 🛸👽👽🛸 https://t.co/vUxRG66u7a"
34,Cooking up some 🔥🔥 W/ @robotosNFT 🤫🤫🎵🎵🤖🤖 https://t.co/wNA1UfJlmZ
35,@NFT_Bravado @NFTLlama @Llamaverse_ 🦙🦙🦙🦙🚆🚆🚆🚆 https://t.co/mcSgOqVXCJ
36,@punk3178 Hahahahahhhahaha
37,@0xNovester @doodles Doooooooodddddssss https://t.co/0UOUUZwHVp
38,@fradydoteth That’s awesome. Congrats
39,"Strap In, Space @doodles en route in less than 24 hrs 🚀🛸☄️ https://t.co/k7tZVclUDs"
40,@MoneyMaguire1 Way ahead of ya Ser https://t.co/nt6pITLsT7
41,@teritanteehee @broadspectrum @Noodles_NFT That’s sick
42,@ZeusxEth No way this real. Lol
43,@greg16676935420 @CaleCrypto Get ratio-Ed dam
44,@Helloimmorgan Ye. Doodles lol
45,"Market got a lil quite there for a few weeks, happy to be a buyer again.
Lots of interesting projects coming out lately"
46,@Llamaverse_ LFG llama 🚆 https://t.co/ZgtNYgtsYz
47,@nonfungiblemars Gotta stay with the classics
48,"@misternyce Wow so sick. Jealous. 
Whose playing ? What show ? 
Send vids !"
49,Stay Discovering Doods https://t.co/0xm2oWbSYK
50,@austinonchain Lol just buy a llama
51,@ManaMoonNFT Gross #ngmi
52,@KronussunorK @doodles LFG welcome to the fam
53,@joshbobrowsky Valid ^
54,"This Project is doomed to fail.
Heavy FUD. Potential Rug #NGMI 
NFA / DYOR https://t.co/VYDoV5vJqF"
55,@NFTonyP @Noodles_NFT @cj_siege @reximusprimus @PJETCH 👀 👀 👀
56,@NFTonyP @Noodles_NFT @cj_siege @reximusprimus @PJETCH Nooooooooooooddddsssss https://t.co/Yf185xEBO4
57,"@nft_ezy @Llamaverse_ @NFTLlama Yeah I was #3333 
But ain’t no complaints. 
Wsp number brother"
58,@dustin75539065 @Llamaverse_ @NFTLlama Oh we brothers now !
59,@mikeRstank @Llamaverse_ @NFTLlama Sheeseseeeeddddd https://t.co/iZArQjeLTo
60,"High Conviction Play 🚨 
- Rainbow Puke + Dj Headphones !sometimes it all just makes sense https://t.co/b5iEK9YQQw"
61,Bullish on @Llamaverse_
62,@BBAC4life @Llamaverse_ @NFTLlama Yoooo LFG
63,"@fradydoteth @Llamaverse_ @NFTLlama Any Llama a W 
LFG love it here dam"
64,"GM @Llamaverse_ 
Where my Llamas at ?
We goinnn goooooollllddd🏅⚱️🔱⚜️
LFG. Big ups to @NFTLlama https://t.co/1Xcm5aDszD"
65,"@joshbobrowsky And Chose to be whoever ! 
Chose a kind identity"
66,@TypicalTigerNFT Neat idea https://t.co/EKW53e8MxX
67,Who needs to network when you have NFTs
68,@IrvingKassin @MauriceShalam Ye sorry new phone. Glitches sometimes like that
69,"@MauriceShalam $395
https://t.co/zV8Xqy31dZ"
70,"A Story in 2 Parts - 
Can’t wait to bring my NFTs into IRL
been a long time coming https://t.co/4XJbGHgNK9"
71,"Just got some @CoolmanUniverse clothes. Love the purple styles. 
They did a great job 👏 https://t.co/MBNEF7Re9u"
72,@joeymooose @Everyrealm moose #1
73,@PAG6273 @PartyDegens @YKarkai @blakekathryn @kidcrayon @foram_sangani this good. spect
74,"The @nounsdao such an interesting project to me.
Every 24 hrs a new Noun NFT is introduced to be auctioned. Est in 12/1/21
Thus increasing supply SLOWLY.
Project trading around 80 ETH
Personally, I’d buy an Ape over a Noun 10/10 times.
But enjoy someone doin something different https://t.co/RP50L7xk7b"
75,@ashrobinqt Wish I could
