,0
0,"RT @GOPLeader: Are you better off than you were a year ago? For most people, the answer is no.

For a few, it's yes:
- The Taliban
- Vladim…"
1,A thread: https://t.co/RlhlSzdcxy
2,RT @PaulNiland: 4 big booms in quick succession close to me. #Russia is now bombing or shelling a quiet residential neighborhood of #Kyiv.
3,RT @Forbes: Putin Plays The Mad Man Card In Ukraine https://t.co/Ff8OQJYMcy https://t.co/ToGSD6xrLy
4,It’s time for the United States and it’s allies to peg our currencies against states that could try to harm us.
5,What a legend holy shit https://t.co/0RYYxZSLcF
6,RT @LeaderMcConnell: The President’s job is to seriously meet the growing threats posed by Russia and China. That starts with investing in…
7,RT @ianbremmer: zelensky signs application for ukraine to join the eu in a barricaded room https://t.co/K4ilfB61Qx
8,"RT @Edelman11: Heartbroken seeing the violence in Ukraine, but glad they've got one hell of a leader. He's a Jewish descendent of holocaust…"
9,Distance from my grandfathers hometown to Kyiv just made this feel even more real. https://t.co/kdqP7SfGXz
10,Kick them out of NATO https://t.co/af3t2IabrI
11,Y’all notice the Bitcoin maxi are the ones that are on Russia’s side now? Y’all are pathetic trying for self gain rn.
12,As a republican you are making us sound tone deaf… this is not the time for tweeting the guy leading the way is unfit. We are stuck with Biden until 2024 either way. Can we stop the dumb tweets until after we secure the safety of humanity? https://t.co/gm1k3DCTKX
13,@DwayneM917 With a red sox fitted 👀
14,Let’s goooooo https://t.co/7M1ayd2IGz
15,Yolo https://t.co/jQquVefQn3
16,@GabeR0mano But but but… hate to say I told you so but I told you so 😎
17,RT @ZelenskyyUa: Ukraine has submitted its application against Russia to the ICJ. Russia must be held accountable for manipulating the noti…
18,This guy Putin is fucking crazy. https://t.co/PFbrjV8onC
19,FUCK PUTIN https://t.co/SwZGvJX2OJ
20,"@katiebandz_ Yeah, my mom is Jewish and my dad is Muslim. the relationship has definitely had its difficult moments but they’ve easily got past them."
21,Let’s fucking goooooo https://t.co/ggNj8829dw
22,"Good, fuck that guy Putin https://t.co/G8Gnnsq6Sv"
23,"RT @unusual_whales: Ukraine has confirmed there was a shelling against a kindergarten in Okhtyrka in Eastern Ukraine.

This, by definition,…"
24,RT @JudiciaryGOP: Times like this remind us how blessed we all are to be Americans.
25,"RT @JustinPulitzer: I know CNN &amp; MSNBC never aired this, so I figured I would. Spot on, don't you think? https://t.co/6V1vRKxP8p"
26,Why are Americans STILL more upset with Trump than Putin/Xi? I can’t believe the amount of tweets I STILL see focusing on Trump. The obsession is weird and y’all really take your freedom for granted.
27,Bruhhhhhh https://t.co/pIUgtZ6Esk
28,Bruhhhhhh https://t.co/QrZs3kRxQ3
29,I’m not even saying that they got what they want in terms of who was voted in. But if you look at the divide amongst social media on peoples views on how to handle the situation then you will see that’s where the impact is felt.
30,Russia finally invading Ukrain after months of tension between the two nations. China flying planes into Taiwan’s airspace daily for months. THIS is what the enemies of United States of America visioned as the start of a successful presidential election interference.
31,Remember in 2020 y’all dumbasses wanted to defund the military?????
32,My grandfather was liberated from a nazi controlled Poland/Ukraine by the Soviet Union over 70+ years ago. The irony that Russia is claiming it’s needs the denazification and demilitarization of Ukrain is crazy.
33,@GabeR0mano Glad you can admit you were wrong for once… progress
34,@GabeR0mano Think you need to check your receipts and your original post on 2/10 which said 48 hours.
35,Imagine a stray missile hits a NATO country and the US becomes obligated to intervene under article 5… I pray this doesn’t happen.
36,"RT @BeschlossDC: Putin now pledging “denazification” of Ukraine, whose President Zelenskyy is Jewish."
37,"RT @unusual_whales: 🚨BREAKING🚨

Metadata of Putin’s war declaration video shows that it was created on February 21, not today, three days b…"
38,RT @lukeharding1968: Our basement in Kyiv now filling up with families with small children. The kids are holding colouring books. Heartbrea…
39,"Confused why democrats are so obsessed with Trump in this moment, it’s really weird. This has nothing to do with him, prayers for the people of Ukraine."
40,RT @ABC: Ukraine’s U.N. ambassador directly addressed his Russian counterpart at conclusion of U.N. Security Council meeting: “There is no…
41,"RT @SenateGOP: 🇺🇸🇺🇦

America stands with the people of Ukraine."
42,Kanye a loser and his fans are bigger losers for supporting this nonsense
