,0
0,"RT @KamVTV: Happening in Houston. This voting location is closed to Republicans voting in the Texas primaries today, but NOT Democrats. htt…"
1,"@ChrisSGilliam @Freed0mMaxi @JoanEmp6 @KristiNoem Renewable energy is also not capable of being stored over an extended period of time yet. Thus, eliminating the argument that its “cheaper,” due to the fact you have to continuously keep creating it. Another argument would be that it doesn’t generate enough power to solely use."
2,@JustinTrudeau You should get some control over the girl behind you. She’s tweaking on something 😂
3,"RT @GrandpaApes: MINTING IS NOW LIVE!!! 
To all the OG Grandpa Ape holders you can now claim your free phase 2 mint starting right now unti…"
4,"RT @GrandpaApes: 💎 PUBLIC MINT 02.11.2022 NOON💎

WE ARE GIVING AWAY A PHASE 2 GRANDPA APE

To Enter:
1. Follow @GrandpaApes
2. RT &amp; Like th…"
5,"RT @GrandpaApes: 💎 PUBLIC MINT 02.11.2022 💎

WE ARE GIVING AWAY A PHASE 2 GRANDPA APE &amp; 5 WL SPOTS

To Enter:
1. Follow @GrandpaApes
2. RT…"
6,"RT @GrandpaApes: INTRODUCING GRANDPA APES
WL MINTING 02.10.2022
PUBLIC MINT 02.11.22

RT &amp; LIKE FOR WL GIVEAWAY
Winner selected 02.09.2022…"
7,@oldschool711 @BoredApeYC You sir will be filling out a Form 709 in your near future 😂
8,RT @GrandpaApes: We are very excited to announce that we are teaming up with @Johnborn_ to create a CUSTOM 1of1 Sneaker for an OG Grandpa A…
9,RT @BillyM2k: i’m down to blame facebook for everything
10,"RT @ChapoETH: 🔥🚨 8 DAYS UNTIL MINT 🚨🔥

I am getting so excited!! Who doesn’t want the best ape art in the space!? GRANDPA APE IN -&gt; https:/…"
11,@DiscoverXnft “Free airdrop”= Taxable income
12,RT @Wu_Tang_Finance: Holy fucking shit do I not care about the Spotify/Joe Rogan/Neil fuckin Young drama. Nor does their market cap loss th…
13,RT @redsteeze: Joe Rogan has defeated the boomers.
14,RT @wallstmemes: Thank you Tim Apple for saving stonks https://t.co/dIxLlkztKl
15,"RT @ParikPatelCFA: If you’re 20-30 and your main circle isn’t discussing:

- Buying the dip
- Fed rate hikes
- Crypto bear market

Then it’…"
16,Officially whitelisted for Phase 2 of @GrandpaApes. Can't wait to add one of these incredibly detailed Grandpa Apes created by @jon_winchell to my collection. #WAGMI2022 https://t.co/d9UKcBin1d
17,"RT @TheInsiderPaper: BREAKING: Tesla CEO @Elonmusk says ""Biden is treating the American public like fools"""
18,"RT @stoolbenchmob: Florida and Tennessee got into after the game during the handshakes 👀 
 https://t.co/XSsSrnNEFj"
19,RT @barstoolsports: For societies sake the Bengals need to win next week https://t.co/299LGpCR0Y
20,"RT @donpablo_eth: I gotta say, the new @GrandpaApes website looks pretty darn slick. With the new phase 2 apes and updated roadmap on show…"
21,RT @Mike_Uva: I’m convinced @BWWings is behind this mayhem in this game right now
22,RT @JoePompliano: THE NFL HAS BEEN DRUNK ALL WEEKEND
23,RT @BDP777: We have officially SOLD OUT!! Floor was at .02 ETH for past several weeks. The last Grandpa sold 3 hours ago. Our floor is now…
24,RT @Titans: When that @KingHenry_2 music hits 👑 #CINvsTEN https://t.co/Qp1lRW6iTe
25,Today the King takes back his crown. #TitanUp https://t.co/6iRLrxDEzm
26,RT @Titans: The @KingHenry_2 Experience is BACK 👑 https://t.co/1OWT0vNdmT
27,"RT @KyleBrandt: “Are the Titans the worst 1 seed in decades?”

My response… https://t.co/gNcGVac96b"
28,"RT @jwyattsports: Looks like @KingHenry_2 is feeling it …
@Titans https://t.co/cOZyVOJEh5"
29,"RT @Helloimmorgan: Super Bowl LVI Halftime Show confirmed sneak peak 👀
 https://t.co/NHobnrxpfr"
30,RT @PSlaw314: LOL MY BRUVA @bambamtuivasa HAS AN ADDICTION AND BUYING MORE APES 😂😂😂😂 I SEE YOU BRO #FTA ALL DAY BABY ESSSHHAAAYYY @GrandpaA…
31,RT @ClayTravis: This Derrick Henry hype video is well done: https://t.co/2HYG074tKQ
32,RT @MRogersDXB: @bullsheet85 @GrandpaApeClub Had to jump in https://t.co/hmrsVfkvTm
33,The artwork for PHASE 2 of @GrandpaApeClub is actually insane!🤯🦍🥃 https://t.co/Bd9Utduqxt
34,"RT @WebbEmotional: 2015: Vitalik builds Ethereum because Activision Blizzard nerfs warlock in WoW.
2021: NFTs take off on Ethereum, gaming…"
35,RT @PSlaw314: YOOOO WTF 😂😂😂😂 @bambamtuivasa just bought a @GrandpaApeClub 🔥🔥 ESHHHHAAAYYY 😂😂 welcome to the group bro bruv #ApesTogetherStr…
36,RT @heartstopworks: @GrandpaApeClub @MattBunjevacc @damlangy @Maniac_Cryptos @Spcswann89 @CamackMary @FaizanGM4 @KimLewi48256216 Going to t…
37,"RT @ChapoETH: 🚨🚨 GRANDPA APE GIVEAWAY 🚨🚨
To celebrate hitting 1K holders, I am giving away one of my apes to the community! 🦍🚀(GAYC#4163)…"
38,"RT @DWartwork: HOW TO BUY AN NFT! 😍❤

For the newcomers! (Ethereum based platforms example)

#Nfteducation #NFTCommunity
#NFTCommunity #nft…"
39,RT @__estimate: Spent the last couple days working on one of my favourite projects. @GrandpaApeClub I love their art and just in time for t…
40,"RT @FabioSchinuisn: My first secondary buy of a captain diamond teeth @GrandpaApeClub
 &lt;3 Secondary now makes more sense then losing gas ov…"
41,RT @GrandpaApeClub: Goodnight everyone! Tomorrow is going to be INSANE!! The last 200 are dropping then we will finally have a complete col…
42,"RT @MetaAccountant: After letting my blue beems go, I had to pickup another 🦍🥃 @GrandpaApeClub #4353 https://t.co/HRKzHJYsNN"
43,"RT @GrandpaApeClub: 🚨 DROP 🚨
We will be dropping in 20 minutes on Opensea! This is how our drops work: we release each Grandpa Ape in numer…"
44,"RT @GrandpaApeClub: 🚨 DROP ANNOUNCEMENT 🚨
This is our third last drop ever! Tonight at 6:30pm EST we will be dropping GAYC#4401-4600!!! All…"
45,"RT @alpha_bingo: So thrilled to join the @GrandpaApeClub  club 🦍

The community is just amazing.

Any Granpa around ??? Let's follow each o…"
46,Gm 🦍🥃 #WAGMI
