,0
0,"Went to check Spaces and ended up with this🥳
@Lobby3D https://t.co/mhsxZErDhM"
1,Can’t wait to go through this topic🙏 Set your reminder and join us on Thursday guys💙 https://t.co/s54B7LARWH
2,@the_rixxiv LFGGG!
3,@GratefulApe_eth BYOCrafts coming!! yaaay
4,"So far good feedback, thank you, guys!!🙏🥳🥳 We answered frequent NFT questions including what is the next NFT project to buy!!😅 https://t.co/iOZC3OEA4h"
5,"FUN FACT: even if you bought ETH ATH during the ICO times, you are still around 2.5x plus🥳 long term hodl🤝"
6,Gm gm. Good vibes and much love🙏💙
7,"RT @deekaymotion: I do tons of giveaways on my Discord.
But for those fans who aren't on my Discord, here's your chance.

I will choose one…"
8,@deekaymotion It is incredible. Love your work man✨
9,The line up for @muratpak next drop is wild🔥
10,@NFT_stg Hahah
11,@LuisVisuals We swim in milk with homies saying gm gn all day
12,@NFT_stg I think so. And there were some talks about that secret phrase
13,I deleted my LinkedIn after becoming a full-time degen. Now I’m sad cause I would love to add I’m from Cooltopia
14,"@NFT_stg Wait, you also won??!🤣"
15,@lostpropheteth Hahah
16,@QueenyMartha Haha yes!!
17,Seems like Vitalik and Elon never stop with Giveaways😅😅
18,@Web3Adam Haha
19,@ThGoodKnight Haha exactly
20,Using Trezor is the best hedge against panic sell
21,@moonpay bought gold bored ape a day ago. @elonmusk met with moonpay a day ago. @Coinbase_NFT launching these days… Just thinking aloud
22,@0xWuda @BYOPills Wow nicee💊🙌
23,The BYOVERSE set has a floor 5 ETH now woow💊 @BYOPills in a beast mode🔥🔥
24,NFT mint today. 27+ artists. 100% primary sale goes to support Ukraine https://t.co/KGuzr24Sle
25,@PedroAsandoval true story!
26,"@osf_nft @xBenJamminx Thanks man, the thread is great🙏"
27,@andrwwang @sxtvik @giovannigussen @SignorCrypto Love you guys🙏
28,@TheBorja_ Lfgggg
29,Cause I love the cats @coolcatsnft 💙
30,Why I bought 4 cool pets? thread👇🧵
31,"@HypeByMister Thank you for sharing your thoughts man, was amazing!!"
32,So grateful we can be doing this. Much love and let's goooo. Recording saved🔥 https://t.co/WcZkkcZ3yW
33,What a beautiful cat Ser! Welcome to the epaluette gang! and say hello to homie @MrPinkNFT https://t.co/rfB9bIOjfe
34,Starting in 30 minutes let's gooo!🔥🔥🔥 https://t.co/RD8KCdy07u
35,Gm gm. Much love for you especially these days✨💙
36,@nq gm gm gm
37,@michellevonkalb 🙏🙏✨
38,@michellevonkalb Even if only one person gets inspired it’s worth doing it🙏💙 can’t wait for more content coming
39,@toadz5490 When Cooltopia launches next year I’ll be all days away on quests
40,@GratefulApe_eth @StarcatchersNFT powered by ramen💪😂
41,@bapephil https://t.co/q9WInwDGeO
42,@Spvce https://t.co/G9q3tMHWhk
43,"My purchases today:

2x pour-over coffee
1x tonkotsu ramen
3x cool pets

Gmi?"
44,Gm gm. Wishing a beautiful and invisible day friends✨
45,"Weekly dose of knowledge, excitement and positive vibes✨ Every Thursday💙 https://t.co/nB6FBQ62s8"
46,@90amj_de 💯
47,"Floors down. 
Placing bids.
😏"
48,let’s gooo 💊 https://t.co/f9fCzvnWii
49,"reading that @sartoshi_nft article and it is so sweet

https://t.co/umXOH7tH0R"
50,@ArchitNft @BYOPills @coolcatsnft @ToyBoogers @CoolmanUniverse @VinnieHager @veefriends @creatureNFT Good taste. What about adding @robotosNFT ? That what I am thinking about
