,0
0,"RT @AbbeyAbstract: Vivaldi Storm 2020 
#art #artwork #abstractart #AbbeyAbstract https://t.co/TCk5j1hEHJ"
1,@FiveTimesNo 🔥🔥🔥
2,@artnet Oooo hello 👀🔥
3,@Boof_Chief True that 😅
4,@Darkmythst1 @farokh @timepieces @KeithGrossman Congratulations 🔥
5,@NFTcollector00 You said it 🔥https://t.co/uEInWyMIHK
6,"The Masses 

https://t.co/RtsDjE2anv 

#NFTs #NFTCommunity #nftart #opensea #Ethereum"
7,"@xphyee Shittt, I'm not gonna sleep at all now 😂"
8,@Plan1N Thank you 💞
9,@xphyee Noooooo 👀
10,@mrmikeyart Thank you so much 💓
11,Just bought one 🕊 https://t.co/kI9mHIeYGx
12,@jonburgerman @EL314B Had to buy 🇺🇦🕊💞
13,@AW8KENEDAURA 💞
14,@AL80793906 Exactly well said 👏🏻
15,@BonePolice Thank you 💞
16,"Vivaldi Storm 2020 
#art #artwork #abstractart #AbbeyAbstract https://t.co/TCk5j1hEHJ"
17,@Phill_Kapustin @UnknownCo123 Congratulations 🔥
18,@_KidEight Oh i bloody remember 😂
19,"@greatmando_nft I completely agree with everything you said, 🔥
And I always find something I disagree with 😅"
20,"@JoelleDeroy @PeterArt18 Is it just ❤️‍🔥
Heres the link to @PeterArt18 work 💞 
https://t.co/jsV7YRXEYt"
21,"@onerob0t Sending you the biggest hugs 💞
I'm so sorry 😞
I hope she gets out soon 🙏🏻"
22,"@PeterArt18 @Belov_vl Awww I'm so glad, thats nice to hear ❤️‍🔥
Its so funny, I'm cracking up 😂"
23,@CrystalPNight @KnownOrigin_io Hell yessss ❤️‍🔥
24,"@PeterArt18 @Belov_vl Well now i need this 
This is epic 😂🔥"
25,@Plan1N @PeterArt18 How rude 😂
26,@LinkaraCrypto @PeterArt18 ❤️‍🔥❤️‍🔥❤️‍🔥
27,@wonkless1 @PeterArt18 ❤️‍🔥❤️‍🔥❤️‍🔥
28,"@PeterArt18 No worries at all, lovely 😊"
29,@KateMacDonald @PeterArt18 So pretty 😍
30,@LinkaraCrypto @PeterArt18 Isn't it great 🔥💫
31,"I bought a @PeterArt18 tez piece, 
Such a calming work in all this madness.
Love it so much ❤️ https://t.co/VCfXDkIP8G"
32,@theAngieTaylor @ClaireSilver12 🔥🔥🔥
33,"@mrmikeyart @Belov_vl Definitely, thank you so much 💓"
34,@Royagalleh @Businessneeds3 @Belov_vl Thank you 🔥
35,@NFTshills Heres one for you 💞 https://t.co/to4AGGlmf2
36,"I bought this really cool piece from @Belov_vl

Please go check his work out, its pretty amazing 💫
https://t.co/4rfjdZdQht"
37,@MonikaNFT @KeithGrossman Thank you lovely 😍
38,"@belikewater893 I'm so sorry, this is absolutely ridiculous 😔 
So glad you are calling this behaviour out,"
39,"@DanVerno Depends, do you own an abstract?
If not then ashamed 😏😂"
40,@TheDudeA @tzProfiles https://t.co/BxX10oJ9oX
41,@Joffnft @tzProfiles Hmmmm 😏
42,@Joffnft @tzProfiles 👀👀👀
43,@iam0berly0 @tzProfiles Thanks lovely 🙏🏻
44,"@vilecorpses @objktcom Eurythmics
https://t.co/W5u2H3EP2b https://t.co/BDFUU86e8S"
45,"@GregOakford @tzProfiles hehe, thank you 😍🔥💫"
46,"I am attesting that this twitter handle @AbbeyAbstract is linked to the Tezos account tz1ZAMAnG4cUrcmiHhSaqMMZZQJF5173PLPv for @tzprofiles

sig:edsigtw8pMiiK2GGRGPce1HdGEro3x2aZdxEeJhkLkHQCMWMe9u6T8uiHsUnaLXxLxnWhWHHsWJNrrMjqAiEvvPu6wSpatprsXc"
47,@XanderBlauw @KeithGrossman Thank you so much 💓
48,@NoortjeStorteld @KeithGrossman Thank you ❤️‍🔥🙏🏻💫
49,@DarrenJart @KeithGrossman Thank you Darren 💞
50,"Night Wanders has been picked by the Absolute Legend @KeithGrossman,
To be shown at the #NFTLiverpool exhibition! 💗💫

I can't believe it, I'm so grateful for the opportunity 🙏🏻 ✨️ 

Thank you so much 💓 
 https://t.co/uEInWyMIHK https://t.co/Z5pllkHxEo"
51,"RT @AbbeyAbstract: Absolutely made ❤️‍🔥
And beyond grateful, thank you 🙏🏻 💗💫"
52,@PeterArt18 I'm so sorry 😞
53,@NFTgirl Congratulations 🔥 💞
54,"@richerd Only here for the art, and the mates I've made along the way."
55,@Crypt0Warr10r @KeithGrossman Thank you 💞
56,"@Businessneeds3 @KeithGrossman Aww, thanks Lee,🙏🏻 
So kind of you to say ❤️‍🔥💫"
57,@mich_tom @KeithGrossman Thank you lovely 💞
58,@CaptBadger_art Great work 💫https://t.co/HHqRh9ypyQ
59,@rosehanban @KeithGrossman Thank you so much @rosehanban 💗❤️‍🔥💫
60,"@EmpatheticAlch1 @KeithGrossman Aww, thank you @EmpatheticAlch1 
So kind of you 💗❤️‍🔥💫"
61,"Absolutely made ❤️‍🔥
And beyond grateful, thank you 🙏🏻 💗💫 https://t.co/RxB5gekVRa"
62,RT @KeithGrossman: @AbbeyAbstract Love this piece. I selected it for my curation. Thank you!
63,"@KeithGrossman Oh my gosh,❤️‍🔥
Thank you so much, that's made my day 💞💫"
64,"@rockergandalf @onerob0t Aww, thank you so much 💗"
65,@cryptopeng1 @delta_sauce Congratulations 🔥
66,@JDRoyalty 💞💞💞
