,0
0,RT @VinnieHager: I have donated the piece below to TIME magazines relief outreach programs for Ukraine 💙 https://t.co/awchLyoXqZ
1,RT @CarrollQuigley1: Ayy! Loving the artwork here @TimeReapersNFT
2,RT @TheSpace99: @WeatheReportNFT It’s the bucket hat for me https://t.co/7xshJ1Eb79
3,RT @powpaomusic: @WeatheReportNFT x @VinnieHager Letter's x @CAMEOPASS = GAWDDDDDAMNNN THIS IS FIRE!!! https://t.co/L4y6wSXTmB
4,RT @KrazyDagZz: Um just did this! @WeatheReportNFT Let's see where this project goes! https://t.co/eBTRXeZMrz
5,RT @enricoaloi97: I have always been part of @WeatheReportNFT and I believe in this project. The community behind it is too strong and I kn…
6,RT @10kMoss: Just Bought my First NFT 🤮 @WeatheReportNFT #WeatherReport #NFT #opensea https://t.co/rd0Q13q4OY
7,"RT @LupianoTrip: Roadmap will be released soon after!
Notable street apparel collabs include: 
*pleasures
*supervsn
*midnight studios
*bric…"
8,@WeatheReportNFT Cheesy https://t.co/LEE0wT2HTC
9,@bernardo_cafe @WeatheReportNFT https://t.co/rB4KfPAm94
10,"RT @BigBallerCrypto: 🚨 BIG NEWS COMING 🚨 @WeatheReportNFT 

And a sneak peek of some of our confirmed collabs🔥

Shout out to @TimeReapersNF…"
11,"RT @HeroGalaxyNFT: P2E REWARDS NOW LIVE FOR HERO HOLDERS :D GO TELL A FRIEND!!!

#herogalaxy is here 🚀🔥"
12,RT @HypeGawdzilla: @Coinbase_NFT @WeatheReportNFT RIP DOOM. Doom was the man. So happy to see WR paying homage to the masked goat https://t…
13,RT @cousin_phil_: https://t.co/uOjcRlORW7 @WeatheReportNFT @nevermindwill @zachgoeshard @sloanxkettering had to get in on the storm Tex cre…
14,RT @nicprev_eth: Can we start a @WeatheReportNFT follow train? Happy to get another one as we build this community. https://t.co/GF2RsiUgAR
15,"RT @Camaro_c1: Now I bought my 32 @WeatherReportNFT. 
I gave 10 of them to the DAO of the @RichMekas project.
The holders of W R would like…"
16,@wabdoteth @WeatheReportNFT https://t.co/5l2Y5jAJC7
17,RT @WeatheReportNFT: A secondary marketplace ran through our own website where royalties go back into the treasury? 🤔
18,RT @Lauraashleaj: I wanna follow a bunch of my @WeatheReportNFT friends. Who has one? 🙋🏼‍♀️#NFT
19,"RT @0xBeignet: STORM-TEX X LETTERS HEAT ON DECK
#NewProfilePic https://t.co/tGNYsIlBeb"
20,RT @Omi_WR: Had to cop https://t.co/cCftfr4mkl
21,RT @AutoFlowIn: #rainorshine🌦 https://t.co/Bhq1aBGg8M
22,"RT @SolesKing305: Reporting live from the 305, with the @WeatheReportNFT. JACKPOT J!
#WeatherReport #RainorShine https://t.co/nO7zTCO4h2"
23,RT @white_gatorade: 2 new additions to the NFT family @WeatheReportNFT https://t.co/h12xx9q0Bk
