,0
0,@AnthonygotETH @_JulianCarter @WeatheReportNFT Such a great project. Had to cop when I saw this one
1,@AnthonygotETH @WeatheReportNFT ✌️ https://t.co/wHIj4Qs5rP
2,"RT @INSALAND: Exciting things coming….
#digitalvsphyiscal #digitalwearable #insa #digitalfashion #NFTCommunity #nftart #nftdrop https://t.c…"
3,@AussieMatesio GM
4,@jtrinity47 @WeatheReportNFT 🤜 https://t.co/rwHvLgo3Cy
5,Had to grab it @WeatheReportNFT 🤜 https://t.co/dttPKaTDFn
6,@KickPosters @armandd777 For sure!
7,@beb_eth What a legend. MiltonBradley.eth
8,@StudioCaptain1 @defcityrockers @timeasley You beat me on both! Gutted but congrats on the pick-up. I go again next week
9,@KickPosters Congrats bro. Almost missed but managed to grab one 💥
10,@KickPosters I feel your pain mate! Although mine didn’t sleep great before the regression so no sleep is my new lifestyle
11,@RTFKTstudios Oh damn!! No wonder Stock X got the papers!
12,@RTFKTstudios ❄️ https://t.co/Zx4vnNmleI
13,@RTFKTLukson The full fam https://t.co/NDt01KWqeK
14,@Zaptio Let’s go ❄️ https://t.co/v8Lx9945Z1
15,@0xOccam @ChloeKim @markmcmorris Haha! Shame Nike snowboarding got closed down ❄️ #snowgang
16,"Props to @KickPosters, sick project. 🤞 for the drop https://t.co/KSNnNqQmx7"
17,@OhayoKawaki @nextfckingthing @RTFKTstudios 👊
18,@nextfckingthing @RTFKTstudios 🤜 https://t.co/l92bVLNvkM
19,"RT @HENIGroup: 🏆COMPETITION🏆

We're giving away 5 of The Empresses prints by Damien Hirst!

5 winners will each get 1 NFT deed.
 
To enter:…"
20,@RTFKTstudios GM GN ❄️ https://t.co/w4wShkjrW5
21,@Dylanslav Yes yes yes! Building @KicksBattle so keen to connect. 🇦🇺 fam!
22,@S_Ruetti @lukso_io @RTFKTstudios @dematerialised @KEEZdao 4️⃣✅ I’m complete!
23,@RTFKTLukson @RTFKTstudios @Zaptio @clegfx @benitopagotto @iconbull @RTFKTConne @CardilloSamuel @HondroNFT @damightyplaya ❄️ https://t.co/aQNoHUnKEP
24,GM GM 🇦🇺 https://t.co/DpWE5rRDTJ
25,@wagmifactory GM @wagmifactory
26,@RDraghan @RTFKTstudios GM 🇦🇺 https://t.co/oTZbpFbbkR
27,"RT @nametagtweets: We’re giving away @DeadfellazNFT #6417 + 1 ETH today! 🙌

🌟 Ends in 24 hours  
🌟 2 winners

To enter, RT this post &amp; be f…"
28,@beb_eth @oncyber_io @RTFKTstudios @JarlanPerez So good. MiltonBradley.eth
29,"RT @Zeneca_33: There are probably thousands of people out there that have been in the NFT space for most of this year, and feel like they h…"
30,@DezeNuttz604 @RTFKTstudios That jacket is going to be straight 🔥🔥🔥 when you get to forge!
31,@DezeNuttz604 @RTFKTstudios Snow gang https://t.co/WcqxqAP0xB
32,@Jruffhouse Late GM from 🇦🇺 https://t.co/0rWRSjr59C
33,@RTFKTLukson GM https://t.co/FvcZi0L89k
34,@Zaptio Arctic warfare #snowgang https://t.co/SYp9QFqFJ9
35,@Alts_Anonymous @RTFKTstudios #clonefollowclone https://t.co/5wHubhdBSB
36,"@punk3302 @RTFKTstudios Oh damn, that’s a good one! #snowgang"
37,@benmayorwhite @adidas @benmayorwhite is this US only? Can’t see on .com.au 🇦🇺
38,@RTFKTstudios gm / gn 🇦🇺 https://t.co/4pfFOVOm4S
39,"RT @BatSoup7519: Now this is super interesting…after the air drop anyone can display nfts in the pod, if they are able to obtain one 🦇🍜 htt…"
40,@nextfckingthing @RTFKTstudios #clonefollowclone https://t.co/5nwjwY3Mtv
41,@LuksoBalller Wow
42,@dietyeth Yeeeeeeesssssssssss!
43,GM 🇦🇺 https://t.co/Y3ANeGbGOM
44,@MattiaMastrona4 @RisingSunCryp 🤜
45,👇🏻🤜 https://t.co/WmXYNWGLoQ
46,@HondroNFT GM / GN 🇦🇺
47,@NathanHeadPhoto 👊🏻 https://t.co/QDJW0JWfPp
48,@Singhdahking @Alts_Anonymous @RTFKTstudios So good. One of the best IMO.
49,@Alts_Anonymous @RTFKTstudios 😈gang https://t.co/SsbJndqlyi
50,@Shadowhorn @Alts_Anonymous @RTFKTstudios Damn!!
51,@Clammyeth 👹gang https://t.co/ThTaUVd9n0
52,@Brodie56985339 @opensea #snowgang !
53,@PlanetRock2012 🤜…. Love the robot wings
54,@pjcurly_ Yeah 100%. The hair/shirt combo is strong!
55,Been obsessing over the snow googles! Welcome to the gang #CLONEX #limegang #clonefollowclone https://t.co/M9N8dNrw96
56,@TropixOfficial @RTFKTstudios 🤖 gang https://t.co/ClQuErvu3k
57,@RTFKTstudios GM
58,"Rough morning. Became a billionaire, then lost it all. Back to trying to buy more #CloneX @lukso_io #LUKSO https://t.co/qRqUMHJTHx"
59,@MaluGabriella @RTFKTstudios 🤜
60,@cas3333333 🤖 https://t.co/2JWIcX4vJq
61,@gmgallana Robot gang 🤖 https://t.co/NWvjGKbKMM
62,@chiruNFT @RTFKTstudios Lets go #clonefollowclone https://t.co/YCKUnfBFfC
63,@HYPEBEAST @AdamListerArt is the one
64,@TheEcobahn @etcstoreuk https://t.co/svL86AJ6nx
65,Beautiful piece https://t.co/DFGatLORXI
66,@prrfbeauty @TheEcobahn
67,@CryptoZunks @LondonDAO 😀 https://t.co/AlfF971KwZ
68,"I just joined the @KoiiNetwork Web3 economy. Pay attention with us, the future is now!  KOII: 2cxIEB4FzZOy192nDirMI7fC9LTylYwF5jD48__0LR0"
