,0
0,@willdjthrill @thesunniesnft Always sunny 😎 https://t.co/eTWSjWqfox
1,Anyone mint any @thesunniesnft? I'm liking the art and traits on these. https://t.co/MOhFHimJQy
2,I just minted my @RubberDuckBP! 🐥 https://t.co/eCjKpATwKk
3,Long Live The Blobs https://t.co/mHOpdhYR5U https://t.co/omuP3YRDgW
4,@DanVerno @Blob_Lab Long holding my blobs over here 👈
5,@NFT_Shooter Yes plz do this. So good on the mental health side for me personally.
6,"@b0neMp3_eth @3landersNFT We are the dreamers, keep at it and I’m sure you’ll get whatever you’re after and then some."
7,"@HotShotGems @3landersNFT Agreed, I sold some losses recently too. This seems like an obvious play. We shall see what happens next. Either way I’m here for it"
8,@Stef_Vas_Ax_Su @3landersNFT Thank you thank you! Dream on.
9,"@HotShotGems @3landersNFT Definitely, I need to start adding to the squad."
10,@Steezytim The squaaaad hahah
11,"@got2bjill @3landersNFT Good day ser, just followed back. 3L4L. Will see you at the ⛺️ 🔥"
12,@OscarC1111 @3landersNFT Gang gang!
13,@Sergismooth1 @3landersNFT 100% agree.
14,@knottsbj @3landersNFT Your zombie is so dope!
15,3land follow 3land? #3landers #3L4L https://t.co/Hcun9BLdVF
16,RT @3landersNFT: @Lazaroc #3L4L 💫
17,@SeeDarkk I think you're going to be fine but I've got the same bags lol so I may be biased.
18,"@antfex @3landersNFT ""I think I've made a mistake, I should delist."" lol happens every time."
19,@bobvancecrypto @TheMauiWowi @3landersNFT Same. Hopefully they under promise during the campfire and over deliver. Love that this momentum has all been on art and community so far.
20,You ever buy a NFT with the mindset that you’re going to flip it but then you get attached to it and don’t? @3landersNFT #3L4L #3landersNFT https://t.co/ZCSdkxwOSl
21,@bobvancecrypto @TheMauiWowi @3landersNFT Love em. Having a hard time listing any that I originally had planned on flipping lol https://t.co/e7XnDWWYoA
22,@BrownThom Maybe apples to oranges right? 2D to 3D. I don’t disagree but maybe not exactly the same plane or dimension ✨
23,@WonderPa1s_ Will msg you right now thanks wonder pa1s…. Gtfo 😤
24,@SEECRITS @WonderPals @buenonft Was such a pleasant user experience 👏
25,@pman555 @3landersNFT @mondoggg @moodNFTs Zombiesss https://t.co/jOI8ovHKr0
26,@jmt_nft Such drip 🔥
27,@BluuCatt Foshi fosho https://t.co/8yJCEQWo4g
28,@649Speedy @acowboyname lol
29,RT @beijingdou: When NFT art imitates life 😅 https://t.co/YKdLdtSfdl
30,RT @aPOLARO1D: Prayers up for @InvsbleFriends minters https://t.co/F0WNdcp85H
31,@bobvancecrypto At least it’s a rare trait.
32,@olju @BonoNikolic @itstylersays Lmao 🤣
33,@cloncast @skizcrypto Cats be cooking 👩‍🍳
34,@bk5442 @wenmilk_eth @coolcatsnft Honestly hoping there’s some kind of special 1 year holder airdrop for people.
35,"RT @bk5442: If you minted @coolcatsnft and are still holding through everything that's happened, I'd shake your hand but I'm worried the in…"
36,@0xinc I'm willing to endure the pain to support anything innovative in this space. I'm overexposed to cc and need to adjust a bit but overall I'm still long cats. How many 50% corrections have long term cat holders endured so far?
37,@iambabyku @BitcoinZoidberg 🔥 https://t.co/Rk4VEIpjzc
38,Where my rabbit frenz at? @Deadfellaz #deadfrenz https://t.co/6VGu9mRapL
39,ETH is gonna be down to double digits by the time these MNLTHs reveal.
40,@WriterNft @3landersNFT just checked it's a .5% trait 🔥 I like these too much too sell haha that's a problem.
41,@smwise55 @Deadfellaz I got a rabbit 🐰
42,@WriterNft @3landersNFT I think it’s a 2% trait so not super rare or anything but kind of funny.
43,@shoopywoopyy @DekOCryptic81 @3landersNFT Nice!
44,@pete_nft_ @3landersNFT They’re so sweet
45,"@derve20 Yo I hate it, I keep reporting it’s annoying af to get those notifications"
46,#NewNFTProfilePic @3landersNFT https://t.co/vOG94mVew5
47,@MindFreedom6 https://t.co/ALLQmQ9deU
48,"Looks like @3landersNFT down a little bit to 1.4 from 1.8. I'm super excited to see how these all turn out during the reveal tomorrow morning. Loving the sneak peaks they've put out. 

You buying? Holding? Flipping? Or just watching?"
49,@AEO yo what?! the one day I pull up AE's site just to see what they got and they give us a gm. Feels like inception or something.
50,@naveed_q @YourFinanc3 @PUMA @coolcatsnft Puma looks good on you https://t.co/7zN5cTPKO0
51,@SoFly_eth I think I may switch up my strategy and limit how long I hold a majority of my NFTs. Being liquid enough to buy a handful of these new projects around mint and sell pre reveal seems like the move
52,Hope some of you mfers take some profit. gm.
53,@ConnNFT Just need to read the message and ensure that there’s a listing price. I got the same message but didn’t have any issues with selling and creating new listings. OS has always used that contract I’m pretty sure.
54,"@Vamp0272 @0xinc Same, listed a bunch and had a few sales already this morning. Other NFTs still intact"
55,RT @0xfoobar: A single malicious signature can rug *all* of your approved OpenSea NFTs. No need to sign an individual sell order for each o…
56,RT @BAYC5511: The whole timeline right now https://t.co/MR9COBgKNW
57,@CareyBradburn https://t.co/8pGG1zVowC
58,"@coolcatsnft Thank You 🙏 just leave it at soon… see you all in Cooltopia when it’s ready. Until then, cheers🍻 https://t.co/fw3nPS1SZR"
59,@SpeculatorArt Congrats 🎉🍾
60,#NewNFTProfilePic @Edenhorde 🏴‍☠️ https://t.co/h5YMjTaO8q
61,Bringing the virtual festival to the physical festival with @peacevoid_world. https://t.co/065Tzq0vG5
62,@greg_gogodino @mfer1668 Well look at this Mfer
63,Floors will never be the same again. https://t.co/rJDZpYWsSE
64,"@TheCryptoLark January was a record month for open sea volume. Feb really doesn’t look that bad, just a matter of time until open sea has a 10 billion dollar month. https://t.co/QDgmFnMXOh"
65,@DHoyler06 @keenerz Bring back the icehouse
66,@stewieXBT @TheCryptoDog tornados so hard 🌪️
67,@keenerz I'm heading back to 07 for one of these https://t.co/QGl0IsyAaf
68,Lmao this was exactly my initial though. What hack or vulnerability am I going to have to work through today… https://t.co/Mpm7PAHvdF
69,"@allseeeth @entropyeq_ @Zeneca_33 Haha this is accurate for me as well. Miss this tumble days, I knew this endless scroll felt familiar"
70,@ConnNFT Have you checked out Pokt network for decentralized blockchain nodes? https://t.co/PFZTOXzZDP. Seems like a lot of new projects and platforms will need reliable blockchain nodes.
71,RT @Bassjackers: Just copped my dream @coolcatsnft 😍 Have been trying to get the orange beanie + tatts since forever 🙏 https://t.co/wRyGysA…
72,"@Bassjackers @coolcatsnft Such a cool cat! Saw that one in the activity feed, definitely stands out in the beanie. I've got a bucket hat tank. cheers! https://t.co/3dNNsuJThh"
73,@stubbythereum @coolcatsnft Hahaha me every morning
74,@JoshGMI I’ll probably mint it. Could always hodl for awhile tho and mint later after full reveal
75,Took me awhile but just realized why Pixar named the school bus character in Cars 3 Ms. Fritter. https://t.co/EaivY7lNn9
76,RT @DummyNFT: .@coolcatsnft absolutely killed it on these Valentine's Day illustrations! 💘 https://t.co/1THNKlrxgL
77,"RT @P1erreM: The long-awaited Thundercloud is here. 

Thunderhead is super proud to announce the launch of ThunderPOKT, a yield-bearing Pol…"
78,"Just got my @nametagtweets set up. Thanks @coolcatsnft 

https://t.co/W2DD1Utcvs https://t.co/hb0WStPWpd https://t.co/CIiSHnEULY"
79,RT @PAPERDIAMOND: GM @coolcatsnft fam! I joined the community by scooping an egg and felt like i needed to 3D model it real quick =) https:…
80,@PAPERDIAMOND @coolcatsnft @cloncast @xtremetom Haha yes!! 🥚 this is beautiful.
81,RT @cloncast: Thank you everyone for hanging in there with us the past two weeks. We have now officially sold out and we are excited for wh…
82,😂 https://t.co/7jFcidDsaE
83,@SquishiverseNFT Heard tomorrow is the start of squishiseason.
84,Ha this must be why ETH is actually working as intended. Remind me about this tweet next time it's broke. https://t.co/H21YQWZt09
85,You ever send ETH from your CEX to your wallet and the transaction confirms in less than a minute? Makes me so bullish on the future of this ecosystem.
86,@MCM0NEY Probably will happen organically once the game gets moving and people want more $MILK for their pets. I know I was looking to sell a cat on the floor earlier to pick up more pets.
87,@FuZzyy_14 This is sick
88,I’m not expecting cool pets to dip below 2 eth tomorrow after public sale. 1500/20000 is 7.5% of supply and I’d imagine some people may hodl on to them. Supply shock likely incoming. #wltc #coolpets
89,@xTurbo300x @NFThanos https://t.co/4AUOF1ORl3
