,0
0,@auhCleahciMxelA @SnoopDogg Big moves!
1,"@JustOmar77 Go snag a @ThroneAge GM:MF instead (or 2) 

https://t.co/52WFlXA4wk"
2,RT @ThroneAge: Join the Throne and get access to all types of exclusive content and experiences... https://t.co/tTdio8jSlA
3,This is super cool. Thank you @gavuitar for bringing some positivity today. https://t.co/8EFGgvmsmh
4,we out here https://t.co/sEbyYfhQ6d
5,Don’t sleep on the Throne. Grab a GM:MF and get in on next months airdrop 🚀 https://t.co/amHsw559V0
6,RT @gavuitar: Thanks for being there and communicating @ThroneAge @BlacktopMEGA  - collaboration is key! Working on best way to put Gavuita…
7,@surrealistshay @ThroneAge 🙏 happy friday! congrats on the new collection!
8,"@surrealistshay GM! Hope it's a great one🙏

Make sure to check your OS hidden tab to get your free music NFT airdrop from holding your @ThroneAge GM:MF!"
9,"GM 🙏

I had to change my pfp to my @andymilonakis #goatsoup NFT. Love this community! Where my goats at?"
10,Visit our gallery and add something new to your collection. No one is doing it like @ThroneAge https://t.co/XypZajKTGB
11,Airdrop day 🔥 https://t.co/wJlokA7Iur
12,"RT @BlacktopMEGA: The Music NFT airdrop that we sent to @ThroneAge GM:MF hodlers is such a heater

Join the Throne and receive monthly Musi…"
13,come ride the .wav https://t.co/FveXV5MrPW
14,@timbrown_CEO ☁️GM
15,RT @andymilonakis: gm to everyone that pronounces it valentimes day
16,We’re so early to NFTs #WAGMI
17,that’s some solid marketing @coinbase
18,"@illmindPRODUCER I think you’d dig our music NFT project. First ever programmatically generated NFT beat tape 

https://t.co/52WFlXA4wk"
19,RT @ThroneAge: We’ve been in the studio cookin up some wild beats for our upcoming Music NFT drop. So excited to share with all of you.
20,"RT @DenmarkVes: It’s such an interesting time all the time

Yo …….if you alive right now you a champion"
21,"RT @ThroneAge: Want to read up on how we are innovating with music in web3? Give our lightpaper a read 🔖
https://t.co/GXNnPsitQS"
22,RT @metaboom_nft: love the beats! sound on🔊
23,"@sabaPIVOT the 🐐 shout out @PapiBeatz for the incredible mix on the album as well. Engineers too often go under the radar, but let your ears speak for themselves on this. Pivot &amp; Papi are the future. https://t.co/ND3InlgBrJ"
24,RT @lawagyei: saba’s film is incredible.
25,"It's the last day to get in on the February free #musicNFT airdrop. Holder snapshot will be taken tomorrow 📸

Pick yourself up a beautiful GM:MF and join the throne. 
https://t.co/52WFlXA4wk"
26,RT @ThroneAge: Just had a great call with another musician entering the NFT space. Such a dope project idea he's coming with. The talent is…
27,still a few days to get in on the free airdrop 🌊 add something special to your collection https://t.co/xb2d0JmziI
28,"Snapshot being taken on 2/11 for the next free NFT airdrop. Pick up a floor heater GM:MF now and get in on the🔥

https://t.co/52WFlXA4wk"
29,"RT @BlacktopMEGA: Music NFTs with Rare Audio Traits via @ThroneAge 

This 4 trait has some bounce to it...
https://t.co/CsiNbQoAlf"
30,"@DezMensa It’s time you joined the Throne with a GM:MF from @ThroneAge 

https://t.co/rSSw6ufX23"
31,@NudeCurtis Appreciate you checking it out 🙏
32,"Hope everyone manifested today👽
Much love to my people at #ThroneAge #ApeGang #GoatSoup #TimeRats #ApesOfSpace 🚀 #22222 https://t.co/8FNz4QVtwv"
33,"@NudeCurtis Yeah, holders get free commercial usage of the beat. Sample it, rap on it, license it, etc."
34,2.22.22 https://t.co/zXFF2PxaV7
35,@Xiorcal_nft GM 2222 manifest 🙏
36,@DruwChelsea_ @ApeGangNFT 🙏
37,"2.2.22 

tap into the universe today"
38,"✅ Doxxed team
✅ Innovative tech
✅ Slappin beats
✅ Free monthly airdrops to holders
✅ Sandbox land
✅ Music usage rights
✅ Lightpaper

Support your local beat makers, while diversifying your collection. Cop this GM:MF #musicNFT and join the Throne 🌊

https://t.co/oU0Oqp2qGs"
39,RT @ThroneAge: You can see our plot here 👀 - good neighbor
40,"RT @ThroneAge: Check out the Lightpaper for our genesis Music NFT collection

We're bringing utility and long term vision...

https://t.co/…"
41,@mepusica @ApeGangNFT ayyy! thank you - apes going crazy
42,@FelicianoWyller @ApeGangNFT thank you!
43,"The love from #ApeGang @ApeGangNFT was strong on yesterday’s beat, so I had to bless the gang with another 👽❤️ https://t.co/TPW1g5QEtb"
44,@whenmoooooon @ApeGangNFT this is cold!
45,@ApeGangNFT GANG
46,👀 https://t.co/bHSDGED0Nf
47,@Xiorcal_nft thanks so much!
48,@DezMensa 🙏
49,gn to this amazing community
50,@0xlofi @ApeGangNFT thanks my g
51,@BlacktopMEGA https://t.co/Kwvm7ycdIc
