,0
0,"@nuetosis @VickijEth I did not, I submitted an interview I did on Twitter spaces 👍"
1,@WHEB13 @martindediego I admit I love them all!
2,@ianprz Thank you for that ❤️
3,RT @MaryanneChisho2: My favorite artist of the day is @martindediego His illustrations are so incredibly detailed and realistic I can only…
4,@Vajayjay_K Vadim! 🤗
5,@RickC_I37 You’ve got this! 🔥
6,"RT @RickC_I37: $MONSTA staking incoming, in less than 3 days. Who knows what other surprises they have for us. Make sure to join the party…"
7,"Featured Art of the Day: ""Iris No. 5"". Buy it at: https://t.co/b08U1NWglR https://t.co/oBwaSoJ30b"
8,"RT @shahzaib_eth: ""Falling"" by @MaryanneChisho2 &amp; Syed Shahzaib @withFND!⚡️

Price: 1 $ETH Reserve to start Auction.

Link: https://t.co/hH…"
9,@webofpen @VickijEth Woo hoo!
10,@karenh7463 @RickC_I37 Let’s post embarrassing photos of our kids!!
11,@RickC_I37 You are so my kid 🧒 oops. https://t.co/IvWE1TGwvS
12,"Hey everyone, apparently there is question on whether or not I can get enough “engagement” on a tweet for my son, Josh. Homies, please like, share and retweet the tweet below: I need some community love. 👹😈❤️ https://t.co/mkmDiUoLve"
13,RT @cristiangodoy__: @MaryanneChisho2 @LeopoldoDMedici @xmasteve @iJmillz @rata_yonqui @deekaymotion @_ponygirl @eamonsphotoss @samanthacav…
14,@KevinWPage @romanguillermo_ @martindediego @NeuralismAI @AdamArnoNFT @DanaFDarr Lol - you did! I love you!!
15,RT @RickC_I37: @MaryanneChisho2 Why of course I am mother. What kind of son wouldn't follow his own mother on Twitter? 👀👀 I definitely didn…
16,@rickC_I37 You had better be following me  son ❤️!! https://t.co/nTcD23cO3U
17,"RT @MaryanneChisho2: Please put me to work! My prices and sizes can be seen here. First two people to order receive a free size upgrade, be…"
18,RT @NeuralismAI: Full support to a Great Artist!
19,"RT @NeuralismAI: A few weeks ago we hosted an exciting initiative: 

a contest where our #Neuralim #Artists submitted #AI #artworks related…"
20,@Aethirverse @nuetosis This project is FIRE!!
21,"RT @Aethirverse: ⚔️THE #RaggedyArmy is ON ITS WAY!⚔️

💯LARGEST drop to date
🪡Tons of NEW traits by @nuetosis 
🗡️BATTLE with other players
🎉…"
22,"@nuetosis @VickijEth I want to see you, too! I’d love it if you came 🔥"
23,@90sbabesnft @JOHNDIGWEEDNYC @DannyTenagliaDJ @sashaofficial @darrenemerson @ChemBros @crystalmethod 😂 it’s a weird memory!
24,RT @PRagbag: @MaryanneChisho2 @90sbabesnft @JOHNDIGWEEDNYC @DannyTenagliaDJ @sashaofficial @darrenemerson @ChemBros @crystalmethod A Barney…
25,"RT @luigiquarta92: ""The origins of everything"" 🍎🐍

Next drop chosen by the community

#nftphotography https://t.co/gUGRUGtplZ"
26,RT @MaryanneChisho2: @romanguillermo_ @martindediego @NeuralismAI @AdamArnoNFT @KevinWPage @DanaFDarr I understand that completely. That is…
27,@romanguillermo_ @martindediego @NeuralismAI @AdamArnoNFT @KevinWPage @DanaFDarr @Jokiargu02 It’s incredible 😂 your description made me laugh out loud
28,"@90sbabesnft Hmm, I dressed like Phoebe from friends… so Ganesha necklaces, MAC “O” lipstick, Mix tapes from EDM DJs like @JOHNDIGWEEDNYC @DannyTenagliaDJ @sashaofficial @darrenemerson tapes of @ChemBros @crystalmethod"
29,@romanguillermo_ @martindediego @NeuralismAI @AdamArnoNFT @KevinWPage @DanaFDarr I understand that completely. That is the feeling I had when I first saw the collaboration with @Jokiargu02 ❤️❤️❤️ I was speechless! https://t.co/zK8SirR61d
30,@JewelBlair952 @VickijEth Hugs 🤗 !!
31,@MiniBakedCoven @VickijEth It’s a big deal (oy!!)
32,"@Metakind_ @VickijEth I’m not done being a success ❤️ I still need to earn a living! Thank you for saying that, though 🤗"
33,"@romanguillermo_ @martindediego @NeuralismAI @AdamArnoNFT @KevinWPage @DanaFDarr Like it?! Blown away by it, Roman!"
34,"My favorite artist of the day is @martindediego His illustrations are so incredibly detailed and realistic I can only wonder how many countless hours he spent on each one. This is a man who is famous in his own right, check out his profile, it’s quite incredible! https://t.co/VkfQPgwjso"
35,"RT @AnnaWolfeSeries: Loving the @WomenTribe_nfts vibe❤️❤️❤️ @evalongoria . Just grabbed her this AM. 

#nft #tribefollowtribe #NFTCommunity…"
36,I sound illiterate in this! I blame autocorrect. You all know how I feel about autocorrect! https://t.co/BWApjDIvQY
37,"RT @Legendsartcoll1: What if you mash a romanticist background with a ""classical surrealism"" inspired portrait with your own touch? 🤔 

#NF…"
38,RT @PaulMassey1: @nftfreaks https://t.co/dKxBcHsOr3
39,RT @romanguillermo_: GN beautiful souls 🌃 https://t.co/1Xtcbyv5jH
40,@romanguillermo_ @martindediego @NeuralismAI I love your work - Wow!! Stunning 🤩 @AdamArnoNFT @KevinWPage @DanaFDarr
41,"RT @romanguillermo_: Are you ready for a massive gift week ?

I will offer my first 6 dark surrealist creations + 1 #FoundationInvite

. RT…"
42,RT @ScottMove: Saving this for the right time/place. https://t.co/id1c0lQbBF
43,"@Dosir14 @vingoslang @Jokiargu02 I think it is the most incredible illustration I’ve ever seen - I know, I’m biased but WOW!"
44,@executeSin 🤛
45,@nuetosis @VickijEth I’m stoked! Will you be there?
46,#NewNFTProfilePic I am a huge supporter of #cryptotechwomen and #thenftgigi - today I am using their NFT! https://t.co/tXd45XpJ4U
47,"@whos_robp I’m really going to try ❤️ to not only shine  but also not panic! Lol I need to earn enough so my husband and biz partner can attend with me. Mark and I will be returning from Ireland, Dana will join us in NYC. Being OCD, this is a bit of a freak out 😂"
48,RT @nft_izzy: No words can describe how grateful I am for the @WomenTribe_nfts community. The amount of love that I've been receiving is ou…
49,"@vingoslang Hi 👋 The prison of mental illness, which in my case was also literal, is the subject of the collaboration between SuperRare artist @Jokiargu02 and I. https://t.co/SBvpBj96Yr

1.5 $ETH https://t.co/33PxX8axcm"
50,@whos_robp I’m kind of blown away lol!
51,RT @whos_robp: Congrats Maryanne!! This is HUGE 🔥🔥
52,@shahzaib_eth @nftfreaks I believe it’s ok as long as it’s in the replies. @nftfreaks is that correct?
53,@Juror691 @GratefulApe_eth @torybryant20 Thank you Vanessa ❤️
54,@LeslieASpurlock @XArtSup I’m so thrilled for you ❤️❤️❤️❤️❤️
55,"RT @LeslieASpurlock: Holy sh#$! LFT just started an auction on this, but I can't find your Twitter handle to tag you and thank you. If you…"
