,0
0,@tommy_wilson_ @thelonelyaliens 🙌🙌🙌 https://t.co/CxVDS8tbUy
1,@adidibidi @thelonelyaliens Happy to have you! 🤝 https://t.co/kDrCIKcYjz
2,@keemi3s 🙌
3,@OatmealRaisinn Nice man 🥳🥂
4,@ctrlPlaza @thelonelyaliens #OGAliens 🔥🔥🔥🔥🔥
5,@mintalytics @thelonelyaliens #OGAliens 🙌 https://t.co/85MraWxSg6
6,@nat_ferrara @thelonelyaliens @tjferrara Immaculate vibes ✔️🥂
7,@duckduckdao @MetaGoons 🐐
8,@MetaGoons https://t.co/jNj3tLGeKJ
9,@ElectrosV3 Came out great for sure
10,@ElectrosV3 @thelonelyaliens Insane 🤯
11,@Jclineshow Congrats man 🥂
12,@thelonelyaliens 🥳🥳🥳
13,RT @Trunk11291: 👀 @LascOverLord just dropped some Alpha in the LASC Discord. Staking is imminent. 👽🛸 https://t.co/Z5CQTfySkT
14,@thelonelyaliens 🙏
15,@HypeManAlex EZ https://t.co/Pp9bEYOnWS
16,@ellie_bean1 @Trunk11291 Appreciate it love your mech mask too!😁🖖
17,@brianjoyBTC @thelonelyaliens 🔥🔥🔥🔥
18,@Jclineshow @laschazai @thelonelyaliens @SydneyCrypto1 @Freeurmind_
19,@Freeurmind_ @Trunk11291 Thanks man still shocked I minted it
20,@Trunk11291 🙌 https://t.co/q84O8Y44kg
21,@LASC_Nukans Looks great man 👀🥂
22,"RT @LASC_Nukans: I learned some stuff while I was away, and I can’t wait to show you more of what the team and I have been working on behin…"
23,@soulrenaissance @ensdomains Thanks man 😄🙏
24,@AnonymeCrypto @thelonelyaliens Year of the Alien 👽
25,@cryptocrivas @soulrenaissance @JH94707722 @thelonelyaliens Welcome man!
26,@siagolab @ensdomains Thank you!
27,@Geepsaps @ensdomains Appreciate it Geeps 😁🤝
28,@keemi3s @ensdomains Can’t wait for next drop Keemi3 new stuff looks great 🥂💯
29,"Finally decided on an @ensdomains, better late than never 😎🙌 https://t.co/QK5e2HONYV"
30,@thelonelyaliens Gm 🙌
31,@ramirez198906 @pixels_online @thelonelyaliens 😯
32,@jccaylen @benartzi @thelonelyaliens 100% 👏👏👏
33,@Trunk11291 @benartzi @thelonelyaliens 💯🙌
34,@benartzi @thelonelyaliens 🔥🔥🔥👀 https://t.co/d1zhcG5D8T
35,Awesome man it looks so crazy! 😍🔥 https://t.co/1BHdLxrOhB
36,@Patt20C @Senor_Peng @thelonelyaliens Who knows what it’s just seen 👀
37,@Senor_Peng @thelonelyaliens Welcome man 😁🤝 https://t.co/8WmxUbblEr
38,@LASC_Nukans @thelonelyaliens @ElectrosV3 @Geepsaps @lyssnicolee
39,"RT @LASC_Nukans: I think it’s time for a GIVEAWAY! 🎉

Lonely Alien #541 is up for grabs, and all you have to do to enter is:

🛸 Like &amp; RT…"
40,@duckduckdao @thespacejvnkie @thelonelyaliens 💯
41,@duckduckdao @thelonelyaliens Heat man congratulations 🥂💯
42,@thelonelyaliens Cheers 🥂
43,@Jclineshow @thelonelyaliens Here repping VR gang 🙌 https://t.co/vbr73u5cMO
44,@dryvs50 @jayseeeth Heat 💯
45,@jayseeeth LFG 💪 https://t.co/9bdQJujzXX
46,RT @jayseeeth: LONELY ALIENS PLZ COME OUT TO PLAY 👽👽👽👽
47,@tsrocketfactory 😎🚀
48,@thelonelyaliens Congrats team 😎🙌 https://t.co/mleI9HyWv2
49,#TSRFRoadToLaunch @tsrocketfactory @tom_sachs “Plan R for Rockets” 🤠 🚀 https://t.co/PmfKWP7ZUt
50,"RT @inversebrah: cars r planet frenly

always heff been https://t.co/uhzELwJQ2h"
51,@AvionLukas @Kia @Petfinder_fnd @sweet -she says to the car company @inversebrah
52,"RT @FTX_Official: The next ₿ig thing is here, even if Larry can’t see it.

We’re giving away 7.54 #bitcoin right now to celebrate! 

How to…"
53,#TSRFRoadToLaunch @tsrocketfactory “Plan R for Rockets” https://t.co/5DMbbxTCRl
54,@ResellCalendar https://t.co/G3NOwab4dx
55,RT @HabboNFT: 👀 https://t.co/T5NqAvj8KG
56,@o0_sol @aos_NFT Insane 🦍 https://t.co/jOv2M0lJez
57,"RT @nametagtweets: Miss out on Cool Pets today? We’ve got you covered.

We’re giving away 1 Cool Pets Egg! @coolcatsnft 🥚

⭐️ Ends in 24 ho…"
58,@Trunk11291 @thelonelyaliens https://t.co/37Q98Y8NFt
59,"RT @aos_NFT: we are already executing on roadmap 2.0

too busy to release"
60,@keemi3s ❤️❤️❤️
61,@SAC_420SealzDAO @aos_NFT 🦧 https://t.co/e5vub1tokN
62,"RT @Jclineshow: Celebrating all of YOU with a giveaway for being on this journey with me!

Giving away my first ever nft @thelonelyaliens…"
63,@NFTsMogul @aos_NFT @duckienft442 @jeffrey_9361
64,@0xPoulton @LinksDAO Yep they’re great 👍
65,@aos_NFT 🤝🚀
66,"RT @aos_NFT: If your NFT project in 2022 doesn’t have these, it’s doomed long-term

And this is how we’re going to change the game 

Read:…"
67,@aos_NFT @FamousFoxFed @SeaShantiesSol @DazedDucks @QuantumTraders_ @TurtlesNFT 4️⃣
68,@tsrocketfactory https://t.co/1s24IvYQwd
69,@nametagtweets 0x4F723B51608d5277C7bb6beaeBCbd2C3e2cBDe9e
70,@0xPoulton Gm man!
71,@bourne2invest Gm 🙌
