,0
0,"Why is our fellow🟨@NFTgathererape🟨suspended? All she did was buying an #0xApes and shilling for it.

Calling #YellowArmy to overthrow Web2 @Twitter and save our sister! 

Twitter is afraid of us getting big! Ape Together Strong ✊💪 https://t.co/884dalIdbC"
1,"@NFTgathererape What I wanted this one....😭😭

Support our fellow #YellowArmy 
#0xApes TO THE MOON 🚀🚀"
2,"@imrealvc As much as I love both 
DIAMOND HANDS ON 🟨#YellowArmy🟨

All in #0xApes 🙌"
3,@NFTgathererape @0xApes_NFT @BoredApeYC Obviously #0xApes https://t.co/hxZTZRN7Bu
4,@NFTgathererape @0xApes_NFT 🚀🚀🚀#yellowarmy #NFTs 🚀🚀🚀
5,@NFTgathererape @0xApes_NFT LFG my fellow yellow soldier!
6,"RT @imrealvc: 2 weeks ago I joined the amazing @boredapeyc community. I've been grateful ever since 🥲. Can I hit 200 likes?

SHOW EVERYONE…"
7,"@Dynasty_romance @nft__community @NFTLeague Love, love these💕 #nftcollector"
8,@EarlyMinter @ViYuMiDo @NFT @PepeNFT @Ghxsts
9,@EarlyMinter 😊
10,"RT @EarlyMinter: Early Minter is Giving away 3 #NFT from the NFT Projects listed on our Platform. 

Once we hit 1000 Followers we will anno…"
