,0
0,@ASvanevik Really? L2 feels much smoother to me generally speaking
1,@NooFooToo @Laurel_Bore yu know pickle finance has a special pool which automates that for you. Maybe you enjoy the routine tho
2,"@Mantaroth 2,4,10,19,20 seems like a good move (weak spot for laser beams)"
3,"@clarky07 @ColeGotTweets I think about 50% of it (variable) goes to buy back and burn MKR. 
The rest goes to the system surplus which serves to pay dao expenses + serves as a buffer in case of problems"
4,"RT @TheTIEIO: The future of the Curve Wars is here, and it's ████. 

No, that's not an error - @redactedcartel has created the first truly…"
5,@Mr_Monkeyagi @craftsmanship01 @BoredApeYC Super rad 🔥
6,"RT @SebVentures: 1/ The last 2021 Financial Deck @MakerDAO is out. 
What a year! Hitting more than $100M of revenues (for the protocol itse…"
7,@BrantlyMillegan @ethleaderboard ✌️
8,@Mr_Monkeyagi @BoredApeYC @boredapebot 💯🔥
9,@Mr_Monkeyagi 🤝😉
10,"After selling my OG ape 6080 to @Mr_Monkeyagi and chating with him I agreed to sell him the m1 variant too even tho I never intended to at first. 

Ofc couldn't stay apeless so welcome Mutant 7646 to the family ! https://t.co/4YSKvEcO6V"
11,"@Mr_Monkeyagi Hey man ! Congrats on the purchase, that was a hard sell on my side I really loved the 6080 ! As for the mutant ape, it is a tough call for me because it's my only MAYC and has special meaning, really wasn't planning on selling. Let's discuss this in DMs ?"
12,@VitalikButerin Abe Osten from @CapDotFinance obviously
13,"@DanielitoG25 Yeah I know, but I bought the m2 as a long term investment. I suspect more demand for it and ever decreasing supply..."
14,@BoredApe6271 For sure!
15,"Feeling incredibly weird rn.

My one and only OG ape just sold and I think deep down I might not really wanted this to happen even tho I wanted my ETH exposure to increase. 

Still have my m1 mutant, my doggo, and one m2 serum that I'll diamond hand till the end of times..."
16,"@KartelCrypto And 1 digit DOGE

...nahh jkjk"
17,"@KartelCrypto Good, now we on track haha"
18,@KartelCrypto You mean 5 digit 🦋 right
19,@KartelCrypto Soon (tm)
20,@JacobKatsof @DocumentingBTC Estimation of mining time of blocks remaining till 0 issuance
21,@0x_vega @CapDotFinance This meme has been here since $5 and hasn't been detroned yet
22,"RT @CapDotFinance: Yes, we went there.

Trading on CAP is now completely free. https://t.co/iWKdon8bFw"
23,@CryptoKRoo @EARClubNFT getting wiser and wiser it seems ;)
24,"@AaveAave Aave v3, AAVE 1K"
25,"RT @BalancerLabs: The moment we’ve all been waiting for...

📢 Increased yields, greater capital efficiency, deeper liquidity. Aave Boosted…"
26,"@Alacomm @CryptoYOLO2 @CapDotFinance I said it was missing, not necessarily undervalued at current volume levels. 

However I encourage trying using it as it is one of the best experiences that I've had so far out there. 

Also volume is picking up and on a very good trend"
27,@CryptoYOLO2 Criminally missing @CapDotFinance here 😉
28,v3 of @CapDotFinance (https://t.co/YnOA6x7rbo) is SO smooth. Been testing on @arbitrum such a solid option to leverage trade in a permissionless fashion. https://t.co/AKH1sJ5X2m
29,@maidverse 408285311152685066
30,"@Tetranode (🦧,🦧)"
31,@wayne_culbreth @antiprosynth @StaniKulechov Been on eternal vacations for a while now
32,@wayne_culbreth @antiprosynth @StaniKulechov That's alright only the ens airdrop paid for 90% of my life time gas fees (which are about $80k) and that's far from the only airdrop I got from testing stuff and being part of actually decentralized projects. Also research L2s and rollups
33,@wayne_culbreth @antiprosynth @StaniKulechov The benefits of decentralization. Also gini coefficient
34,"@wayne_culbreth @antiprosynth @StaniKulechov You need to do some research 🤔. You can start with ""miners"", EIP 1559, and ""how blockchains work"""
35,@NeonApesYC Got 4 adresses with several ENS and got 1500 tokens 🥵 thankful
36,Stunning 👀 @SHOYU_NFT https://t.co/LvU1VsE8dk
37,@ParikPatelCFA Billionaires will be replaced by wholecoiners
38,"@MrBays_ @tomuky Wise choice, personally want to accumulate yfi now:)"
39,@MrBays_ @tomuky Ser can you do this so it starts pumping pls
40,"Also, currently accumulating DROP tickets for the Realm parcels raffle at the end of the month, think it'll be worth it. 

REALMs will be yield bearing nfts. Take a look at the Gotchiverse litepaper and get a spot on the Citaadel fam."
41,"Been on @aavegotchi since day one but got super unlucky with pure trash gotchis when opening portals. 

Did scoop up some legendary items on raffles tho and today I got a new gotchi with the smolest brain eva. 

Proud to be a degenarate - 15 brainless Ape. https://t.co/78uEH3Pf26"
42,@tobias31 @BoredApeYC Welcome to the sushi gang 🍣
43,@SpaceSoccerStar @BoredApeYC Good luck with the project!:)
44,@FrogBoxing @SHOYU_NFT @potrepka have a good rest ser
45,@FrogBoxing @SHOYU_NFT @potrepka he said tezos not trezor. I'm sure you'll be able to use your hw on shoyu 😉
46,"RT @arbitrum: It's been 42 days since Arbitrum One was launched. 4️⃣2️⃣

Our team has been hard at work, and here is a sneak preview  into…"
47,@lemiscate Polygon is far from feeling as smooth as arbitrum and avalanche for me 🤔
48,"RT @SHOYU_NFT: First (unblurred) look at Shōyu's metaverse gallery.

This is not edited, this was taken from inside the metaverse experienc…"
49,@ChartSimpson @CryptoGodJohn Eth defi on L2S isn't pricing out average defi users. (Writing this as a avax ico participant)
50,@lemiscate On @CapDotFinance very soon I believe. You should try it on arbitrum it's the smoothest thing!
51,"Been testing @CapDotFinance on @arbitrum and holy shit this feels like the future go to place for all of the leveraged degens out there. 

Super fast, cheap, clean UX, can add any type of asset with leverage up to x100. 

bravo to the team

Disclaimer: I do own some $CAP https://t.co/MYSOw4x1ag"
52,"@maid_coin https://t.co/WwdagIBE35
A bit late, but this is mine :) 🍣"
53,@jaw_labs @SushiverseNFT Well done!
54,@sypnyak @SushiverseNFT King of the sushiverse ✌️🍣
55,@DigimanNft @SushiverseNFT Zombie and rainbow looking rareeeee !
56,@boredgentleman Now buy a sushi ape
57,@CHAINLINK2LINK @arbitrum https://t.co/YnOA6x7rbo seem to work and you can claim faucet USDC (no value) to try it out https://t.co/Ky0Ld58GD2
58,@arbitrum Just bridged a bit of ETH which app can I use like rn rn rn ?? Been trying a few but don't seem up yet
59,"RT @arbitrum: WE KNOW YOU'VE BEEN WAITING...

WE'RE PROUD TO ANNOUNCE...

📘ARBITRUM ONE📘

BRIEF YOURSELF BELOW 👇, WE'LL SEE YOU IN L2.
http…"
60,@weirdonft @loganbannatyne Ser was the right word to use here 😂
61,@weirdonft @loganbannatyne Not sure if that's the right move either 😂 haha
62,@loganbannatyne @weirdonft Exactly actually SO many ppl do it it's insane
63,@weirdonft @loganbannatyne Also don't use your birthday or relatives' birthday as a pin code 😂
64,@weirdonft @loganbannatyne Doesn't matter if you lose it don't bring your seed phrase with you tho
65,"@the_freightrain @fewocious 2017, decentraland."
66,@the_freightrain Try going to the advanced settings of metamask and click reset if tx wasn't broadcasted and don't show up pending on etherscan
67,@defipulse @VesperFi 👏
68,@Cooopahtroopa @antiprosynth Shoyu is coming everything will be fine
69,"@CyberBun Take a dream of yours and pursue it. When you're done, repeat."
70,"Would give additional value to sushi apes which most of them are owned by sushiswap enthusiasts and I'd say it's good marketing. 

Would be interesting to see what could come out of this. Could pave the way for bigger things."
71,".@AyokiRoll @SushiSwap @josephdelong 

What about giving utility to @BoredApeYC Sushi Apes withing your ecosystem? 

E.g. Sushi Apes owners don't pay fees on Shoyu, or even more interesting could be staked to earn yield like xsushi tokens. 

Solid one of a kind partnership."
72,@maid_coin Proud owner of a Sushi Housekeeper thank you!
73,"@NeonApesYC Congrats, happy to have contributed to that :)"
74,"@its_menieb @KSI Your saved picture doesn't entitle you any rights. 

The underlying token, however, does. 

NFTs are digital ownership to either physical or digital artefacts and any new project that wishes to grant them rights can. 

Let your imagination flow with the possibilities here."
75,@TheCryptoDog How can can you not already own a BAKC as the crypto dog? https://t.co/Po8MDt4wVd
76,@brianmcmichael @ImperiumPaper @bantg @Kurt_M_Barry @hexonaut Interesting didn't view it from this angle ty
77,"@Kurt_M_Barry @hexonaut @ImperiumPaper @bantg @brianmcmichael Thanks for your insights! 

Lots of gov tokens being provided as liquidity and I know I personally would love to be able to delegate some power through these positions."
78,"@ImperiumPaper @bantg Haven't followed closely and asking before researching but can we delegate MKR that is held on LP positions? e.g. balancer ?

Assuming the answer is no would there be a way for the teams to make this happen even with a volatile number of token per lp token ?"
79,"Seeing such despair in Afghanistan is tuff to see when you're living the good life and all.

It I just donated a bit of ETH to https://t.co/bel6Iq3jIp who is being active their and accepts crypto. 

If you can spend 3rd world life changing money on jpegs maybe consider it too."
80,"RT @econoar: Is anyone really surprised that ""Ethereum killers"" are attempting a final pump before Arbitrum, Optimism and others prepare th…"
