,0
0,@NFTupdate Cmon. Now!
1,🤐🥂🖼👌🏾🚀🚀 LAB… https://t.co/fJAoKF7sO3
2,@pandacubstories 🤐🥂🙏🏾🖤 thank you I had fun tonight.
3,@NFTupdate 👀 😶‍🌫️
4,VEGAN CHOPPED CHEESE w/ SWEET POTATOES FIRES 🤐🥂👌🏾 https://t.co/A9YvHXcd6D
5,🤐🔥🖼🥂 https://t.co/QxCPPEWyEk
6,@casanova_queenn Waffles
7,@pandacubstories Art Pop up. 🖼 https://t.co/nxej8bqSl3
8,"My HS Basketball Coach use to say y’all living in a Fantasy Land, never knew what he meant until I got into the real world."
9,"There’s your belief’s &amp; how the world 🌎 actually works, it’s best to align them together 🤐🙏🏾🖤"
10,"Firm believer in you should never be forced to do anything, there are always options. 

Might not like ‘em but you got options lol"
11,Fomo is a bitch.
12,@AbominableBunch got mine now we wait for reveal 🤐👀🥶🔥🥂 https://t.co/IJjFGPw8es
13,@NarbTrading They all do I was just saying this the other day lol stop the 🧢! Lol
14,Yo stop undercutting the floor prices below mint that shit is aggy lol 🤐😤
15,Gm Gn. 😶‍🌫️🚀🔥 https://t.co/qycX5LbeX7
16,@mintyfloors @AOP_Dreachery @AOP_thefamily We coming 👀 🤐😭🔥
17,@mintyfloors @AOP_Dreachery @AOP_thefamily Lol
18,@AOP_Dreachery @AOP_thefamily This just the beginning lol 🤐🚀🥂🙏🏾🔥
19,@tonipayne Facts!
20,@CryptoNaturally @nftceoclub @NFTupdate @lucatheastrona1 @ShillWater Iconic lol
21,@NFTupdate Lmao
22,🤐🌎👀 HEARD YOU. https://t.co/nXINAWaEWr
23,"ARIAL SHOT. 🤐🚀🚀🔥🌎@RandysDonutsLA Late night run. Lol
#streetphotography https://t.co/SeMb7vKc80"
24,@AOP_thefamily @3XDIEGO 🤐🎥🚀🚀🔥🥂 good looks.
25,@AOP_thefamily Ima pull up on @pandacubstories pop up then I can link you after.
26,@3XDIEGO @AOP_Dreachery @AOP_thefamily We had a good time I can’t front. Defiantly more of that. I might drop a social cut from the final interview. 🤐😎
27,@3XDIEGO @AOP_Dreachery @AOP_thefamily 🤐🚀🚀🔥🔥🥂🎥🎞
28,@Sharkasm2022 @ConwellsClub @lucatheastrona1 @CaponeOfFamilia Lol
29,RT @AOP_Dreachery: My brother @AOP_thefamily one of the most entertaining people you gonna meet watch when we get the shows going and movie…
30,@AOP_Dreachery @AOP_thefamily Yessir you already. 🤐🚀🚀🙏🏾🔥🥂
31,@ConwellsClub @55010k @lucatheastrona1 @CaponeOfFamilia That’s crazy! I knew a few people that went they all love just heard it’s hella expensive. I want to go!  🤐😭😤
32,@ConwellsClub @lucatheastrona1 @CaponeOfFamilia Be*
33,@ConwellsClub @lucatheastrona1 @CaponeOfFamilia I don’t like too stay mad for too longer personally 🤐🚀🚀
34,@ConwellsClub @lucatheastrona1 @CaponeOfFamilia Either that or bet in the crib sick lol
35,@rocketgirlNFT @ConwellsClub @lucatheastrona1 @CaponeOfFamilia Super lol
36,@lucatheastrona1 @ConwellsClub @CaponeOfFamilia Lol
37,"RT @ConwellsClub: Australia is having some of the worse floods in like 100 years or some shit and people are losing their homes.
Also Austr…"
38,@ConwellsClub @lucatheastrona1 @CaponeOfFamilia Might as well try &amp; enjoy lol
39,"@AOP_thefamily Lol, yo tomorrow night like 10 is wyd?"
40,@cesare_catania @AOP_thefamily 🤐👌🏾🥂
41,@rocketgirlNFT @overchoiced @3landersNFT 🥂
42,@tonipayne @overchoiced @iamdbanj 🤐🙏🏾 thank you
43,@ZottiArt @CommanderCrypt0 @lucatheastrona1 @TheNFTSquirrel @ShowMeYourNFT @livingwithwill @rocketgirlNFT @Ireliphon @BrianWalkerCA This fucking tweet still goin lol
44,"RT @Smol_Frens: Smol Frens:
Free ETH Mint + Gas

Free Art + Free Future L2 Releases
Community Driven Utility/Initiatives
Smol integration p…"
45,@NFTupdate Yoo 💣 🚀🔥🔥🤐😶‍🌫️
46,GM GN 🤐🙏🏾🖤
47,Pull up 🤐👌🏾  https://t.co/DGotGFQ5i2
48,RT @pandacubstories: 📣Hi frens! I’m showing my character painting prints as part of a Brooklyn POP UP ART SHOW this Tue 💕Location: Chez Ale…
49,@pandacubstories This shit right near me ima pull up. Lol
50,@SavageHeart666 @overchoiced 🤐😶‍🌫️🙏🏾🖤
51,@rocketgirlNFT @overchoiced Thank you 🙏🏾🤐 wait until to see what I got planned next. Nice pfp though what’s that ? 👀
52,"@dfart2287 @overchoiced Thanks bro, I been Ight for the most part 🤐🙏🏾"
53,@kielorji @overchoiced Appreciate it bro 🤐🚀🔥😎 I tries lol
54,@tonipayne @overchoiced @iamdbanj Lol oh no unfortunately just me 🤐😊
55,"@3qCollectibles @kanyewest Yeah shit is super inspiring, this what they did to one of the greats to just always something to keep in mind."
56,"@LauraverseLLC @jackboxgames @FacePaintedKids Next time I was busy, how was it ?"
57,@NFTupdate Of course !!🤐👌🏾🚀🔥
58,"ADDY: 907 Broadway
Brooklyn, NY  11206
United States"
59,@NFTupdate Networking lol 🤐🚀📸
60,"GM GN

 Pull up. 100 plus rsvps already 🤐🚀🔥#weedgirlmafia https://t.co/3eTY1PnVX4"
61,@3qCollectibles @overchoiced Good looks bro 🤐🙏🏾
62,"GN FAMILY 🤐🎥🎞🙏🏾🔥

🎥 @overchoiced https://t.co/PO2q2hOed3"
63,Great day today 🤐🖤🙏🏾
64,Prioritize in those who support you in your mission. 🤐🖤🌎  @kanyewest https://t.co/bDJNQxgc35
65,@EriVlc 🤐🖤😍
66,#FILMING EARLIER 🌎🎥 🎞 https://t.co/Wm7n4bkmMy
67,Busy busy weekend.
68,GM GN 🤐🎥🚀🚀
69,@illkoncept @declanrmc @sleepingplanes @TheEstherWoo @cantizani_pedro July all just passed me ass I was shooting just now lol https://t.co/sdI9tLXrGv
70,COLD WALLET CAME @iSafePal 🤐🔥🚀🚀 finally fucking Lee! https://t.co/k97hcseEFf
71,These car wash niggas stole or tossed my weed clip out! 🤐😭🤬
72,"Gm Gn #NFTCommmunity friends &amp; family. 

I know I’m a dick at times but I love y’all lol 🤐🔥😭😶‍🌫️🖤🚀 BANG!

Art by: @Sadguyintherain https://t.co/6JhyDpJEpw"
73,We are how we are for a reason. 🤐🖤
74,@NFTupdate Why thank you 🤐😶‍🌫️😊
75,@tonipayne Copy
76,"@tonipayne You’re Welcome, where’s the location?"
77,@tonipayne Eyy congrats !
78,"RT @PurpleFinchUK: Submissions for the Amplify #100WomeninNFTs NONSTOP 24hr event are now OPEN! 💅🏻

If you are an emerging woman or non-bin…"
79,@FetishCNFT Get it lol
80,@FetishCNFT 🎙
81,@KnownAsNich No women grow until 25 lol
82,@kona_aop Lmaoo
83,@soleiva_nft Stay strong 🤐🖤
84,@olavstubberud NFT with the good old print.
85,@nicksatori_ Yep facts
86,@BobbyMakepeace 🤐🙏🏾🦾
87,@smoerkaffe @CaponeOfFamilia @PattersonBenji @lucatheastrona1 Let’s say your better than that.
88,@walkmyllama Thank you 😊 😶‍🌫️
89,@nicksatori_ Grinding!
90,@SkurpySocial A lot!
91,@walkmyllama I feel the opposite
92,@CaponeOfFamilia Lmaoo
93,@smoerkaffe @CaponeOfFamilia @PattersonBenji @lucatheastrona1 Lol smh 🤦‍♂️
94,@PattersonBenji @CaponeOfFamilia @casanova_queenn @lucatheastrona1 Super! 🤐🚀🚀
95,@smoerkaffe @CaponeOfFamilia @PattersonBenji @lucatheastrona1 Lol
96,I FIGURED IT OUT  🤐🚀🦾 https://t.co/VnpMGDBzIY
97,@TaraBull808 👀 😶‍🌫️ yo I was chatting with @dwest865 let’s get a space soon I like what we was chatting about yesterday morning. 🙏🏾
98,@PattersonBenji @casanova_queenn @CaponeOfFamilia @lucatheastrona1 Shit is lit we dead got a whole degen family 🤐🚀😭🖤
99,@PattersonBenji @CaponeOfFamilia @lucatheastrona1 Same thing I’m saying
