,0
0,@dinobabiesNFT minted my 2 pirates
1,RT @dinobabiesNFT: Only 1 hour left until the Public and DinoEggs sale begins! 🥳 https://t.co/XF727EAPy0
2,RT @thesunniesnft: we love the spvce 💛
3,"RT @JeeniusETH: minted 3 @thesunniesnft, sold 1 to recoup a little eth, now im chillin with these 2. i think i got lucky and minted some go…"
4,RT @kylmnsn: #NewNFTProfilePic @thesunniesnft https://t.co/KqaSfimGxR
5,"RT @mechacatcrew: Tuesdays are friendship day!🎉
We would love for @Ghxsts @thesunniesnft @IndifferentDuck @ToyBoogers to celebrate with us!…"
6,"RT @HermannWiliiam: @massalema 
Ready ... https://t.co/xFcq822Fye"
7,RT @HermannWiliiam: @Dibbelchen1 steady https://t.co/oHQnX2NYj9
8,@popartcats so beautyful!!
9,RT @popartcats: Here it is! Our Roadmap 2.0🎉Lots of projects to look forward to that will bring value to our holders and to our platform th…
10,RT @AstroCron: I AM FREAKING OUT!!!! I snagged a @thesunniesnft 1/1 and I am screaming RN. 🔥🔥🔥🔥🔥🔥🔥🔥 #NFT https://t.co/TCEjvWiu04
11,RT @popartcats: Hello @NFTLlama 👀😻Welcome to the PAC FAM
12,RT @eric_to_the_: Welcome to the #PAC @NFTLlama - congrats for aping in on this super rare @popartcats. Super excited to have you in our co…
13,RT @MaseVilly: i need the @garyvee follow and he needs an @thesunniesnft !! https://t.co/ljp7ysGsbi
14,@NFTLlama welcome at the @popartcats fam ❤️ https://t.co/ZIUlbOQSVU
15,This gonna be a wild ride! @popartcats https://t.co/x1hWUC3VUF
16,"RT @popartcats: The show is pushed back to 4:30PM EST, hope to see you tune in then 😻"
17,it begins! https://t.co/PZCDXrn1U0 @popartcats
18,Supporting @popartcats launching roadmap 2.0 🔥 https://t.co/3qBDknxezg
19,RT @buiwhat: Back with my pfp and supporting the #PAC as roadmap 2.0 drops today and @mattchessco has interview with Nifty Alpha. #LFG http…
20,@thesunniesnft https://t.co/lw76bgxqlk
21,RT @thesunniesnft: SHOW US YOUR SUNNIES 🌞
22,@financeminor @thesunniesnft Isane!
23,@popartcats @mattchessco @piovincenzo_ @allnick This is looking sick!!
24,RT @popartcats: @mattchessco will be with @piovincenzo_  &amp; @allnick on the Nifty Alpha Youtube Live today at 4PM EST 🔥We will reveal our Ro…
25,"RT @croakz_lore: CC0 is for artists, as Open Source is for software. CC0 is basically Open Source.  I'm writing a thread 🧵 on CC0 next. If…"
26,RT @dreamingboldly_: @popartcats added 2 more cats to our collection @Xeer!! https://t.co/Fw8oBcePce
27,"RT @NFTom34: Just minted my 2 Space Pirates from @dinobabiesNFT!!

So excited for Season 2 and the P2E mechanics of the game!!

Thanks to @…"
28,RT @eric_to_the_: @DaddyBukele 🎵 “Baby come back to the PAC” 🎵 https://t.co/EKldaZxeFP
29,"RT @CryptoTechWomen: Raffle winners have been announced and we couldn't be more excited for you!😍

Thanks for the support and believing in…"
30,@GrumpyBamba Gm
31,RT @eric_to_the_: @0xastroboy @popartcats I recognize that face! ☺️ welcome to the #PAC!! https://t.co/RYlrcpNKaT
32,RT @0xastroboy: we like the @popartcats https://t.co/XP0G0kSOYF
33,RT @Edgez_ABF: Something big is brewing for the Cats today @popartcats 👀 🔥 🚀 #popartcats #catdaddy https://t.co/XhcqwTz2S5
34,My @popartcats business team. Open for requiring projects 😁 https://t.co/tIJxMrToOz
35,Got me a new @popartcats before the hype today ;) https://t.co/rbfEtxLrjW
36,"RT @AztecWhaleGod: Lots of Action tonight at @popartcats. 

Whales are building bags for the incoming news at the Nifty Alpha Show tomorrow…"
37,"RT @eric_thorel: Hello fam ♥️

I would like to introduce you to the new members of my PAC Family ✈️ ⚾😸😸🔥🕶️

@popartcats by @mattchessco
#PA…"
38,"RT @dinobabiesNFT: ALLOWLIST MINT IS NOW LIVE! 🚨

Allowlist members can now mint Season 2: Pirates Attack! The Allowlist period ends in 24…"
39,RT @eric_to_the_: @popartcats And by bigger you mean Statue-size? 🤔🤔🤔 https://t.co/wF0I1heSax
40,RT @thesunniesnft: here comes the sun 🌞
41,@thesunniesnft 💛💛💛
42,"RT @thesunniesnft: a little over 6k sunnies delivered safely to their homes 💛

can we get some 💛 in the comments https://t.co/ccInXkgh09"
