,0
0,"RT @_MouseDev: 🧵on weird happenings with @Thestarslab mint. They released an announcement saying they were supposedly hacked, however they…"
1,@classicmitchup @discord Signed
2,RT @SneakyninjaNFTs: The first live event in #SNIF is a TA session by @NealKong - genuinely one of the smartest people I've run across in t…
3,@aaa_nft @SneakyninjaNFTs Does @SneakyninjaNFTs even know how to NFT?!?!?!
4,Always providing value for the community. Got a mate who is new to NFTs? Why not mint them a runt and get them excited about NFTs! https://t.co/nG9bBOKfG3
5,🚨PSA🚨 - Smol Sharks discord has been hacked
6,@RubberDuckBP @GraveXGrace
7,#NFTs #NFT #NFA
8,"Personal Rating:
7/10 - Sucker for cute art and doxxed team but dislike the closed discord. Would be minting if I had a spot but alas I do not. Watching this mint day and joining the raffle!"
9,"Summary:
- Strong team, Fun idea, Cute artwork, degens will love it
- Moderately bullish on this project due to a strong team and interesting, fun idea with the party mechanic. - The fact that it’s gasless as well and requires only a wallet signature is pretty sweet!"
10,"Hype &amp; Community:
- Hype with it being near impossible to get into discord. 
- This would be the only thing I ding them down on as I am not a fan of projects locking discords as can’t gauge inner community.
- Decent organic looking growth on twitter that doesn’t look botted IMO"
11,"Utility:
- You can join their parties and get a chance to roll some rare traits. 
- Parties are gasless and only require wallet signing
- Fun gambling game all the degens will love!"
12,"Roadmap: 
- No roadmap apparent. To quote the site “No bs, no promises, no buzzwords. Just fun.”
- Usually a red flag but with a strong team and a fun initial idea I can dig it.
- May have other ideas up their sleeve after the mint"
13,"Art:
- Simple, cute art. 
- Has potential to stand out as a pfp - bright colors
- Unique concept where traits can be added (metadata updated) if you take your duck to the parties"
14,"Founders &amp; Team:
- Team mostly doxxed
- Proven artist with huge loyal following (788K IG) @thegalshir
- Tech lead has strong background in dev/software industry @jishai
- Experienced music composer (Maybe for the parties?) @RafaelFrost"
15,"Project: Rubber Duck Bath Party 🦆 @RubberDuckBP
- Supply: 10k
- Mint Date: March 1st
- Mint Price: 0.08 ETH"
16,"Project @RubberDuckBP that's just about to mint that looks interesting. 

If you like this type of content and find it helpful feel free to share it round and let me know if you want any other future projects done! https://t.co/2KpI7jj79u"
17,@connoruu Right now it's playing Elden Ring!
18,@SneakyninjaNFTs @connoruu *minting 10 now*
19,@kaijukongz @TheApeList_ Nice!
20,@SkiddilyNFT Great picks! ❤️ Everyone on this list. Such a diverse range of talented people. This is what makes NFTs so awesome 😃
21,@mewn21 Praise the sun!
22,@mewn21 I'm going a mix as I'm indecisive af!
23,"RT @arcadedotinc: Gameover, huh?

We’re just getting started😏

Any interaction on this post will be considered for a whitelist spot. https:…"
24,@RagnarokMeta @0xfanfaron https://t.co/dBBzASkCQ7
25,"@RagnarokMeta
#7Pills https://t.co/RsWlT4Itjp"
26,"RT @RagnarokMeta: LIVE NOW : Hobo Ben Benobi Quest (WL) 💊

77 Pixel ML to win : 
1. Go to https://t.co/57OaVxigNV
2. Transform into a Pixel…"
27,"RT @RubberDuckBP: Let's show the world how we party, retweet! https://t.co/zVsgefOOHN"
28,@RubberDuckBP Quack!
29,"RT @avarice_anon: if anyone buys this absolute cash grab of a project from 888 tomorrow, you deserve to get wrecked. extracting 21k ETH in…"
30,@Linkomanft @NFTbaguette @Metaverse_HQ @OriginsNFT Big congrats mate! Big steps but well worth it!
31,@GraveXGrace @FameToClaim Quality!
32,@FameToClaim @GraveXGrace
33,@garyvee @GraveXGrace
34,@Churchshane7 @SneakyninjaNFTs Sneaks at it again 😂
35,RT @garyvee: https://t.co/lPsdKaeczI
36,@classicmitchup Haha damn what we would give for those days back
37,@classicmitchup Lol I remember my range for a good mint was under .05 lol... Good old days
38,@SneakyninjaNFTs Never selling :)
39,@SneakyninjaNFTs Plz set save our big bucks! https://t.co/TEWD3Us7sH
40,RT @SneakyninjaNFTs: https://t.co/p3Wcogf6kU
41,@HYPER_SLOTHS gm!
42,"RT @HYPER_SLOTHS: Meet another Legendary - HYPERwaterSLOTH. 

He is in his water helmet - visiting his 2 best friends. 

Join our Discord(1…"
43,@HYPER_SLOTHS Gm!
44,"RT @HYPER_SLOTHS: Our Collect-To-Earn utility is here to make your day to day way more exciting! 

More Info in our Discord - https://t.co/…"
45,"RT @SarutamaNFT: I will give 300 WL spots in the @TheApeList_ Discord channel! 

Only for #BAYC and #MAYC holders 🤝

They will enter our cl…"
46,"RT @SoulZ_NFT: A new week is here… do you know what that means??

We are just a little bit closer to mint day! Who here is pumped to get th…"
47,@SoulZ_NFT gm!
48,"RT @LykeIsland: We're so excited to announce our 5th #InvisibleFriends Early Access giveaway! Thanks to @MotionMarkus 🛎

To enter:

🏝 Follo…"
49,@SkiddilyNFT Or when your phone suddenly loads 20 notifications all at once and floods your screen lol
50,@danhenry86 @ZssBecker Shit I hope they aren't in game 3... I need to hold onto some hope I can make to top 3 lol 😂
51,@MutantShibaClub IN!
52,"RT @MutantShibaClub: WELCOME TO THE PARTY 🍦🎉
https://t.co/cyYoODEopR

10x MSC Whitelist Spot Giveaway! 
Anyone can enter below 🧪

✅Follow @…"
53,"RT @wabdoteth: 👇👇 Launching a new project 👇👇 

THERE ARE ONLY 1000 WL SPOTS

FIRST 1000 RT GET WHITELIST https://t.co/NSxT3ExhlI"
54,"RT @flooz_inc: SOME GEN—F STATS

PHASE 3 🕵️
KICKING IN SOON

—DUTCH AUCTION
—TIME: TBA
—START PRICE: TBA

ONLY ON https://t.co/BCwEJgDb5e h…"
55,@METAKAYS 0xb35d79B2e0352847e8B86B29Dc901d57F29a3A60 #3
56,@KiwamiNFT Dats me!
57,"RT @BattleFlyGame: It's time for our second BattleFly WL comp! 🦋🎉  We're giving away another 2000 Genesis Cocoons.

To enter:
1. Follow us…"
58,@nunezeth @Metaverse_HQ @JinzoNFT @classicmitchup Welcome!
59,@TheApeList_ @EtherealartNFT #apelist
60,@TheApeList_ @TheMetaTribes Looking forward to this one!
61,@zachxbt @GraveXGrace
62,@TroverseNFT looking pretty interesting! Ape List coming in hard on this one! https://t.co/TLsAlBHnzK
63,"RT @raidparty: How On-Chain NFT games kill themselves, and how we’re *trying* to avoid it.

Read: https://t.co/5H8066ny0r"
64,@connoruu Big congrats man! Huge W!!
65,RT @Satoshis_Mom: fear &amp; greed index for $ETH seems pretty on point rn https://t.co/F0ob4zsqkV
66,@etherscan @GraveXGrace
67,@pedagang_eth @Jacob___Meyer @Metaverse_HQ @tezuka_art_nft I spammed clicked for over 30 mins. Didn't cop.. ngmi
68,@rammyeth 👋
69,@0xburgesa @cobie F
70,BAYC/MAYC #1077 from The Ape List ready for some #Apeletes! https://t.co/96GpNl2RRr
71,@Luke_Bingham @Metaverse_HQ Gm MVHQ
72,Check out this cool dude and check out @MIP_project if you haven't already! https://t.co/qVmD8nCd4Z
73,@ClementinesGame @Jaydenguyen04 @AbdulSi44243821
74,"RT @ClementinesGame: It's  ⏱ 
Clementine 👻
""A Heart Of Gold In A World Of Darkness""
Full Bio In Discord! 
***
SITE https://t.co/Xi7uNFOYZG…"
75,RT @Metaverse_HQ: NFTs sold separately 👀 https://t.co/v29UeXW6sn
76,@ZssBecker @PaymoneyWubby Best tarkov streamer I know....
77,@ZssBecker Ruzz.eth @PaymoneyWubby
78,@Ghozali_Ghozalu @GraveXGrace
79,"RT @KfishNFT: I know the @HungerBrainz team. 
I trust @GrapeDutch619 @Jacob___Meyer @mickross_ @brawlers42.

I'm sure they are doing everyt…"
80,@SneakyninjaNFTs 🤣
81,@ZssBecker 0xb35d79B2e0352847e8B86B29Dc901d57F29a3A60
82,@Metaverse_HQ @radioactiveapes 🔥
83,@v0paNFT @pxquest POG
84,@KittyCryptoGang @PornhubHelp @TheCatfatherOff @Jaydenguyen04 @AbdulSi44243821 @tahlrushGaming @GraveXGrace
85,"RT @KittyCryptoGang: Oh, i caught him on @PornhubHelp ! ⬛️🟧 
Sorry, boss 🙏

For the 20k on Twitter, first 20 000 people to RT will be eligi…"
86,@SneakyninjaNFTs @AnonymiceNFT One of the best communities as well!
87,@avariksaga @metavillageNFT @Jaydenguyen04 @GraveXGrace @tahlrushGaming
88,"RT @avariksaga: We are thrilled to partner with @metavillageNFT, check out our treehouse!

As a tribute, Metavillage is giving away 10 Meta…"
89,@BrantlyMillegan @ethleaderboard Ruzz.eth
90,"@MulgaKongzNFT @Jaydenguyen04 @GraveXGrace @tahlrushGaming 
0xRuzz#0001 :)"
91,"RT @MulgaKongzNFT: 🌅 GM 🌅

Our MulgaKongz are notorious for riding the waves like a Dolphin down at Bondi Beach 🐬 🏄‍♂️

Our latest sneak pe…"
92,"RT @prit_eth: 🧵My Top 20 NFT Projects For Jan/Feb 🧵

No particular order apart from release date."
93,"RT @C_01_Project: ""One is never over-dressed or under-dressed with a Little Black Dress."" —Karl Lagerfeld https://t.co/eUKC4KgZ3Y"
94,@NFTLlama @doodleapenft @SerpentAU @Jaydenguyen04 @GraveXGrace @AbdulSi44243821
95,"RT @NFTLlama: 🎉 3x WHITELIST SPOTS GIVEAWAY FOR @doodleapenft🎉

To enter 👇
- Follow @doodleapenft and ME.
- Like &amp; RT
- Tag 3 friends
- Joi…"
96,"RT @bookcoinHQ: MetaLibrary Founder Cards #Whitelist is Open. 🍾

Become a founder of the #MetaLibrary — Giving you a mint pass to upcoming…"
97,@FBMetaDAO @Jaydenguyen04 @AbdulSi44243821
98,"RT @FBMetaDAO: The first NFT project where your value is backed by metaverse land is going viral.

Giving out whitelist spots to celebrate.…"
99,@C_01_Project is looking pretty decent right now! Worth a look for their discord size alone!
