,0
0,RT @PUMA: PUMA Fam 🤝 @GutterCatGang
1,@PUMA @GutterCatGang Gang gang!! https://t.co/7ZawypfQ32
2,"@legeneth @CryptoMories gonna fly once they get relisted, #FaMorie too strong 💪"
3,@JamieGeorge93 @dingalingts @quirkiesnft LFG!! https://t.co/tPAeKexogc
4,@AlexxSAC 0x0083c4ADA20c5361278D5c530DDF35B426f75597
5,RT @sartoshi_nft: looks cool
6,RT @roughsparks: .@sabet is this the type of precedence you want to set in the NFT world by DMCAing s trait that’s most likely a fair use c…
7,RT @NFTmickrich: In this thread I will explain and try to break down to you what I like so much about @KarafuruNFT  in 5 points. @KarafuruN…
8,"@ShrewdCharlie @KarafuruNFT Furu fam!! Dig the new PFP also, congrats on the ape sale! https://t.co/h46hzh5gte"
9,LFG furu fam!! Grab your @KarafuruNFT now before you get priced out! 🚀 https://t.co/91SwZMVH6M
10,"RT @KarafuruNFT: Karafuru // @HYPEBEAST // @atmos_tokyo ♨️

April 2022 https://t.co/EUzzkv4q5W"
11,@cryptostpn @GutterCatGang gang gang welcome back! https://t.co/RexridONKt
12,@OzTheApe (coworker that has family in ukraine)
13,"@OzTheApe ❤️ A coworker of mine gave us this link to donate, don't know a ton about it but my company donated through it - https://t.co/Oqb738mGjy"
14,"@OzTheApe They were created by a 17yr old artist from Ukraine, we like the turkeys! https://t.co/16DuRdvyIv"
15,"@steezysloth Search for gaggia anima prestige. Looks pricey at first but if you think about how many coffees it’ll save buying, it pays for itself fast!"
16,"@steezysloth Highly recommend a Gaggia superautomatic espresso machine, will never have to spend $ at Starbucks again!"
17,@ABigThingBadly @GutterCatGang @TribesNFT 0xfb36125680C010017843E2E4a3CBAA82d3f89633
18,"@bitsm @quirkiesnft Shark fin robo, love it!! 🦈"
19,@nftgreedy @quirkiesnft Dope set of quirks!! Love the skull mask! 💀
20,@carvethedegen @GutterCatGang #GangGang! https://t.co/j5xcDnjr4h
21,@HiRezTheRapper @GutterCatGang Welcome!! Clean rat 🔥🔥 gang gang! https://t.co/4TAhTlhbDp
22,@Fluffnacious @Direct__one15 @quirkiesnft Robo quirkies lesssgooo!! ❤️
23,@cryptopeerani1 @BRZOMBIENFT @quirkiesnft Thanks fam!! Like your style!
24,@lolkb3 @quirkiesnft Thanks fam!! Your set!! 🔥🔥🔥
25,"Just rescued this double quirkbot off the floor! My first @quirkiesnft!! Browsing for my second now, love the art and vibes! #quirkies https://t.co/Y86zImQ0ig"
26,@a2813zz Gang gang!! Welcome! https://t.co/6jl2bywHRK
27,@0xjlojlo @GutterCatGang @Kyloren_NFT @ApeDao_ Gang gang! Clean cat! Welcome!! https://t.co/suXOYWshXo
28,"RT @0xBender: OS exploits popping up again, remember the most exploitable thing is you

Dont click links, dont authenticate things you dont…"
29,"RT @0xfoobar: 🚨 NFT EXPLOIT 🚨

The hacker is using a helper contract deployed 30 days ago, to call an OS contract deployed 4 years ago, wit…"
30,"@Sourcreamonion8 Oh no you said the word, should just delete the tweet lol, yeah it works fine"
31,@Blackjoy98 @KarafuruNFT dope pick welcome!! https://t.co/SQ6IUO0WuV
32,"RT @wilxlee: red flags in nft projects🍎
(full list compiled) 
🧵👇"
