,0
0,@Drucritt @BannerBanter18 @Carl_Crittenden I love him.
1,@EverydayJohn_ Holy shit. This is amazing.
2,"RT @ChrisJourdan: Seeking 6 sponsors for fun community event, ideally projects building tools in the space, and sponsors willing to contrib…"
3,"RT @OnChainMonkey: We’re excited to have @benmezrich join the OCM community tonight to talk about Crypto, NFTs, and his new book. You won’t…"
4,"RT @QueensGambit01: With current events, I'm more than grateful ! This NFT with the Statue of Liberty, the rocket, cowboy, HODL- so much fr…"
5,@SoapBoxCar https://t.co/I9xl1vnNSd
6,"@Megthorpeart Did I say 4? After seeing secondary, we will be starting at 20 eth DA"
7,@Megthorpeart 10k Kevins at 4 eth each.
8,"RT @ChrisJourdan: Honored to be having coffee with Kevin 👀

… no not that one 🤣 

the og NFT @kevwuzy 

Talking @GRAYCRAFTnft and more

htt…"
9,So what happens if the team “unrugs” the art? https://t.co/I6e2aLU6qE
10,"gm ☕️

Boston edition. https://t.co/9s7kcl8wHT"
11,https://t.co/OWKEVznXjp
12,Congrats to @Lenny_NFTs! 50 $MAGIC coming you’re way. https://t.co/H6Ut3DF0az
13,@vivianegbr @dagg3rhigh https://t.co/S2krHDwFNn
14,@PuffYatty Feels all day. https://t.co/IAIzJTCApv
15,@DegenNFTs @DentedFeelsNFT https://t.co/sRF2wraHM3
16,@XxFearGaming @DentedFeelsNFT This one is dope
17,@Megthorpeart Killer talent!
18,@ChrisJourdan @exitliquidity1 Ngl I really really want to buy one lol
19,@_DONT_CRY_WOLF_ @ChamberRekt @FudderVerse @TheMintCond Super cool! Well done
20,RT @QueensGambit01: Two of my favorite Ben-Mezrich-Meme-collection NFTs.  TIMING FOLKS! If you want to get all 3 tokens for the screen-play…
21,@baue_ 3 eth
22,RT @benmezrich: Empowering authors and creatives is what BeNFTs is all about and what better way to show support than working with @alphabe…
23,Last call! Winner drawn tomorrow morning! https://t.co/nbK4abj9DP
24,@Megthorpeart Amazing! Where is this.
25,@NYCPunter @EverydayJohn_ https://t.co/iihH5ns4Cs
26,@EverydayJohn_ They used fakes for the sneak peaks. They bought renderings from like fiver or something.
27,@TheCryptoWife Def me!
28,"RT @DaoDonNFT: 🚨 Partnership Announcement 🚨

DaoDon 🤝@smolsharks🦈

We are giving away 25 WL Spots for their Free Mint

To Enter:

✅Follow @…"
29,@economist @keepfischin @andy8052 Same!
30,"RT @BunchuBets: 🪄 50 $MAGIC GIVEAWAY🪄

Let’s have a $MAGIC weekend!

1. Follow me
2. Like and RT
3. Tag 2 Frens https://t.co/ZMGeaz3bgA"
31,"RT @skominers: One more day to pick up an awesome book, get a free NFT, and get in on @benmezrich's and my new puzzle challenge:

🧩🔔👀"
32,@tmagled https://t.co/UTDF59kECJ
33,"RT @BunchuBets: This was my choice after an hour of searching. 

There’s not many collections that challenge me to think about myself. This…"
34,@keepfischin 🤝 sounds like we are on the same page with this one!
35,@NoKapRich https://t.co/2Pj2kuv6bq
36,@ChrisJourdan @DentedFeelsNFT Kevin https://t.co/pcFiGovg95
37,"NFTs and Web3 provide a way to literally put your money where your mouth is. 

These are my favorite @reli3fxyz pieces that I bought. https://t.co/trVjwEjVoi"
38,@XxFearGaming @DentedFeelsNFT Follow me back bro. https://t.co/2Pj2kuv6bq
39,@Woobycakes @DentedFeelsNFT ♥️🤝
40,"This was my choice after an hour of searching. 

There’s not many collections that challenge me to think about myself. This one did. 

I didn’t mint this collection, I didn’t buy pre-reveal, I don’t have multiple, I chose one, that expresses me. 

This one makes me feel. https://t.co/KYtpjP4a0Q"
41,Ngl @DentedFeelsNFT got me feelin some kinda way about myself and I don’t even own any yet.
42,RT @blockrockinbits: This will be the first AMA I am hosting…I am so excited!! And so happy to do this with @Drucritt …if you want to get t…
