,0
0,"RT @_MouseDev: 🧵on weird happenings with @Thestarslab mint. They released an announcement saying they were supposedly hacked, however they…"
1,RT @alexmdc7: I'll be speaking at NYC NFT @GenzeeNFTs - who's coming!?
2,RT @Naolito: Homework big update coming soon! #homework @GenzeeNFTs https://t.co/9W1Kxx3llM
3,RT @GenzeeNFTs: https://t.co/jlgzlKmf3m 👀
4,@Kenpachi3000 @GenzeeNFTs @niftybrybry Don’t do that m8!! Many of mine were very early paper hand snipes 😅
5,RT @TrentShy: After spending what seems like half my life playing around in @Photoshop it’s the honor of a lifetime to be partnering with t…
6,"RT @dany21_nft: Opensea really verified invisible friends in 5 days, but hasn’t to alien frens, cryptomories and countless other projects t…"
7,@iamtruekon @GenzeeNFTs Holy moly that's a serious collection! 🔥💪
8,@GenzeeNFTs @niftybrybry - all 20 staked 💪 https://t.co/tJZkWCJsG1
9,"RT @GenzeeNFTs: Genzee Staking is LIVE
https://t.co/7ClG3VPLVC
🥩 2043 staked
🏷 385 listed

To win a Super Rare Genzee:
1. Retweet and Like…"
10,"RT @ClayFriendsNFT: We are insanely honored to announce our official partnership with @Photoshop 

We can't wait to take you behind the sce…"
11,"RT @RuggiesOfficial: 🔥10x Ruglist giveaway (12 hours)🔥

To enter:
❤️ Like  +🔁 Retweet
👥 Tag 3 frens who like the Ruggies
Follow: @0xBiased…"
12,RT @rawside86: Because of the awesome support of the @GenzeeNFTs - Team I was finally able to stake my #Genzee - Squad and got my first 300…
13,RT @colinfordactor: So undervalued right now. Get in before the boom. #GETCOSMIC
14,@retiredroadman @CosmicCats_ https://t.co/i2WZDwN285
15,"RT @retiredroadman: ✅8000+ minted + instant sell out
✅Fully Doxxed Team
✅NFT World Purchased week after mint
✅Mission control for cats to e…"
16,"The perk of getting a placeholder when you win an auction: you can stake the real 1/1 @GenzeeNFTs but still have a verified NFT PFP minted by the artist. 💪
#NewNFTProfilePic https://t.co/03MRjHPGU0"
17,@GenzeeNFTs @stevenc89 check it out!
